date,min,max,median,q1,q3,stdev,count
2022-12-05T00:00:00.000Z,8.5,351.2,58.3,25.7,76.59,48.467,690
2022-12-06T00:00:00.000Z,43.2,206.8,97.9,67.9,133.69,38.915,680
2022-12-07T00:00:00.000Z,76.1,165.2,88,84.1,95.5,10.031,683
2022-12-08T00:00:00.000Z,57.3,260.4,72.5,68.9,77.34,9.905,653
2022-12-09T00:00:00.000Z,62.8,181,84.5,72.09,98.25,17.303,692
2022-12-10T00:00:00.000Z,65.6,118,83.9,74.05,93.65,12.415,665
2022-12-11T00:00:00.000Z,70.1,197,92.3,75.5,108.1,24.764,690
2022-12-12T00:00:00.000Z,64.3,252,102.8,76.4,137.1,44.937,679
2022-12-13T00:00:00.000Z,65.6,930.2,90.7,76.2,113.2,141.963,677
2022-12-14T00:00:00.000Z,62.9,278.3,99.15,74.3,159.9,56.43,688
2022-12-15T00:00:00.000Z,74.4,493.8,115.6,92.95,143.4,36.627,689
2022-12-16T00:00:00.000Z,72.6,529.8,147.4,102.4,223.6,69.438,671
2022-12-17T00:00:00.000Z,33,96.1,61.75,42,71,15.324,670
2022-12-18T00:00:00.000Z,32.3,237.4,79.2,53.8,108.4,40.162,679
2022-12-19T00:00:00.000Z,68.6,216.6,91.9,79.59,114.9,30.857,659
2022-12-20T00:00:00.000Z,79.3,278.6,148.15,98.3,190.3,51.857,676
2022-12-21T00:00:00.000Z,72.2,337.8,118.35,92.4,197.2,72.166,670
2022-12-22T00:00:00.000Z,70.8,214.4,94.1,86.45,124.5,33.417,652
2022-12-23T00:00:00.000Z,43,210.4,75.4,65.2,90.7,29.827,648
2022-12-24T00:00:00.000Z,68,195.6,90.8,83.1,102.2,20.855,670
2022-12-25T00:00:00.000Z,56.8,252.5,82.45,70.2,88.1,36.947,668
2022-12-26T00:00:00.000Z,77.9,242.3,140.4,95.35,166.9,44.036,657
2022-12-27T00:00:00.000Z,39.2,120.9,75.09,69.25,78.84,10.83,652
2022-12-28T00:00:00.000Z,22.9,149.5,38.35,31.3,80.2,34.459,630
2022-12-29T00:00:00.000Z,51.7,201.1,63.15,59.1,68.09,10.599,668
2022-12-30T00:00:00.000Z,51.6,169.8,81.4,61.7,88.45,19.429,656
2022-12-31T00:00:00.000Z,69.7,250.5,86.9,77.4,149.3,35.871,654
2023-01-01T00:00:00.000Z,64.4,249.4,118,75.09,154.1,45.18,684
2023-01-02T00:00:00.000Z,60.4,176.8,81.6,76.8,91.1,24.492,654
2023-01-03T00:00:00.000Z,65.3,185.2,102.7,77.45,124.05,29.434,660
2023-01-04T00:00:00.000Z,73.4,179,103.4,91.2,115.75,22.349,644
2023-01-05T00:00:00.000Z,66.3,128.7,80.4,73.3,95.5,14.685,657
2023-01-06T00:00:00.000Z,54.9,96.3,69.5,62.8,81.5,9.978,658
2023-01-07T00:00:00.000Z,64.2,358.6,114.8,83.9,216.2,70.94,687
2023-01-08T00:00:00.000Z,81.9,187.8,116.1,96.7,135.3,25.401,675
2023-01-09T00:00:00.000Z,89.6,370.8,165.1,153.35,182.8,36.397,677
2023-01-10T00:00:00.000Z,77.4,248.6,113.65,98.6,173.2,46.383,658
2023-01-11T00:00:00.000Z,39.5,139.6,78.59,57.7,84.8,23.426,642
2023-01-12T00:00:00.000Z,45.2,143.1,66.4,60.8,74.1,12.007,637
2023-01-13T00:00:00.000Z,43.5,333.1,75,67.8,81.3,16.906,649
2023-01-14T00:00:00.000Z,62.3,194.2,81.5,75.2,118,33.165,668
2023-01-15T00:00:00.000Z,22,401.6,47.8,29.6,59.3,24.703,666
2023-01-16T00:00:00.000Z,25.3,91.4,63.35,53.6,70.4,14.573,662
2023-01-17T00:00:00.000Z,64.9,176.3,80.5,72.5,89.2,24.413,672
2023-01-18T00:00:00.000Z,63.2,214.2,88.35,70.59,134.7,32.588,458
2023-01-19T00:00:00.000Z,215.3,239.6,229.9,222.95,237.9,8.029,12
2023-01-26T00:00:00.000Z,64.4,241.7,97.85,80.7,112.3,25.261,478
2023-01-27T00:00:00.000Z,55,102.5,77.9,73,80.8,7.706,624
2023-01-28T00:00:00.000Z,48.5,142.2,81.9,60.05,101.65,22.122,653
2023-01-29T00:00:00.000Z,61.7,249.1,122.5,77.4,170.3,53.472,683
2023-01-30T00:00:00.000Z,82,276.3,138.1,101.5,159.25,36.206,661
2023-01-31T00:00:00.000Z,57.7,155.7,83.45,77.1,92.3,17.124,642
2023-02-01T00:00:00.000Z,56.8,144,77.59,71.6,99.8,21.096,643
2023-02-02T00:00:00.000Z,60.7,301.9,81.95,76.7,165.5,48.603,642
2023-02-03T00:00:00.000Z,26.6,90.5,49.7,42.4,56.4,9.82,654
2023-02-04T00:00:00.000Z,26.9,105.7,62.2,54.4,75.2,16.341,659
2023-02-05T00:00:00.000Z,12.7,69.7,54.3,39.6,59.3,13.568,685
2023-02-06T00:00:00.000Z,32.9,83.5,59.5,52.1,68.9,11.255,661
2023-02-07T00:00:00.000Z,24.6,127.2,54.3,46.1,62.2,11.36,655
2023-02-08T00:00:00.000Z,21.2,71.8,45.2,34.5,58.2,12.954,651
2023-02-09T00:00:00.000Z,29.3,72.3,51.9,47.3,57.2,8.35,639
2023-02-10T00:00:00.000Z,22.9,81.3,55.1,50.5,64.84,11.607,664
2023-02-11T00:00:00.000Z,37.4,74.1,57.7,51.8,62.5,8.317,637
2023-02-12T00:00:00.000Z,54.8,83.9,69.7,65.5,74,6.156,659
2023-02-13T00:00:00.000Z,42.1,287.5,62.8,54.35,74.25,14.462,669
2023-02-14T00:00:00.000Z,41.4,228.9,56.2,50.8,66.5,20.169,655
2023-02-15T00:00:00.000Z,52.7,163.1,67.34,62.5,72.7,11.744,640
2023-02-16T00:00:00.000Z,73.3,127.3,90.4,82.1,100.6,11.07,638
2023-02-17T00:00:00.000Z,66.3,186.1,119.85,82.4,151.5,35.278,658
2023-02-18T00:00:00.000Z,61.3,160.6,75.45,71.05,86.75,22.766,672
2023-02-19T00:00:00.000Z,51.5,366,78.2,59.8,104.1,28.393,638
2023-02-20T00:00:00.000Z,61.6,430.5,84.3,76.84,94,21.453,652
2023-02-21T00:00:00.000Z,49.8,104.2,80.8,66.09,88.6,13.792,647
2023-02-22T00:00:00.000Z,44.5,101.9,61.6,54,65.2,7.683,671
2023-02-23T00:00:00.000Z,51,101.8,61.6,58.2,66.2,9.38,667
2023-02-24T00:00:00.000Z,22.4,107.1,44.2,38.6,69.45,21.107,681
2023-02-25T00:00:00.000Z,24.8,206.4,63.6,35.4,74.5,23.016,663
2023-02-26T00:00:00.000Z,56.9,127.4,75,64.7,83.5,13.779,676
2023-02-27T00:00:00.000Z,76.4,144.7,88.1,82.95,95.95,12.35,661
2023-02-28T00:00:00.000Z,66.9,109.5,77.8,74,82.1,7.104,651
2023-03-01T00:00:00.000Z,63.5,227.8,95.5,84.8,164.4,40.808,678
2023-03-02T00:00:00.000Z,82,198.3,117.6,108.6,129.6,21.914,667
2023-03-03T00:00:00.000Z,56.1,190.1,89.1,81.59,104.8,25.95,654
2023-03-04T00:00:00.000Z,53,149.3,78.3,71.15,98.55,22.569,636
2023-03-05T00:00:00.000Z,94.3,163,117.2,110.5,124.3,12.171,646
2023-03-06T00:00:00.000Z,51.7,126.7,75.25,62.8,88.1,18.166,644
2023-03-07T00:00:00.000Z,55.9,101,71,66.3,73.59,6.676,643
2023-03-08T00:00:00.000Z,44.7,245.3,73.84,65.8,120.5,31.566,646
2023-03-09T00:00:00.000Z,67,219.9,127.7,82.3,178.8,48.651,651
2023-03-10T00:00:00.000Z,50,176.6,82.7,68.8,106.05,32.11,669
2023-03-11T00:00:00.000Z,53.9,160.2,77.75,70.59,85,12.587,662
2023-03-12T00:00:00.000Z,15.8,131.5,80.4,26.05,96.4,36.126,673
2023-03-13T00:00:00.000Z,28.4,131.2,64.4,49.4,81.34,22.339,652
2023-03-14T00:00:00.000Z,50.3,99.7,78.3,68.1,82.6,10.925,658
2023-03-15T00:00:00.000Z,50.2,123.2,73.9,62.1,78.4,11.152,646
2023-03-16T00:00:00.000Z,25.4,72.1,53.7,41.9,58.3,10.88,654
2023-03-17T00:00:00.000Z,37.6,123.8,54.1,51.2,57.35,6.114,680
2023-03-18T00:00:00.000Z,39.5,85.6,61.6,57.8,68.09,7.716,670
2023-03-19T00:00:00.000Z,25.8,70.8,39.25,34,47.8,11.185,656
2023-03-20T00:00:00.000Z,51.2,97.3,64.5,60.7,66.7,4.867,662
2023-03-21T00:00:00.000Z,64,102.9,77.59,74.6,84.15,6.303,657
2023-03-22T00:00:00.000Z,65,138.1,73.5,70.4,90.3,13.101,673
2023-03-23T00:00:00.000Z,65.8,485.9,77.4,73.3,98,20.851,678
2023-03-24T00:00:00.000Z,53.1,560.1,63.9,59.7,88.4,24.347,654
2023-03-25T00:00:00.000Z,19.1,273.1,64.09,47.5,72.5,20.657,669
2023-03-26T00:00:00.000Z,14.7,75.1,47.25,25.7,59,17.469,664
2023-03-27T00:00:00.000Z,8.1,771.8,34.2,17.6,42.6,33.153,643
2023-03-28T00:00:00.000Z,14.2,122.2,52.35,43,62.5,15.954,670
2023-03-29T00:00:00.000Z,19.5,376.6,54.6,47.55,61.65,17.096,649
2023-03-30T00:00:00.000Z,29.9,285.7,80.5,55.8,92.2,24.798,638
2023-03-31T00:00:00.000Z,32.2,642.4,74.4,60.3,95.05,32.335,676
2023-04-01T00:00:00.000Z,39.7,269.6,66.3,57.8,75.4,19.865,675
2023-04-02T00:00:00.000Z,42.8,155.5,61.3,57.4,68.4,13.643,686
2023-04-03T00:00:00.000Z,49.5,228.7,59.7,56.5,67,8.99,639
2023-04-04T00:00:00.000Z,55.8,253.6,67.55,60.7,78,12.012,646
2023-04-05T00:00:00.000Z,61.7,235.5,74.59,68.6,91.4,14.812,671
2023-04-06T00:00:00.000Z,25,314.7,71.2,64.4,90.9,29.012,670
2023-04-07T00:00:00.000Z,32.4,252.8,73,60.2,81.1,18.175,644
2023-04-08T00:00:00.000Z,45,122.6,59.8,54.1,64.4,9.346,674
2023-04-09T00:00:00.000Z,54.2,634.3,77.34,67.1,88.3,28.135,668
2023-04-10T00:00:00.000Z,60,145.3,88.15,78,104.4,20.284,654
2023-04-11T00:00:00.000Z,22.6,128.7,74.2,49.6,80.8,25.639,643
2023-04-12T00:00:00.000Z,31.4,84.7,64.3,55.5,68.5,10.851,675
2023-04-13T00:00:00.000Z,29.4,74.3,54.2,49.6,60.1,8.464,657
2023-04-14T00:00:00.000Z,43.7,360.7,66.59,60.2,70.9,14.357,667
2023-04-15T00:00:00.000Z,53.4,101.4,74.8,67.3,79.25,9.004,677
2023-04-16T00:00:00.000Z,42.2,324.7,68.5,61.3,79.84,15.278,676
2023-04-17T00:00:00.000Z,48.9,93,63.2,57.9,68.45,9.332,677
2023-04-18T00:00:00.000Z,54.3,106.6,65.09,60.3,69.05,5.7,664
2023-04-19T00:00:00.000Z,53.4,194.7,69.8,63.7,79.45,14.306,665
2023-04-20T00:00:00.000Z,61.7,141.1,71.95,66.6,79.4,10.149,652
2023-04-21T00:00:00.000Z,62.6,258.7,79.25,71.5,89.95,16.614,660
2023-04-22T00:00:00.000Z,53.8,74.9,62.4,59.3,65.4,4.741,672
2023-04-23T00:00:00.000Z,46.2,82.5,59.3,55.9,62.3,5.282,680
2023-04-24T00:00:00.000Z,29.7,115.1,51.4,45.2,58.1,9.237,678
2023-04-25T00:00:00.000Z,8.6,73.4,46.4,26.2,53.4,15.881,671
2023-04-26T00:00:00.000Z,19,337.7,68.5,46.6,83,26.806,661
2023-04-27T00:00:00.000Z,35.2,82.8,57.1,44.5,68.5,12.482,647
2023-04-28T00:00:00.000Z,9.1,189.6,38.6,32.4,43.7,11.207,663
2023-04-29T00:00:00.000Z,5.2,50.4,22.4,13.7,33.5,11.403,666
2023-04-30T00:00:00.000Z,15.6,107,45,24.9,54.2,15.572,653
2023-05-01T00:00:00.000Z,28.5,69.8,45.2,39.54,51.25,7.847,665
2023-05-02T00:00:00.000Z,19.9,66.2,46.4,29.05,58.2,14.436,653
2023-05-03T00:00:00.000Z,21.4,53.3,31.6,28.1,37.1,6.852,670
2023-05-04T00:00:00.000Z,40.6,64.8,52.3,48.5,55.6,4.915,646
2023-05-05T00:00:00.000Z,48.4,68.8,58.9,56.3,61.9,4.487,647
2023-05-06T00:00:00.000Z,44.7,76.6,61,50.4,68.8,9.49,678
2023-05-07T00:00:00.000Z,6,80.2,56.8,47.2,62.9,17.301,671
2023-05-08T00:00:00.000Z,25.8,86,39.2,34.29,47.1,9.508,652
2023-05-09T00:00:00.000Z,34.9,124.2,56.8,51.5,67.9,12.454,667
2023-05-10T00:00:00.000Z,13.3,59.5,34.4,28.3,43,10.075,686
2023-05-11T00:00:00.000Z,7,44.1,18,15,24.9,7.637,667
2023-05-12T00:00:00.000Z,9.7,59.6,16.1,13.9,22.4,7.796,655
2023-05-13T00:00:00.000Z,12.3,70.4,27.55,19.6,37.2,11.159,680
2023-05-14T00:00:00.000Z,26.4,186,49.6,38.45,56.6,14.586,656
2023-05-15T00:00:00.000Z,17.2,77.1,49.1,28.8,59.8,15.559,659
2023-05-16T00:00:00.000Z,29.9,100.8,58.9,49.2,62.5,11.815,638
2023-05-17T00:00:00.000Z,31.7,91.6,54.8,38.9,60.2,12.305,633
2023-05-18T00:00:00.000Z,38.3,73.4,58.9,52.4,62.5,7.558,642
2023-05-19T00:00:00.000Z,51.6,84.4,60.2,56.65,63.6,4.921,625
2023-05-20T00:00:00.000Z,45.6,75.8,59.8,56,63.4,5.879,633
2023-05-21T00:00:00.000Z,47.9,69.5,57.65,55.5,61.8,5.154,644
2023-05-22T00:00:00.000Z,44.7,80.3,60.8,54.25,66.5,8.265,664
2023-05-23T00:00:00.000Z,31.2,79.3,53.7,50.3,60.5,7.758,672
2023-05-24T00:00:00.000Z,10.2,77.5,60.3,35.95,65.05,17.543,633
2023-05-25T00:00:00.000Z,2.4,69.6,35,17,43.1,14.57,671
2023-05-26T00:00:00.000Z,4.5,67.3,31,21.1,39.4,12.884,661
2023-05-27T00:00:00.000Z,12.8,48.7,25.45,20.39,34,8.314,650
2023-05-28T00:00:00.000Z,9.7,51.8,23.8,17.6,32.15,8.484,656
2023-05-29T00:00:00.000Z,18.1,70.4,40.45,31.8,46.2,10.592,670
2023-05-30T00:00:00.000Z,22.3,79.9,46.1,31.7,53,15.129,675
2023-05-31T00:00:00.000Z,33.4,138,61.4,46.8,79.59,26.891,650
2023-06-01T00:00:00.000Z,31.8,82.5,54.1,47.85,61.25,10.327,653
2023-06-02T00:00:00.000Z,3.9,118.2,44.35,21.6,56.5,27.368,670
2023-06-03T00:00:00.000Z,15.3,163.7,42.1,33.7,57.4,19.627,639
2023-06-04T00:00:00.000Z,9.3,85,44.3,28.2,62.1,18.102,642
2023-06-05T00:00:00.000Z,18.1,75.3,52.9,39.2,61.85,13.195,673
2023-06-06T00:00:00.000Z,6.5,85.4,55,44.15,65.9,15.463,665
2023-06-07T00:00:00.000Z,24.1,222.1,65.59,33,72.05,32.098,641
2023-06-08T00:00:00.000Z,3.6,78.7,57.6,27.6,66.8,21.424,643
2023-06-09T00:00:00.000Z,15.1,69.4,33.85,25.6,40.2,11.927,650
2023-06-10T00:00:00.000Z,29,102.1,58.6,47.6,68.75,15.609,640
2023-06-11T00:00:00.000Z,47.4,99.3,60.85,55.5,67.4,9.387,628
2023-06-12T00:00:00.000Z,14.1,90.3,54.8,46.8,62.45,12.787,645
2023-06-13T00:00:00.000Z,3.7,63.7,35.7,25.5,46,14.78,666
2023-06-14T00:00:00.000Z,3.3,60.5,31.1,13.4,36.95,13.981,640
2023-06-15T00:00:00.000Z,6.6,67.5,28.5,18.35,34.79,11.923,652
2023-06-16T00:00:00.000Z,11.8,85.8,25.05,18.5,33.1,11.51,654
2023-06-17T00:00:00.000Z,6.5,47.1,27,22.3,31.6,7.535,631
2023-06-18T00:00:00.000Z,2.4,59.3,23.4,17,39.4,14.394,646
2023-06-19T00:00:00.000Z,21.8,83.4,42.5,35.1,63,15.606,654
2023-06-20T00:00:00.000Z,3.3,60.1,19,14.85,32.6,14.579,632
2023-06-21T00:00:00.000Z,0.9,75.1,39,21.65,61.65,21.855,669
2023-06-22T00:00:00.000Z,1.7,69.8,30.6,13.7,42.6,17.873,659
2023-06-23T00:00:00.000Z,0.9,62,25.95,12.3,42,16.126,666
2023-06-24T00:00:00.000Z,3.4,60,26.7,9.1,40.15,17.307,669
2023-06-25T00:00:00.000Z,8.3,60.8,25.4,14.7,47,16.261,627
2023-06-26T00:00:00.000Z,8.4,71.6,27.3,18.39,41.6,13.907,644
2023-06-27T00:00:00.000Z,7.7,45.5,20.2,13.65,29.25,9.345,685
2023-06-28T00:00:00.000Z,10.7,50.8,26.5,21.1,32.5,8.69,658
2023-06-29T00:00:00.000Z,18.4,70.2,32,28.3,36.95,8.725,684
2023-06-30T00:00:00.000Z,17.7,86.1,25.4,22.3,37.25,9.312,648
2023-07-01T00:00:00.000Z,13,65.9,31.9,22.6,40.6,12.472,623
2023-07-02T00:00:00.000Z,8.5,52.5,29,14.9,36.1,11.553,677
2023-07-03T00:00:00.000Z,4.5,64.4,29.7,18.1,38.29,14.124,645
2023-07-04T00:00:00.000Z,6.1,51,20.35,13.05,27.65,10.385,644
2023-07-05T00:00:00.000Z,2.4,52.7,20.2,16.7,26.5,9.71,640
2023-07-06T00:00:00.000Z,4.2,44.7,13.4,8.1,22.75,9.01,656
2023-07-07T00:00:00.000Z,6.8,43.2,19.39,13.9,25.2,8.061,619
2023-07-08T00:00:00.000Z,2.6,56.3,19.5,6.8,27.7,13.885,625
2023-07-09T00:00:00.000Z,2,59.8,17.8,11.1,40.75,15.891,633
2023-07-10T00:00:00.000Z,3.7,55.4,31.4,23,38.6,10.819,665
2023-07-11T00:00:00.000Z,10.3,63.7,30.5,21.2,40.45,11.957,657
2023-07-12T00:00:00.000Z,0.6,59,11,8.69,24.4,12.505,647
2023-07-13T00:00:00.000Z,11,58.9,25.6,17.95,37.85,12.785,652
2023-07-14T00:00:00.000Z,4.8,59.3,33.25,17.95,44.7,15.213,672
2023-07-15T00:00:00.000Z,21.4,73.8,44.95,35.5,51.7,10.951,650
2023-07-16T00:00:00.000Z,22.6,173.1,44.8,35.35,60,15.382,652
2023-07-17T00:00:00.000Z,11.7,142.7,52.9,23.3,72,28.167,623
2023-07-18T00:00:00.000Z,16.6,79.7,38.1,32.9,47.9,10.465,655
2023-07-19T00:00:00.000Z,24.4,105.1,60.5,54.15,66.2,13.003,657
2023-07-20T00:00:00.000Z,40.6,135.8,68.95,55.4,74.1,11.462,644
2023-07-21T00:00:00.000Z,11.8,94.4,49.5,36.1,65.2,18.345,661
2023-07-22T00:00:00.000Z,1.2,55.6,13.2,6.8,19,10.004,661
2023-07-23T00:00:00.000Z,4.6,37.4,12,8,16.2,6.443,616
2023-07-24T00:00:00.000Z,5.2,61.4,13.9,11.1,16.8,8.419,670
2023-07-25T00:00:00.000Z,5.4,66.9,14.7,11.7,20.2,9.051,659
2023-07-26T00:00:00.000Z,11.4,54.1,26.2,19.25,32.29,8.484,609
2023-07-27T00:00:00.000Z,17.1,61.7,49,38.45,54.2,11.111,636
2023-07-28T00:00:00.000Z,16.1,151.8,48.1,32.7,56.6,18.887,643
2023-07-29T00:00:00.000Z,29.6,74.1,57.6,52.8,62.85,9.359,652
2023-07-30T00:00:00.000Z,6.1,69.1,35.7,25.7,47.25,13.353,637
2023-07-31T00:00:00.000Z,0.4,68,25.6,14.1,36.95,15.416,633
2023-08-01T00:00:00.000Z,5.8,69.9,39.6,27.9,50.5,14.572,665
2023-08-02T00:00:00.000Z,27.2,75.9,53,47,58.5,9.799,674
2023-08-03T00:00:00.000Z,17.5,63.7,37.8,30,46.2,11.403,654
2023-08-04T00:00:00.000Z,4.9,59.6,16.5,12.4,24.4,9.432,628
2023-08-05T00:00:00.000Z,0.4,24.6,4.8,3.3,7.45,3.995,636
2023-08-06T00:00:00.000Z,0.7,33,10.5,6.05,14.1,5.742,640
2023-08-07T00:00:00.000Z,1.1,25.2,7,3.1,12.9,5.813,624
2023-08-08T00:00:00.000Z,1.2,37.5,8.8,2.85,13.6,6.566,640
2023-08-09T00:00:00.000Z,3.2,73.7,20.5,15.9,24.3,6.845,654
2023-08-10T00:00:00.000Z,0,66,36.3,27.6,45.75,10.803,669
2023-08-11T00:00:00.000Z,0,62.1,29.9,16.7,36.2,14.947,679
2023-08-12T00:00:00.000Z,0,47.9,24.1,13.9,32.7,10.947,656
2023-08-13T00:00:00.000Z,0,44.7,19.7,14.9,23.7,8.29,643
2023-08-14T00:00:00.000Z,2.3,29.8,14.8,9.4,18.89,5.538,641
2023-08-15T00:00:00.000Z,0,47.3,25.6,15.3,32.6,13.328,659
2023-08-16T00:00:00.000Z,0,44.8,19.6,0.9,26.4,13.627,621
2023-08-17T00:00:00.000Z,0,40.7,27.5,17.7,31.6,11.827,662
2023-08-18T00:00:00.000Z,0,52.7,25.85,14.95,34.9,11.977,632
2023-08-19T00:00:00.000Z,0,56.2,23.7,2.29,36.25,17.339,636
2023-08-20T00:00:00.000Z,0,33.7,2.2,0.8,5.8,8.492,599
2023-08-21T00:00:00.000Z,0,38.9,1.1,0.4,3.4,7.993,658
2023-08-22T00:00:00.000Z,0,71.2,1.3,0.5,2.5,7.728,659
2023-08-23T00:00:00.000Z,0,46.9,2.8,0.7,9,9.951,640
2023-08-24T00:00:00.000Z,0,67.4,9.8,1.4,25.4,12.37,626
2023-08-25T00:00:00.000Z,0,43.5,2.1,1,18.7,11.958,619
2023-08-26T00:00:00.000Z,0,40.5,2.5,1.3,9.7,10.84,641
2023-08-27T00:00:00.000Z,0,63.6,3,1.1,17.8,11.82,630
2023-08-28T00:00:00.000Z,0,36.3,1.7,0.5,7.3,6.351,599
2023-08-29T00:00:00.000Z,0,38.4,1.1,0.3,9.94,7.473,588
2023-08-30T00:00:00.000Z,0,47.9,2,0.6,14.6,15.148,597
2023-08-31T00:00:00.000Z,0,64.3,13.15,1.8,41.7,20.664,622
2023-09-01T00:00:00.000Z,0,109.5,33,22.9,40.9,15.943,659
2023-09-02T00:00:00.000Z,0,76.1,28.45,14.6,44.1,20.793,678
2023-09-03T00:00:00.000Z,0,46.8,16.89,2.1,25,11.819,648
2023-09-04T00:00:00.000Z,0,68.8,16.2,6,24,12.257,671
2023-09-05T00:00:00.000Z,0,69.9,4.6,1.2,37.79,21.53,659
2023-09-06T00:00:00.000Z,0,49.8,3.1,1.1,29.85,15.669,636
2023-09-07T00:00:00.000Z,0,60.4,8,1.6,37.4,17.642,674
2023-09-08T00:00:00.000Z,0,41.7,2.9,0.8,18,11.272,619
2023-09-09T00:00:00.000Z,0,69.2,3.2,1.6,18.7,14.124,666
2023-09-10T00:00:00.000Z,0,57.4,23.6,2.9,37.2,17.693,654
2023-09-11T00:00:00.000Z,0,43.6,3.15,1.4,28.9,14.441,664
2023-09-12T00:00:00.000Z,0,54.1,4.09,1.8,29.5,15.474,662
2023-09-13T00:00:00.000Z,0,18.5,0.8,0.4,1.7,3.497,630
2023-09-14T00:00:00.000Z,0,30.2,1.6,0.7,7.75,6.557,637
2023-09-15T00:00:00.000Z,0,39.2,2.5,1.2,5.4,9.903,638
2023-09-16T00:00:00.000Z,0,67.2,1.8,0.6,3.9,13.356,642
2023-09-17T00:00:00.000Z,0,41.1,1.5,0.6,3.4,7.47,578
2023-09-18T00:00:00.000Z,0,27.9,0.9,0.3,2,3.694,632
2023-09-19T00:00:00.000Z,0,20.9,1.1,0.3,2.1,3.995,627
2023-09-20T00:00:00.000Z,0,26.1,0.9,0.3,1.9,3.559,579
2023-09-21T00:00:00.000Z,0,27,0.9,0.3,2,4.042,612
2023-09-22T00:00:00.000Z,0,70.8,1.5,0.4,22.2,13.324,587
2023-09-23T00:00:00.000Z,0,34.5,1,0.3,2.29,5.81,630
2023-09-24T00:00:00.000Z,0,53.5,3.3,1.5,34.04,16.922,649
2023-09-25T00:00:00.000Z,0,77,30.15,2.6,37.4,17.747,658
2023-09-26T00:00:00.000Z,0,40.7,1.7,0.7,16,11.858,673
2023-09-27T00:00:00.000Z,0,25.5,0.7,0.2,1.8,4.263,602
2023-09-28T00:00:00.000Z,0,32.2,1.6,0.5,3.3,5.909,588
2023-09-29T00:00:00.000Z,0,43.3,2.5,1.2,5.3,12.142,657
2023-09-30T00:00:00.000Z,0,84.8,2.9,1,35.5,18.382,651
2023-10-01T00:00:00.000Z,0,44.1,1.2,0.4,2.8,8.935,648
2023-10-02T00:00:00.000Z,0,44.9,1.8,0.8,3.9,10.679,677
2023-10-03T00:00:00.000Z,0,48.8,2.7,1.1,6,13.572,651
2023-10-04T00:00:00.000Z,0,50,2.8,1,34.4,17.258,642
2023-10-05T00:00:00.000Z,0,39.3,2.7,1.1,5.25,12.253,653
2023-10-06T00:00:00.000Z,0,41,2.1,0.9,4.4,12.178,650
2023-10-07T00:00:00.000Z,0,34.2,1.6,0.8,3,4.151,627
2023-10-08T00:00:00.000Z,0,34.6,1.2,0.4,3.2,6.099,651
2023-10-09T00:00:00.000Z,0,45.1,1.4,0.4,3,6.392,608
2023-10-10T00:00:00.000Z,0,39.9,1.2,0.4,2.7,8.073,625
2023-10-11T00:00:00.000Z,0,37.8,1.2,0.5,2.9,6.621,635
2023-10-12T00:00:00.000Z,0,43.5,1.3,0.3,2.8,7.692,618
2023-10-13T00:00:00.000Z,0,98.2,4.7,1.9,33.5,24.548,678
2023-10-14T00:00:00.000Z,0,50.5,2.1,0.9,6.2,13.705,636
2023-10-15T00:00:00.000Z,0,57.2,5.5,1.5,24.8,16.174,651
2023-10-16T00:00:00.000Z,0,91.7,13.8,2.4,45.2,27.937,674
2023-10-17T00:00:00.000Z,0,107.9,43.2,26.95,67.9,27.125,693
2023-10-18T00:00:00.000Z,0,124.2,49.25,26.1,85.65,33.085,668
2023-10-19T00:00:00.000Z,2.3,77.1,24.4,17.6,32,17.708,655
2023-10-20T00:00:00.000Z,0,49.6,13.6,7.4,19.7,11.076,650
2023-10-21T00:00:00.000Z,0,40.5,8.69,1.25,16.14,12.035,633
2023-10-22T00:00:00.000Z,0,70.5,5.6,2.29,27.4,18.112,664
2023-10-23T00:00:00.000Z,0,83.2,5.1,2.2,33.3,21.524,637
2023-10-24T00:00:00.000Z,0,144.2,58.4,4.3,67.2,32.045,651
2023-10-25T00:00:00.000Z,0,79.3,38.5,3.6,45.5,22.504,641
2023-10-26T00:00:00.000Z,0,98.4,36.6,24.25,42.6,20.494,657
2023-10-27T00:00:00.000Z,0,88.4,5,1.4,41.4,24.697,672
2023-10-28T00:00:00.000Z,0,41.3,2.2,1,4.3,10.767,645
2023-10-29T00:00:00.000Z,0,38.4,1.2,0.2,2.9,6.351,598
2023-10-30T00:00:00.000Z,0,84.4,8.8,1.4,40.15,18.984,653
2023-10-31T00:00:00.000Z,0,130.5,4.6,1.8,23.05,17.614,668
2023-11-01T00:00:00.000Z,0,89.1,7.4,3,46,24.761,649
2023-11-02T00:00:00.000Z,0,112.3,33.2,2.8,40.95,24.639,689
2023-11-03T00:00:00.000Z,0,44.2,3,1.5,30.15,14.975,664
2023-11-04T00:00:00.000Z,0,34.7,2.1,0.7,4.09,9.525,625
2023-11-05T00:00:00.000Z,0,42,2.1,0.7,29.1,14.395,645
2023-11-06T00:00:00.000Z,0,46.2,1.4,0.3,12.25,9.19,609
2023-11-07T00:00:00.000Z,0,64.9,17.4,1.6,33.29,15.718,663
2023-11-08T00:00:00.000Z,0,63.6,2.8,1.2,7.3,17.562,663
2023-11-09T00:00:00.000Z,0,60.7,2.5,0.85,5.25,13.385,613
2023-11-10T00:00:00.000Z,0,49.6,2.9,1.1,27.7,13.942,631
