date,min,max,median,q1,q3,stdev,count
2020-10-29T00:00:00.000Z,4,37.79,18.17,11.77,23.2,7.385,398
2020-10-30T00:00:00.000Z,3.35,47.28,11.3,8.66,14.3,5.136,449
2020-10-31T00:00:00.000Z,5.88,109.32,52.25,22.42,77.25,28.563,416
2020-11-01T00:00:00.000Z,52.75,147.68,101.7,91.13,118.3,17.285,427
2020-11-02T00:00:00.000Z,2.15,164.43,12.2,6.67,113.82,55.214,407
2020-11-03T00:00:00.000Z,7.32,70.47,22.79,15.85,32.29,13.151,410
2020-11-04T00:00:00.000Z,18.39,159.9,58.93,45.47,116.8,39.141,334
2020-11-05T00:00:00.000Z,77.25,252.73,123.05,106.72,147.8,25.217,270
2020-11-06T00:00:00.000Z,29.65,207.95,127.9,91.4,148.32,41.009,265
2020-11-07T00:00:00.000Z,5.93,73.3,19.59,12.52,28.67,12.855,242
2020-11-08T00:00:00.000Z,7.2,100.25,29.91,20.88,54.2,20.709,284
2020-11-09T00:00:00.000Z,6,95.3,24.1,18.14,39.22,19.384,270
2020-11-10T00:00:00.000Z,10.23,111.77,31.44,22.7,55.9,22.24,306
2020-11-11T00:00:00.000Z,12.97,123.87,69.84,45.43,89.88,27.298,317
2020-11-12T00:00:00.000Z,13.8,150.07,72.68,38.54,90.27,29.85,266
2020-11-13T00:00:00.000Z,8.55,224.65,42.88,27.15,62.85,24.912,291
2020-11-14T00:00:00.000Z,10.13,69.56,25.01,19.52,32.24,11.707,320
2020-11-15T00:00:00.000Z,8.19,55.75,22.4,17.89,29.3,7.968,283
2020-11-16T00:00:00.000Z,7.38,91.9,22.26,16.07,27.67,8.917,266
2020-11-17T00:00:00.000Z,33.75,144.93,62.39,54.62,73.27,23.65,296
2020-11-18T00:00:00.000Z,6.97,87.32,35.24,22.23,46.66,17.864,348
2020-11-19T00:00:00.000Z,7.7,114.88,47.73,34.51,65.55,25.279,352
2020-11-20T00:00:00.000Z,10.9,133.8,34.19,28.58,45.92,22.137,348
2020-11-21T00:00:00.000Z,13.73,139,39.06,28.66,49.07,14.467,300
2020-11-22T00:00:00.000Z,11.13,68.2,30.67,23.08,43.2,12.327,294
2020-11-23T00:00:00.000Z,12.6,86.07,48.74,34.57,57.5,15.461,260
2020-11-24T00:00:00.000Z,30.38,157.93,70.65,54.82,79.66,20.9,277
2020-11-25T00:00:00.000Z,31.5,142.77,73.09,65.55,84.55,21.833,287
2020-11-26T00:00:00.000Z,15.15,135.8,53.89,42.22,75.25,21.536,278
2020-11-27T00:00:00.000Z,19.27,127.28,56.3,37.69,68.18,19.394,260
2020-11-28T00:00:00.000Z,5.18,119,27.74,15.54,39.61,14.546,276
2020-11-29T00:00:00.000Z,5,56.33,23.85,16.85,32.5,10.844,270
2020-11-30T00:00:00.000Z,7.22,80.75,38.47,24.1,48.19,15.793,240
2020-12-01T00:00:00.000Z,31.15,200.57,85.1,60.69,102.3,25.666,221
2020-12-02T00:00:00.000Z,31.3,289.77,85.3,67.93,115.35,36.451,227
2020-12-03T00:00:00.000Z,10.88,86.68,34.09,20.36,46.09,14.273,228
2020-12-04T00:00:00.000Z,8.23,70.38,21.75,18.55,26.17,10.074,259
2020-12-05T00:00:00.000Z,12.07,76.25,35.36,26.88,45.09,13.949,248
2020-12-06T00:00:00.000Z,17,142.35,72.65,54.95,91.05,25.73,327
2020-12-07T00:00:00.000Z,18.98,118.47,63.5,48.15,82.2,22.77,279
2020-12-08T00:00:00.000Z,20.25,233.23,87.25,48.54,138.63,50.156,273
2020-12-09T00:00:00.000Z,36.78,362.7,98.5,82,123.87,37.578,246
2020-12-10T00:00:00.000Z,51.17,329.23,130.25,94.79,158.24,44.876,257
2020-12-11T00:00:00.000Z,91.05,256.13,209.13,189.23,218.7,28.434,62
2020-12-12T00:00:00.000Z,50,162.13,102.62,81.19,128.47,30.037,168
2020-12-13T00:00:00.000Z,9.23,164.88,112.42,48.54,127.54,45.681,292
2020-12-14T00:00:00.000Z,5.53,600.16,16.07,11.9,81.81,51.117,270
2020-12-15T00:00:00.000Z,2.8,53.33,15.53,10.1,21.77,8.782,286
2020-12-16T00:00:00.000Z,4.47,51.3,15.49,10.82,19.8,8.047,298
2020-12-17T00:00:00.000Z,3.5,52.08,12.88,9.44,20.38,8.694,267
2020-12-18T00:00:00.000Z,3.03,58.22,14.17,9,18.57,10.332,138
2020-12-19T00:00:00.000Z,11.95,42.7,17.98,14.95,20.8,5.213,66
2020-12-20T00:00:00.000Z,10.18,85.4,29.59,20.95,42.08,15.839,300
2020-12-21T00:00:00.000Z,16.67,116.38,43.88,29.61,73.72,25.906,292
2020-12-22T00:00:00.000Z,26.3,214,102.47,65.48,126.04,37.585,277
2020-12-23T00:00:00.000Z,29.33,140.38,91.1,72.88,101.72,21.406,303
2020-12-24T00:00:00.000Z,19.27,300.7,132.3,53.25,164.55,72.377,279
2020-12-25T00:00:00.000Z,50.15,193.6,104.54,89.85,117,26.83,302
2020-12-26T00:00:00.000Z,79.47,247.63,166.2,144.47,186.27,30.441,288
2020-12-27T00:00:00.000Z,75.7,299.42,169.26,144.38,214.15,44.3,292
2020-12-28T00:00:00.000Z,25.15,140.47,65.97,50.95,80.13,24.036,295
2020-12-29T00:00:00.000Z,8.6,121.8,45.35,26.28,64.39,25.913,285
2020-12-30T00:00:00.000Z,5.93,49.7,30.39,13.82,35.65,11.685,282
2020-12-31T00:00:00.000Z,14.52,118.2,50.58,35.34,65.91,20.726,305
2021-01-01T00:00:00.000Z,20.5,355.67,57.72,39.25,203.46,80.191,288
2021-01-02T00:00:00.000Z,49.75,162.75,109.46,100.45,124.53,19.121,266
2021-01-03T00:00:00.000Z,30.17,160.47,84.5,72.05,110.81,27.498,257
2021-01-04T00:00:00.000Z,40.2,326.14,159.15,93.73,209.38,63.732,236
2021-01-05T00:00:00.000Z,58.72,273.92,147.38,108.18,210.8,54.52,258
2021-01-06T00:00:00.000Z,53.05,206.48,146.6,121.85,168.07,34.687,243
2021-01-07T00:00:00.000Z,2.78,170.27,34.2,18.1,58.25,44.823,262
2021-01-08T00:00:00.000Z,2.04,52.47,12.77,6.46,20.66,10.321,285
2021-01-09T00:00:00.000Z,8.52,62.9,28.83,17.72,36.81,11.431,281
2021-01-10T00:00:00.000Z,7.9,151.4,35.95,22.83,59.83,25.046,277
2021-01-11T00:00:00.000Z,9.4,75.84,26.07,18.64,35.65,14.47,189
2021-01-12T00:00:00.000Z,11.48,156.22,80.88,27.23,105.16,40.439,205
2021-01-13T00:00:00.000Z,32.78,191.85,99.28,76.78,127.43,34.479,263
2021-01-14T00:00:00.000Z,39.72,169.38,121.58,103.4,140.35,23.826,258
2021-01-15T00:00:00.000Z,68.4,334.25,178.55,164.66,190.96,29.365,277
2021-01-16T00:00:00.000Z,62.17,310.83,169.65,121.75,203.75,53.312,255
2021-01-17T00:00:00.000Z,14.63,156.77,35,27.94,53.15,30.053,241
2021-01-18T00:00:00.000Z,13.35,159.19,72.75,34.97,100.03,38.208,232
2021-01-19T00:00:00.000Z,35.29,170.98,97.93,71,119.35,29.516,207
2021-01-20T00:00:00.000Z,45.13,227.77,167.48,135.74,191.89,33.134,257
2021-01-21T00:00:00.000Z,54.33,361.95,218.38,152.44,284.35,78.644,235
2021-01-22T00:00:00.000Z,62.58,517.33,159.1,135.3,190.57,45.92,255
2021-01-23T00:00:00.000Z,93.97,477.77,186.18,159.71,213.92,52.921,252
2021-01-24T00:00:00.000Z,57.4,330.33,133.97,119.11,171.28,64.492,253
2021-01-25T00:00:00.000Z,45.45,137.27,94.93,64.59,112.03,25.545,241
2021-01-26T00:00:00.000Z,44,116.32,72.7,64.84,81.52,11.618,257
2021-01-27T00:00:00.000Z,16.05,90.63,49.3,40.72,56.73,14.524,237
2021-01-28T00:00:00.000Z,8.23,174.98,54.5,22.33,92,43.104,274
2021-01-29T00:00:00.000Z,56.75,171.23,117.63,91.63,148.44,32.217,215
2021-01-30T00:00:00.000Z,109.3,276.64,151.07,127.06,212,47.494,137
2021-01-31T00:00:00.000Z,57.25,143.94,71.59,64.28,75.38,22.337,11
2021-02-01T00:00:00.000Z,36.22,105.8,69.05,61.28,79.09,13.662,170
2021-02-02T00:00:00.000Z,38.58,171.13,79.34,62.79,103.1,28.114,237
2021-02-03T00:00:00.000Z,25.42,113.28,58.5,47.65,68.88,14.904,145
2021-02-04T00:00:00.000Z,23.3,150.65,84.53,61.61,99.59,25.373,257
2021-02-05T00:00:00.000Z,15.05,520.54,67.68,55.35,89.61,39.267,225
2021-02-06T00:00:00.000Z,30.4,139.55,76.43,56.03,98.95,26.797,243
2021-02-07T00:00:00.000Z,22.42,287.39,78.68,61.95,134.25,42.1,239
2021-02-08T00:00:00.000Z,1.05,152.9,11.41,3.28,73.15,44.021,254
2021-02-09T00:00:00.000Z,1.45,40.2,11.13,6.02,19.02,9.892,204
2021-02-10T00:00:00.000Z,28.15,44.58,35.13,33.33,36.61,3.147,68
2021-02-11T00:00:00.000Z,13,125.57,36.28,24.09,46.78,15.905,221
2021-02-12T00:00:00.000Z,13.65,71.97,31.63,25.8,41.29,12.272,261
2021-02-13T00:00:00.000Z,14.02,55.7,38.32,32.79,44.05,7.986,252
2021-02-14T00:00:00.000Z,7.55,86.5,43.89,30.77,52.29,14.909,240
2021-02-15T00:00:00.000Z,32.72,107.53,54.29,40.63,72.97,17.937,242
2021-02-16T00:00:00.000Z,28.42,123.2,60.63,52.16,93.15,24.027,228
2021-02-17T00:00:00.000Z,8.6,51.58,23.35,16.55,31.54,9.232,201
2021-02-18T00:00:00.000Z,20.02,184.43,93.63,64.38,132.9,41.844,261
2021-02-19T00:00:00.000Z,21.85,138.63,70.38,57.92,88.47,27.946,222
2021-02-20T00:00:00.000Z,13.05,117.4,73.18,62.28,78.8,17.071,246
2021-02-21T00:00:00.000Z,18.8,97.93,47.42,41.03,61.75,15.937,251
2021-02-22T00:00:00.000Z,16.17,114.6,46.88,38.72,79.53,22.956,211
2021-02-23T00:00:00.000Z,18.38,115.7,58.33,45.64,69.56,19,225
2021-02-24T00:00:00.000Z,8.57,76.7,31.38,24.15,38.08,13.218,235
2021-02-25T00:00:00.000Z,9.68,80.65,36.15,31.92,41.97,11.305,223
2021-02-26T00:00:00.000Z,23.63,85.38,49.95,41.03,57.28,12.377,223
2021-02-27T00:00:00.000Z,23.25,99.88,54.05,40.42,73.63,18.683,259
2021-02-28T00:00:00.000Z,30.33,163.82,69.88,54.05,93.38,28.925,247
2021-03-01T00:00:00.000Z,10.85,140.5,47.97,27.1,84.25,32.616,235
2021-03-02T00:00:00.000Z,6.13,147.88,52.35,18.32,74.39,39.559,245
2021-03-03T00:00:00.000Z,24.88,183.93,71.4,54.13,87.35,28.491,227
2021-03-04T00:00:00.000Z,12.85,175.45,62.05,49.8,83.55,38.052,226
2021-03-05T00:00:00.000Z,20.35,184.52,79.55,55.4,116.32,36.875,246
2021-03-06T00:00:00.000Z,43.6,157.6,64.77,55.92,85.43,24.375,240
2021-03-07T00:00:00.000Z,16.57,172.07,65.05,51.45,98.15,30.76,259
2021-03-08T00:00:00.000Z,24,181.77,89.95,68.34,126.26,35.946,240
2021-03-09T00:00:00.000Z,12.38,92.25,42.8,34.58,54.5,16.033,251
2021-03-10T00:00:00.000Z,10.07,868.63,44.15,35.2,53.44,58.321,228
2021-03-11T00:00:00.000Z,11.85,99.88,46.63,35.67,63.85,18.23,237
2021-03-12T00:00:00.000Z,16.2,113.2,73.2,52,83.9,19.823,242
2021-03-13T00:00:00.000Z,13.2,145.43,91.22,74.13,102.43,21.659,241
2021-03-14T00:00:00.000Z,20.8,107.1,67.06,58.11,77.7,17.039,237
2021-03-15T00:00:00.000Z,19.48,89.78,43.9,35.45,50.2,12.041,215
2021-03-16T00:00:00.000Z,15.25,100.82,48.79,39.58,61.05,14.904,218
2021-03-17T00:00:00.000Z,17.39,81.5,52.31,44.15,59.15,11.78,254
2021-03-18T00:00:00.000Z,18.55,92.38,56.7,46.08,65.67,14.833,233
2021-03-19T00:00:00.000Z,10.45,103.75,36.03,31.73,44.55,13.757,215
2021-03-20T00:00:00.000Z,13.65,75.45,43.44,36.1,50.2,11.257,230
2021-03-21T00:00:00.000Z,2.1,62.22,9.69,6.53,14.57,10.923,207
2021-03-22T00:00:00.000Z,10.57,116.6,50.92,24.65,77.47,29.289,195
2021-03-23T00:00:00.000Z,20.9,126.27,75.38,62.78,84.5,19.184,221
2021-03-24T00:00:00.000Z,67.59,207.85,152.65,118.71,168.38,31.65,176
2021-03-25T00:00:00.000Z,50.5,242.7,147.62,130.57,167.75,32.305,214
2021-03-26T00:00:00.000Z,30.02,138.5,69.15,56.17,84.57,21.491,179
2021-03-27T00:00:00.000Z,23.15,87.43,48.33,39.95,58.58,14.706,155
2021-03-28T00:00:00.000Z,21.13,129.02,63.24,35.39,107.57,33.981,108
2021-03-29T00:00:00.000Z,69.13,151.13,109.39,100.72,126.75,17.09,186
2021-03-30T00:00:00.000Z,47.8,167.85,99.3,66.56,120.55,30.699,211
2021-03-31T00:00:00.000Z,33.79,150.5,69.34,61.45,106.13,25.06,191
2021-04-01T00:00:00.000Z,35.58,102.68,62.72,54.47,71.84,12.096,174
2021-04-02T00:00:00.000Z,18.73,70.31,41.3,34.5,49.15,10.417,202
2021-04-03T00:00:00.000Z,28.77,76.53,49.97,42.47,62.13,11.853,203
2021-04-04T00:00:00.000Z,15.93,112.27,56.72,34.38,77.86,24.491,197
2021-04-05T00:00:00.000Z,34.6,171.13,116.08,71.65,141.68,38.671,118
2021-04-06T00:00:00.000Z,30.38,173.32,70.23,56.67,82.16,34.888,228
2021-04-07T00:00:00.000Z,21.83,204.4,54.78,45,62.22,18.705,163
2021-04-08T00:00:00.000Z,11.7,70.78,38,27.45,52.67,14.595,179
2021-04-09T00:00:00.000Z,15.23,114.55,48.47,37.86,63.13,16.655,128
2021-04-10T00:00:00.000Z,37.1,229.3,135.63,89.68,179,54.846,120
2021-04-11T00:00:00.000Z,9.4,481.95,49.42,33.9,211.38,95.814,87
2021-04-12T00:00:00.000Z,10.25,64.05,30.4,27.35,35.15,8.178,63
2021-04-13T00:00:00.000Z,10.4,56.08,26.9,21.13,34.45,9.514,58
2021-04-14T00:00:00.000Z,16.25,38.13,24.6,21.3,27.79,4.558,61
2021-04-15T00:00:00.000Z,17.7,54.63,30.58,26.25,35.97,8.093,95
2021-04-16T00:00:00.000Z,10.73,61,29.18,24.65,35.7,9.705,126
2021-04-17T00:00:00.000Z,4.75,67.43,15.85,11.25,27.35,11.418,143
2021-04-18T00:00:00.000Z,35.1,142.15,86.4,73.81,118.9,28.495,131
2021-04-19T00:00:00.000Z,15.75,105.53,26.42,22.1,36.95,19.536,127
2021-04-20T00:00:00.000Z,14.05,50.9,24.9,21.27,28.4,5.646,115
2021-04-21T00:00:00.000Z,7.53,40.47,24.1,18.8,29.95,7.28,115
2021-04-22T00:00:00.000Z,7.4,42.47,25.85,23,29.38,6.307,115
2021-04-23T00:00:00.000Z,13.45,44.17,31.02,27,34.25,6.138,107
2021-04-24T00:00:00.000Z,8.65,69.78,36.13,25.59,42.61,12.131,128
2021-04-25T00:00:00.000Z,17.2,64.7,27.65,23.7,33.28,8.341,155
2021-04-26T00:00:00.000Z,5.57,60.83,21.54,13.65,28.25,11.457,134
2021-04-27T00:00:00.000Z,14.95,86.7,41.97,32.67,46.88,12.581,123
2021-04-28T00:00:00.000Z,2.92,81.78,12.75,8.5,21.1,17.017,76
2021-04-29T00:00:00.000Z,7.68,78.25,31.1,15.49,42.29,20.557,113
2021-04-30T00:00:00.000Z,13.43,80.31,37.75,30.65,55.25,17.137,107
2021-05-01T00:00:00.000Z,25.63,84.13,47.03,41.62,56.55,12.425,136
2021-05-02T00:00:00.000Z,9.23,85.18,27.83,19.8,33.4,15.425,129
2021-05-03T00:00:00.000Z,5.9,40.95,20.27,16.36,23.47,5.467,120
2021-05-04T00:00:00.000Z,11.35,45.05,26.67,22.69,30.29,6.686,121
2021-05-05T00:00:00.000Z,4.18,107.78,13.75,9.19,20.09,12.986,120
2021-05-06T00:00:00.000Z,2.58,79.09,46.15,22.38,55.95,20.213,110
2021-05-07T00:00:00.000Z,7.13,77.55,20.77,16.8,26.25,12.1,121
2021-05-08T00:00:00.000Z,14.75,57.38,32.28,21.38,43.17,11.439,123
2021-05-09T00:00:00.000Z,11.68,55.42,28.1,23.13,32.79,7.312,139
2021-05-10T00:00:00.000Z,11.85,50.08,27.3,22.45,34.67,8.129,129
2021-05-11T00:00:00.000Z,1.63,82.82,25.67,12.34,44.51,19.377,101
2021-05-12T00:00:00.000Z,14,88.28,32.84,29.29,38.17,9.574,112
2021-05-13T00:00:00.000Z,2.6,554.78,23.8,16.11,30.38,58.114,141
2021-05-14T00:00:00.000Z,7.18,422.98,19.3,16.1,25.08,45.457,126
2021-05-15T00:00:00.000Z,11.6,70.43,29.79,24.06,34.84,10.316,140
2021-05-16T00:00:00.000Z,9.94,49.35,27.49,20.42,33.32,8.46,124
2021-05-17T00:00:00.000Z,5.93,39.65,17.75,14.98,21.85,5.987,115
2021-05-18T00:00:00.000Z,5.28,79.18,19.25,15.2,22.4,8.978,102
2021-05-19T00:00:00.000Z,9.77,44.53,21.9,18.1,25.88,6.553,119
2021-05-20T00:00:00.000Z,7.45,40.33,25.17,21.49,29.73,6.137,116
2021-05-21T00:00:00.000Z,5.4,43.88,24.57,15.85,29.73,8.887,122
2021-05-22T00:00:00.000Z,12.15,160,23.33,17.82,41.03,25.566,105
2021-05-23T00:00:00.000Z,1.52,77.4,16.8,13.79,22.22,10.858,157
2021-05-24T00:00:00.000Z,4.7,27.15,10.16,8.05,12.77,4.5,146
2021-05-25T00:00:00.000Z,3.75,113.53,22.05,10.73,46.05,27.143,159
2021-05-26T00:00:00.000Z,14.18,112.2,27.86,19.48,32.14,25.649,76
2021-05-27T00:00:00.000Z,3.43,49.65,22.02,14.43,29.85,10.07,147
2021-05-28T00:00:00.000Z,6,55,28.23,14.75,35.83,11.788,151
2021-05-29T00:00:00.000Z,10.17,75.95,23.72,19.2,42.22,13.931,132
2021-05-30T00:00:00.000Z,1.77,108.9,32.9,18.1,46.45,22.687,160
2021-05-31T00:00:00.000Z,1.25,102.13,23.09,10.73,40.53,31.22,130
2021-06-01T00:00:00.000Z,0.55,105.97,22.22,10.13,35.83,20.144,166
2021-06-02T00:00:00.000Z,3.83,125.55,30.64,22.92,53.97,25.463,128
2021-06-03T00:00:00.000Z,0.98,213.55,29.3,9,54.67,44.779,143
2021-06-04T00:00:00.000Z,2.5,41.25,16.57,6.4,23.09,9.179,144
2021-06-05T00:00:00.000Z,16.73,303.45,64.3,30.73,113.47,57.631,151
2021-06-06T00:00:00.000Z,34.38,168.82,101.46,66.65,136.11,39.266,168
2021-06-07T00:00:00.000Z,2.45,82.88,29.83,19.89,41.7,14.568,298
2021-06-08T00:00:00.000Z,6.38,54.55,17.02,10.43,31.42,11.709,222
2021-06-09T00:00:00.000Z,8.63,60.33,30.13,22.15,41.5,12.02,237
2021-06-10T00:00:00.000Z,4.34,57.42,21.3,13.76,28.59,10.337,153
2021-06-11T00:00:00.000Z,3.75,35.85,14.63,11.9,18.85,6.17,130
2021-06-12T00:00:00.000Z,6.38,21.67,10.71,9.07,14.07,3.569,30
2021-06-22T00:00:00.000Z,2.29,10.7,4.82,3.59,6.34,1.962,33
2021-06-23T00:00:00.000Z,3.42,41.92,15.13,11.14,21.76,7.64,229
2021-06-24T00:00:00.000Z,6.1,123.28,24.65,12.98,46.19,19.724,185
2021-06-25T00:00:00.000Z,1.07,57.33,16.17,8.23,29.45,13.054,277
2021-06-26T00:00:00.000Z,1.75,22.75,11.68,7.1,14.8,4.98,239
2021-06-27T00:00:00.000Z,0.47,24.52,6.22,3.76,9.9,4.101,289
2021-06-28T00:00:00.000Z,0.82,22.02,7.22,4.7,9.85,4.142,255
2021-06-29T00:00:00.000Z,0.95,126.2,10.48,6.7,17.14,12.437,301
2021-06-30T00:00:00.000Z,0.9,26.48,9.26,5.65,12.1,4.624,288
2021-07-01T00:00:00.000Z,5.2,32.47,13.02,9.5,20.63,6.944,138
2021-07-02T00:00:00.000Z,0.77,39.04,14.62,7.18,23.29,9.385,240
2021-07-03T00:00:00.000Z,2.4,69.45,8.89,6.13,12.82,13.137,302
2021-07-04T00:00:00.000Z,3.55,39.45,16.67,11.98,20.7,6.862,294
2021-07-05T00:00:00.000Z,2.85,42.5,15.8,7.15,19.92,7.469,242
2021-07-06T00:00:00.000Z,2.85,33.79,11.73,6.8,16.32,6.042,283
2021-07-07T00:00:00.000Z,0.17,42.63,15.75,1.92,21.52,10.761,250
2021-07-08T00:00:00.000Z,2.4,35.42,8.81,6.28,19,7.973,266
2021-07-09T00:00:00.000Z,1.55,29.23,8.41,6.38,11.85,4.488,302
2021-07-10T00:00:00.000Z,2.78,44.33,15.85,11.45,19.98,7.557,305
2021-07-11T00:00:00.000Z,1.1,34.9,14.23,6.75,19.07,7.499,330
2021-07-12T00:00:00.000Z,3.55,27.45,12.68,9.69,16.64,4.676,242
2021-07-13T00:00:00.000Z,3.28,23.85,13.25,10.88,16.67,4.075,227
2021-07-14T00:00:00.000Z,3.57,45.45,10.97,7.89,14.03,4.51,248
2021-07-15T00:00:00.000Z,1.8,28.25,11.77,7.32,16.75,6.186,282
2021-07-16T00:00:00.000Z,4.28,36.4,13.32,11.02,16.55,4.74,255
2021-07-17T00:00:00.000Z,7.6,147.72,17.14,14.8,19.42,10.798,299
2021-07-18T00:00:00.000Z,6.1,76.78,20.63,15.65,29.69,16.024,261
2021-07-19T00:00:00.000Z,2.38,104.47,26.77,19.72,44.05,19.193,229
2021-07-20T00:00:00.000Z,11.68,68.15,31.8,24.15,45.3,12.1,243
2021-07-21T00:00:00.000Z,2.95,72.28,11,7.4,18.07,14.902,270
2021-07-22T00:00:00.000Z,3.92,87.35,21.67,12.33,46.5,19.488,229
2021-07-23T00:00:00.000Z,1.95,34.65,9.52,6.85,14.23,6.134,250
2021-07-24T00:00:00.000Z,9.1,71.8,16.67,14.07,21.02,7.008,262
2021-07-25T00:00:00.000Z,6.18,80.15,23.8,17.13,31.75,10.315,298
2021-07-26T00:00:00.000Z,4.65,47.97,13.8,10.88,19.27,6.468,301
2021-07-27T00:00:00.000Z,2.29,62.97,9.3,6.1,28.3,13.218,311
2021-07-28T00:00:00.000Z,1.77,105.55,7.35,4.69,13.39,13.747,304
2021-07-29T00:00:00.000Z,5.47,61.2,29.52,23.15,42.86,14.017,289
2021-07-30T00:00:00.000Z,25.88,116.6,49.94,37.4,76.84,23.575,114
2021-07-31T00:00:00.000Z,0.38,58.03,21.03,3.85,31.02,14.41,210
2021-08-01T00:00:00.000Z,0.55,47.38,7.18,3.33,15.95,8.179,242
2021-08-02T00:00:00.000Z,5.28,60.22,19.97,14.08,34.38,13.08,236
2021-08-03T00:00:00.000Z,8.55,99.65,23.3,14.64,38.11,19.919,244
2021-08-04T00:00:00.000Z,10.48,64.93,25.27,21,32.35,8.72,193
2021-08-05T00:00:00.000Z,4.55,89.82,30.2,14.6,43.97,17.948,239
2021-08-06T00:00:00.000Z,1.17,43.6,6.7,4.28,14.85,9.102,303
2021-08-07T00:00:00.000Z,1.23,70.13,14.5,6.78,33.63,15.331,291
2021-08-08T00:00:00.000Z,15.35,100.18,48.2,36.22,68.45,19.214,285
2021-08-09T00:00:00.000Z,1.42,149.57,63.97,10.75,78.88,34.204,228
2021-08-10T00:00:00.000Z,1.4,52.4,16.27,9.36,21.85,12.23,287
2021-08-11T00:00:00.000Z,0.7,53.3,14.48,4.07,32.58,15.297,202
2021-08-12T00:00:00.000Z,1.35,54.28,9.68,6.42,29.04,13.762,269
2021-08-13T00:00:00.000Z,1.83,62.45,22.94,16.02,28.17,9.419,514
2021-08-14T00:00:00.000Z,0.98,45.28,9.35,6.23,13.57,7.434,429
2021-08-15T00:00:00.000Z,7.85,93.97,23.48,15.05,41.97,15.404,445
2021-08-16T00:00:00.000Z,2,58.47,13.88,9.98,24,10.914,487
2021-08-17T00:00:00.000Z,0.63,70.47,12.13,4.38,25.52,18.047,517
2021-08-18T00:00:00.000Z,0.52,28.67,6.92,3.7,10.89,5.327,428
2021-08-19T00:00:00.000Z,3.25,34.79,10.48,8.02,13.52,5.167,518
2021-08-20T00:00:00.000Z,5.88,43.22,15.5,11.98,18.59,5.133,484
2021-08-21T00:00:00.000Z,1.67,30.48,14.23,8.69,18.02,6.007,515
2021-08-22T00:00:00.000Z,3.22,45.67,19.76,13.49,28.49,9.221,496
2021-08-23T00:00:00.000Z,6.75,63.83,32.09,24.42,37.29,10.192,518
2021-08-24T00:00:00.000Z,4.82,57.03,23.45,13.56,31.28,10.824,460
2021-08-25T00:00:00.000Z,3.4,43.88,14.8,10.7,19.07,6.77,499
2021-08-26T00:00:00.000Z,2.38,50.95,11.05,6.07,16.32,10.053,350
2021-08-27T00:00:00.000Z,0.2,39.83,7.63,4.75,9.75,5.409,251
2021-08-29T00:00:00.000Z,7.57,82.9,23.88,12.4,53.95,24.372,128
2021-08-30T00:00:00.000Z,7.32,55.85,16.84,13.54,23.58,10.032,444
2021-08-31T00:00:00.000Z,6.38,57.17,18.98,14.57,23.38,7.08,517
2021-09-01T00:00:00.000Z,4.22,52.9,16.17,11.4,23.15,9.449,499
2021-09-02T00:00:00.000Z,8,47.4,22.27,18.3,33,8.661,493
2021-09-03T00:00:00.000Z,7.35,64.84,35.97,27.67,42.63,10.41,511
2021-09-04T00:00:00.000Z,2.54,51.38,14.35,10.09,19.38,8.311,509
2021-09-05T00:00:00.000Z,0.38,24.73,6.1,3.85,11.43,5.278,438
2021-09-06T00:00:00.000Z,3.42,75.34,22.15,11.43,31.28,15.143,440
2021-09-07T00:00:00.000Z,3.55,66.84,16.13,11.32,20.25,9.98,419
2021-09-08T00:00:00.000Z,0.45,55.28,9.6,5.38,15.5,8.444,534
2021-09-09T00:00:00.000Z,0,59.6,15.82,10.15,25.08,14.334,471
2021-09-10T00:00:00.000Z,2.83,65.72,14.85,10.72,18.88,9.246,520
2021-09-11T00:00:00.000Z,5.28,103.95,30.08,14.77,54.7,22.569,543
2021-09-12T00:00:00.000Z,14.48,144.5,52.33,37.83,65.7,22.515,531
2021-09-13T00:00:00.000Z,6.75,110.18,31.08,17.89,46.99,23.794,521
2021-09-14T00:00:00.000Z,2.5,45.6,17.54,12.51,22.77,8.262,524
2021-09-15T00:00:00.000Z,1.92,75.63,25.35,8.11,33.89,13.566,520
2021-09-16T00:00:00.000Z,1.92,45.42,12.45,8.64,16.95,6.594,520
2021-09-17T00:00:00.000Z,2.25,57,9.9,7.17,15.27,10.306,532
2021-09-18T00:00:00.000Z,2,85.7,15.68,8.93,29.41,16.867,540
2021-09-19T00:00:00.000Z,2.22,66.18,23.48,7.6,32.75,14.493,526
2021-09-20T00:00:00.000Z,8.23,71.33,31.47,24.69,39.09,11.896,504
2021-09-21T00:00:00.000Z,16.23,78.78,35.67,29,46.73,13.489,480
2021-09-22T00:00:00.000Z,10.23,68.03,29.52,21,36.78,10.587,531
2021-09-23T00:00:00.000Z,4.47,87.75,22.4,15.55,34.28,15.459,546
2021-09-24T00:00:00.000Z,0.45,60.1,18.48,11.63,22.58,8.98,541
2021-09-25T00:00:00.000Z,1.05,47.8,14.98,9.69,20.19,7.407,541
2021-09-26T00:00:00.000Z,3.3,44.03,13.76,9.85,18.64,8.029,514
2021-09-27T00:00:00.000Z,9.85,127.95,37.15,22.9,60.54,25.094,305
2021-09-28T00:00:00.000Z,11.15,124.63,23.88,18.38,30.7,19.103,278
2021-09-29T00:00:00.000Z,35.53,61.78,46.3,43.83,48.82,4.332,141
2021-09-30T00:00:00.000Z,2.83,71.65,29.68,22.63,34.88,11.872,526
