date,min,max,median,q1,q3,stdev,count
2023-10-21T00:00:00.000Z,1.9,111.8,11.5,6.95,22,10.863,649
2023-10-22T00:00:00.000Z,1.6,132.2,5.6,4.2,14.1,8.538,605
2023-10-23T00:00:00.000Z,1.6,50,7.6,4.59,15.2,8.074,659
2023-10-24T00:00:00.000Z,1.4,64.2,8.6,3.4,14.55,7.069,649
2023-10-25T00:00:00.000Z,3.6,69.3,15.15,9.19,19.1,7.482,660
2023-10-26T00:00:00.000Z,7.4,96.4,22,14.05,25.95,9.62,648
2023-10-27T00:00:00.000Z,6.5,50.2,16.3,11.55,18.5,4.867,649
2023-10-28T00:00:00.000Z,3.3,54.4,8.19,6.6,15.1,6.436,621
2023-10-29T00:00:00.000Z,2.6,95.9,10.4,6.7,21.25,12.379,645
2023-10-30T00:00:00.000Z,0.4,33.9,4,2.29,7.95,6.082,605
2023-10-31T00:00:00.000Z,0,34.5,5.1,3.15,6.85,4.722,597
2023-11-01T00:00:00.000Z,3.1,29.1,12.1,5.55,16.2,6.188,637
2023-11-02T00:00:00.000Z,3.2,46.1,11.7,5.6,16.89,8.058,602
2023-11-03T00:00:00.000Z,0.8,42.5,14.6,5.55,24.05,9.974,645
2023-11-04T00:00:00.000Z,1.1,38.9,14.1,5.4,18.6,7.625,658
2023-11-05T00:00:00.000Z,0.8,101.6,7.7,3.3,17.3,10.907,637
2023-11-06T00:00:00.000Z,2.6,46.2,11.3,8.3,16.2,7.421,627
2023-11-07T00:00:00.000Z,2.9,47.4,11.9,7.2,15.3,5.616,614
2023-11-08T00:00:00.000Z,2,45.4,13.8,6.1,19.7,8.883,622
2023-11-09T00:00:00.000Z,2.6,37.7,10.1,6.4,16.6,8.339,592
2023-11-10T00:00:00.000Z,3.9,49.7,14,9.2,23.5,8.434,622
2023-11-11T00:00:00.000Z,2.5,42.7,6.5,5,9.65,7.463,632
2023-11-12T00:00:00.000Z,0.5,90.1,8.75,4.1,15.9,15.66,402
2023-11-13T00:00:00.000Z,0.4,52.8,4,1.8,9.5,10.056,583
2023-11-14T00:00:00.000Z,0.6,83.5,10.05,5.35,15.4,10.939,640
2023-11-15T00:00:00.000Z,0.6,34.2,6.55,4.5,10.1,5.76,644
2023-11-16T00:00:00.000Z,0.6,115.9,5.09,3.3,8,9.224,631
2023-11-17T00:00:00.000Z,4,61.3,9.4,8,10.9,9.677,622
2023-11-18T00:00:00.000Z,6.1,52.2,9.1,7.9,10.4,4.643,643
2023-11-19T00:00:00.000Z,2.8,47.5,8.8,7.6,11.5,6.657,658
2023-11-20T00:00:00.000Z,4.9,39.9,8,6.7,10,6.504,659
2023-11-21T00:00:00.000Z,3.8,36.2,6.7,5.5,18.1,8.285,650
2023-11-22T00:00:00.000Z,4.2,46.8,6.5,5.4,8.5,6.806,633
2023-11-23T00:00:00.000Z,2.7,24.3,5.3,4.7,6.1,2.936,634
2023-11-24T00:00:00.000Z,2.6,36,6.85,5.45,9.25,4.82,652
2023-11-25T00:00:00.000Z,4.5,30.8,6.25,5.35,10.05,7.764,52
