date,min,max,median,q1,q3,stdev,count
2023-05-16T00:00:00.000Z,17.5,55.4,28.5,24.7,31.2,5.248,596
2023-05-17T00:00:00.000Z,18.4,45.8,28.65,20.8,32,6.409,574
2023-05-18T00:00:00.000Z,21.4,35.9,31,28,32.4,3.134,611
2023-05-19T00:00:00.000Z,24.4,86.4,28.9,27.1,31.45,4.091,613
2023-05-20T00:00:00.000Z,21.7,70.2,28.4,25.7,30.3,3.699,634
2023-05-21T00:00:00.000Z,22,47,27.6,25.9,29.7,2.989,606
2023-05-22T00:00:00.000Z,22.1,42.7,29.8,27.3,32.1,3.933,593
2023-05-23T00:00:00.000Z,15.2,61.8,25.4,23.9,30,4.305,628
2023-05-24T00:00:00.000Z,7.4,45.7,27.3,20.7,28.6,8.169,607
2023-05-25T00:00:00.000Z,2.5,29.3,18.3,12,21.2,6.238,649
2023-05-26T00:00:00.000Z,5,28.6,17.4,12.6,22.6,5.482,627
2023-05-27T00:00:00.000Z,6.1,27.2,14.3,10.7,18.45,4.832,636
2023-05-28T00:00:00.000Z,4.7,21.6,14.6,10.9,16.89,3.56,658
2023-05-29T00:00:00.000Z,9.7,48.4,20.55,17.8,22.7,4.525,646
2023-05-30T00:00:00.000Z,10.6,53.3,22.1,14.8,29.1,7.544,627
2023-05-31T00:00:00.000Z,16.4,63.1,28,22.2,35.04,11.809,633
2023-06-01T00:00:00.000Z,18.8,58.4,25.3,22.8,27.5,4.116,627
2023-06-02T00:00:00.000Z,2.6,69.7,22.2,12.15,26.8,15.535,588
2023-06-03T00:00:00.000Z,10.6,64.7,24.6,22,27.4,7.463,647
2023-06-04T00:00:00.000Z,10.1,50.8,24,21.3,29.8,6.782,627
2023-06-05T00:00:00.000Z,10.4,39.4,21.5,19.2,27.8,4.994,659
2023-06-06T00:00:00.000Z,6.6,44.2,26.6,22.35,31.4,6.838,628
2023-06-07T00:00:00.000Z,13.3,100.4,28.3,17.39,33.6,14.981,622
2023-06-08T00:00:00.000Z,2.2,49.2,29.45,15.7,32.79,10.874,610
2023-06-09T00:00:00.000Z,11,120.8,20.39,16.2,24.55,8.148,604
2023-06-10T00:00:00.000Z,16.8,55.3,30.9,24.15,34.85,8.21,612
2023-06-11T00:00:00.000Z,20.3,120.6,28.9,26.5,35.6,8.507,651
2023-06-12T00:00:00.000Z,7.7,56.2,28,19.3,32.54,9.447,577
2023-06-13T00:00:00.000Z,3.8,33.1,19.1,10.65,24.8,7.895,641
2023-06-14T00:00:00.000Z,1.3,47.5,17.8,12.15,20.7,7.635,641
2023-06-15T00:00:00.000Z,5.1,112.7,20.8,14.5,23.3,7.718,619
2023-06-16T00:00:00.000Z,9,30.8,14.8,11.6,19.7,4.85,644
2023-06-17T00:00:00.000Z,3.7,30.1,15.4,11.5,18.8,5.021,624
2023-06-18T00:00:00.000Z,3.2,37.3,13.1,9.4,17.89,5.957,634
2023-06-19T00:00:00.000Z,7.8,44.9,15.4,13.35,22.3,7.58,645
2023-06-20T00:00:00.000Z,2,39,16.95,9.35,23.6,8.621,628
2023-06-21T00:00:00.000Z,1.9,49.4,23.2,18.7,29.6,10.14,632
2023-06-22T00:00:00.000Z,2.8,84.6,17,9,26.8,9.707,625
2023-06-23T00:00:00.000Z,0.7,29.9,13.65,6.5,18.4,6.901,640
2023-06-24T00:00:00.000Z,5.3,46,11.5,8.3,22.3,7.712,620
2023-06-25T00:00:00.000Z,4.2,40.8,18.5,10.25,23.4,6.895,625
2023-06-26T00:00:00.000Z,3.1,38.7,12.9,10.5,19.5,6.106,635
2023-06-27T00:00:00.000Z,3,30.6,11.4,8.4,15,5.068,658
2023-06-28T00:00:00.000Z,6.6,30,13.5,10,16.2,3.758,628
2023-06-29T00:00:00.000Z,8.4,29,17.9,15.4,19.4,2.913,653
2023-06-30T00:00:00.000Z,9.4,31.2,15.6,13.9,20.5,4.456,610
2023-07-01T00:00:00.000Z,5.7,80.7,18.5,13.7,21.9,7.236,606
2023-07-02T00:00:00.000Z,4.5,31.9,13.8,8.5,19,5.976,658
2023-07-03T00:00:00.000Z,3.4,35.1,19.6,15.1,22.2,6.85,619
2023-07-04T00:00:00.000Z,3,26,10.65,7.1,13.7,5.69,532
2023-07-05T00:00:00.000Z,4.5,73.7,15,11.2,19.1,6.824,641
2023-07-06T00:00:00.000Z,2,23.9,9.5,6.35,14.15,5.146,616
2023-07-07T00:00:00.000Z,3.4,158.7,11.3,7.9,13.5,8.571,655
2023-07-08T00:00:00.000Z,1.5,27.7,10.6,4.8,15.1,6.684,651
2023-07-09T00:00:00.000Z,2.1,28.7,13.3,8,20.2,6.862,633
2023-07-10T00:00:00.000Z,4.5,27.7,20.7,17.05,22.5,4.32,600
2023-07-11T00:00:00.000Z,5.9,27.1,17.6,12,20.2,4.799,636
2023-07-12T00:00:00.000Z,0.5,26.2,8.6,5.6,15.55,6.749,624
2023-07-13T00:00:00.000Z,5.4,31,14.6,12.7,19.6,5.341,634
2023-07-14T00:00:00.000Z,2.8,31.2,17.89,11.7,21.65,6.391,661
2023-07-15T00:00:00.000Z,14.2,74.8,20.05,18.1,24.5,5.006,630
2023-07-16T00:00:00.000Z,11.1,56.2,21.6,17.39,28.4,9.669,630
2023-07-17T00:00:00.000Z,7.1,50.1,21.9,12.05,32.85,11.531,616
2023-07-18T00:00:00.000Z,10.2,40.8,20.4,16.7,22.2,4.137,619
2023-07-19T00:00:00.000Z,15.4,33.9,28.2,25.8,30.2,4.29,630
2023-07-20T00:00:00.000Z,15.8,38.8,30.3,26.2,33.9,5.214,598
2023-07-21T00:00:00.000Z,8.9,35,25.4,19.2,29.9,7.052,602
2023-07-22T00:00:00.000Z,1.1,22.2,9.6,4.59,13,4.989,599
2023-07-23T00:00:00.000Z,3.9,23,8.6,6.25,12.75,3.958,652
2023-07-24T00:00:00.000Z,3.1,35.1,11.2,9.3,14.4,4.41,607
2023-07-25T00:00:00.000Z,1,55.3,11.5,7.65,14.2,5.314,621
2023-07-26T00:00:00.000Z,6.4,68,15.4,10.9,18.85,5.359,593
2023-07-27T00:00:00.000Z,6.8,40.9,26.1,19.39,29,6.144,610
2023-07-28T00:00:00.000Z,11.8,59.8,21.6,18.1,26.7,7.683,618
2023-07-29T00:00:00.000Z,15,54.1,29.9,27.9,31.55,4.342,649
2023-07-30T00:00:00.000Z,8.7,35.9,19.8,15.9,23.1,4.861,616
2023-07-31T00:00:00.000Z,0.2,54.1,13.2,8.6,20.4,8.148,620
2023-08-01T00:00:00.000Z,6.2,37,22.4,18.35,24.4,5.818,636
2023-08-02T00:00:00.000Z,17.3,60.8,26,23.1,29.3,6.88,635
2023-08-03T00:00:00.000Z,6.8,140.7,20.5,17.8,22.2,6.844,622
2023-08-04T00:00:00.000Z,8.1,53.3,19.8,17,22.1,4.74,631
2023-08-05T00:00:00.000Z,1.5,39.2,9.1,6.7,12.2,4.977,635
2023-08-06T00:00:00.000Z,1.2,27.8,12.05,7.2,17.4,6.208,620
2023-08-07T00:00:00.000Z,1.6,22.8,8.69,5.3,12.2,4.561,620
2023-08-08T00:00:00.000Z,1.7,22.3,12.45,6.6,16.3,5.335,564
2023-08-09T00:00:00.000Z,8.8,38.2,18,14.9,20.7,5.029,633
2023-08-10T00:00:00.000Z,21.6,60.4,36.79,27.8,46.9,10.985,634
2023-08-11T00:00:00.000Z,6.3,56,28.4,19.8,31.5,10.936,633
2023-08-12T00:00:00.000Z,2.1,41.6,27.8,17.8,32.29,8.932,629
2023-08-13T00:00:00.000Z,12.4,45.8,21.9,19.1,24.45,5.811,645
2023-08-14T00:00:00.000Z,4.9,32.4,13.5,8.8,18.4,5.238,633
2023-08-15T00:00:00.000Z,14.8,44.9,30.1,22.4,32.9,5.688,618
2023-08-16T00:00:00.000Z,16.7,59.7,23.6,20.7,28.1,5.503,603
2023-08-17T00:00:00.000Z,18.2,108.7,27.4,25.5,29.7,5.596,616
2023-08-18T00:00:00.000Z,3.8,44.1,22.8,16.7,26.5,7.37,622
2023-08-19T00:00:00.000Z,16.3,46.8,30.9,28.6,34.6,6.05,622
2023-08-20T00:00:00.000Z,1.4,76.4,17,10.7,23.8,8.914,622
2023-08-21T00:00:00.000Z,8.8,32,19.64,17,22.4,3.792,644
2023-08-22T00:00:00.000Z,8.3,39.6,23.3,20.7,26.6,5.629,617
2023-08-23T00:00:00.000Z,1.8,38.9,21.1,12,24.5,7.833,622
2023-08-24T00:00:00.000Z,12.8,67.5,22.5,19,27.3,5.672,611
2023-08-25T00:00:00.000Z,2.4,40.7,21.4,16.3,25.7,6.302,615
2023-08-26T00:00:00.000Z,2.8,42,22.7,16.3,26,7.728,629
2023-08-27T00:00:00.000Z,0.9,83.7,23.1,14.75,26.65,10.85,609
2023-08-28T00:00:00.000Z,5.4,42.3,15.4,9.8,25.8,8.346,644
2023-08-29T00:00:00.000Z,5.1,109.9,15.1,11.2,17.8,8.589,650
2023-08-30T00:00:00.000Z,9.9,35.4,23.1,13.9,27.1,7.469,630
2023-08-31T00:00:00.000Z,11.6,51.5,27.3,17.3,33.95,9.406,593
2023-09-01T00:00:00.000Z,19.7,65,28.4,23.1,34.25,9.531,597
2023-09-02T00:00:00.000Z,14.1,43.3,23.9,21,28.1,6.394,639
2023-09-03T00:00:00.000Z,7.1,39.4,21.4,15.3,24.3,5.889,624
2023-09-04T00:00:00.000Z,5,33.2,19.3,14.3,21.2,5.64,615
2023-09-05T00:00:00.000Z,9,63.5,24.8,18.39,33.4,13.419,618
2023-09-06T00:00:00.000Z,14.8,51.6,27.6,21.6,31.4,8.048,621
2023-09-07T00:00:00.000Z,13,62.8,28.3,20.25,42.4,12.886,656
2023-09-08T00:00:00.000Z,6.3,32.6,19.6,16.5,23.2,4.861,619
2023-09-09T00:00:00.000Z,12.4,64.7,27.9,23,33.6,9.829,643
2023-09-10T00:00:00.000Z,15.9,78.6,32.4,29.8,35.6,6.946,629
2023-09-11T00:00:00.000Z,12.1,48.3,29.6,24.8,33.5,6.282,630
2023-09-12T00:00:00.000Z,1.1,43.8,30,23,34.1,10.874,619
2023-09-13T00:00:00.000Z,6.2,22.2,11.4,9.1,12.85,2.505,613
2023-09-14T00:00:00.000Z,4.8,22.1,14.3,9.1,16.39,4.205,629
2023-09-15T00:00:00.000Z,7,68.4,21.5,18.8,22.9,5.94,616
2023-09-16T00:00:00.000Z,10.2,69.5,25.75,16.3,29.3,9.528,632
2023-09-17T00:00:00.000Z,1.6,38.1,23.8,18.6,28.5,8.09,603
2023-09-18T00:00:00.000Z,5.3,73.5,18.05,15.2,22.85,6.474,620
2023-09-19T00:00:00.000Z,7.2,45.8,15.15,11.4,19.2,5.368,616
2023-09-20T00:00:00.000Z,5.3,30.4,14.35,12,17.2,3.75,614
2023-09-21T00:00:00.000Z,9.9,27.1,16.8,13.4,20.9,4.388,643
2023-09-22T00:00:00.000Z,4.4,29.2,15.8,11.3,20.8,5.949,611
2023-09-23T00:00:00.000Z,5.9,36.1,15.1,13,18.1,5.072,630
2023-09-24T00:00:00.000Z,11.1,154.4,24.5,22,31,12.367,587
2023-09-25T00:00:00.000Z,5.6,41.9,27.8,20.35,30.4,6.713,633
2023-09-26T00:00:00.000Z,12.6,29.8,21.6,19,24.9,4.18,634
2023-09-27T00:00:00.000Z,4.4,32.7,14.9,11.3,17.45,5.14,648
2023-09-28T00:00:00.000Z,1,63.8,20.1,16,23.3,6.729,624
2023-09-29T00:00:00.000Z,20.6,86.6,29.8,27.2,32.7,4.714,614
2023-09-30T00:00:00.000Z,20.7,45.3,28.3,26.6,31.3,3.783,634
2023-10-01T00:00:00.000Z,10.5,56.1,22.8,20.39,24.8,5.035,625
2023-10-02T00:00:00.000Z,10.4,39.8,23.4,21.6,25.5,4.258,647
2023-10-03T00:00:00.000Z,14.5,54.2,27.7,24.4,30.45,6.945,632
2023-10-04T00:00:00.000Z,18.4,83.4,28.2,25.8,34.15,7.53,620
2023-10-05T00:00:00.000Z,10,52.9,27.1,22.35,30.4,7.929,649
2023-10-06T00:00:00.000Z,13.1,36.6,25.5,20.95,28.6,5.285,601
2023-10-07T00:00:00.000Z,5.4,38.1,11.05,9.4,20.7,7.295,610
2023-10-08T00:00:00.000Z,6.3,31.6,13.3,8.19,20.9,6.629,609
2023-10-09T00:00:00.000Z,7.2,48.8,14.2,9.1,18.3,8.568,630
2023-10-10T00:00:00.000Z,9.5,34.1,16.8,12.7,19.9,5.738,628
2023-10-11T00:00:00.000Z,12.2,32.5,18.9,16.4,22.9,4.934,629
2023-10-12T00:00:00.000Z,11.8,29.1,21,18.5,23.1,3.448,619
2023-10-13T00:00:00.000Z,15.8,48.5,31.5,23.4,34.6,7.144,630
2023-10-14T00:00:00.000Z,9.5,41.9,17.1,14,31.1,8.515,653
2023-10-15T00:00:00.000Z,7.9,38.8,25.7,14.7,29.1,8.092,635
2023-10-16T00:00:00.000Z,17.4,62.7,33.2,25.6,49,13.174,626
2023-10-17T00:00:00.000Z,23.6,89.2,36.1,29.2,62,20.182,626
2023-10-18T00:00:00.000Z,12.2,102.8,56.5,27.1,80.7,27.068,634
2023-10-19T00:00:00.000Z,4.5,70.4,19.8,14.2,29.9,14.386,635
2023-10-20T00:00:00.000Z,6.6,36,16.55,10.6,21.6,7.189,622
2023-10-21T00:00:00.000Z,8.1,43.4,15.7,11.6,26.45,9.445,629
2023-10-22T00:00:00.000Z,14.7,69.6,29.9,20.85,39.79,13.944,605
2023-10-23T00:00:00.000Z,19.5,77,31.7,26.6,49.8,14.556,641
2023-10-24T00:00:00.000Z,20.4,98.5,55.2,28,62.6,18.926,647
2023-10-25T00:00:00.000Z,20.6,78.8,35.79,30.9,50.3,12.171,644
2023-10-26T00:00:00.000Z,20.7,84.5,33.2,26.5,38.4,15.218,656
2023-10-27T00:00:00.000Z,12.5,76.5,34,27.7,41.5,13.308,627
2023-10-28T00:00:00.000Z,19.4,49.1,26.6,24.6,29.4,4.827,629
2023-10-29T00:00:00.000Z,3.7,33.7,19.85,9.1,25.75,8.228,636
2023-10-30T00:00:00.000Z,5.8,50.6,27.5,16.39,34.5,11.165,639
2023-10-31T00:00:00.000Z,18.6,72.6,31.5,23.05,40.4,11.847,640
2023-11-01T00:00:00.000Z,24.3,75.9,39.29,31.8,45.9,8.951,647
2023-11-02T00:00:00.000Z,25.9,83.2,37.29,34.29,46.95,11.079,636
2023-11-03T00:00:00.000Z,20.1,56.2,27.35,24.9,29.6,5.727,606
2023-11-04T00:00:00.000Z,8.1,39.2,20.3,16.3,24.2,4.935,635
2023-11-05T00:00:00.000Z,13.4,39.3,21.6,18.05,28.3,5.964,604
2023-11-06T00:00:00.000Z,7.9,44.2,17.9,11.8,21,5.381,632
2023-11-07T00:00:00.000Z,12.2,33.7,25.2,19.6,28.6,5.331,614
2023-11-08T00:00:00.000Z,25.6,56.8,33.9,30.5,40.4,6.546,623
2023-11-09T00:00:00.000Z,12.8,52.6,25.5,22.3,31.45,6.568,600
2023-11-10T00:00:00.000Z,13.8,51.5,25,20.1,28.2,4.58,605
2023-11-11T00:00:00.000Z,10.8,49.6,25.5,19.9,27.7,5.108,639
2023-11-12T00:00:00.000Z,1.8,31.1,13,7.2,20,7.734,379
2023-11-13T00:00:00.000Z,2.3,23.4,6.2,4.09,8.4,3.115,641
2023-11-14T00:00:00.000Z,5.5,31.4,19.4,16.5,24.7,5.906,602
2023-11-15T00:00:00.000Z,3.5,65.2,29.2,23.9,46.2,15.05,628
2023-11-16T00:00:00.000Z,5.3,26.3,9.6,8.8,12.2,3.736,639
2023-11-17T00:00:00.000Z,8.1,64.9,28.2,15.75,35.1,14.055,657
2023-11-18T00:00:00.000Z,16.7,79.9,39.1,23.5,66.75,21.159,652
2023-11-19T00:00:00.000Z,18.5,98.8,56.5,31.8,69.65,22.531,669
2023-11-20T00:00:00.000Z,30.2,106.1,69,53.5,78.6,20.658,675
2023-11-21T00:00:00.000Z,29.5,102.7,60,43.85,70.1,18.749,661
2023-11-22T00:00:00.000Z,52.3,110.5,67.7,62.1,74.4,11.68,643
2023-11-23T00:00:00.000Z,31.1,93.8,41,36.6,53.3,14.199,663
2023-11-24T00:00:00.000Z,47,84.6,55.5,52.2,62.1,9.454,677
2023-11-25T00:00:00.000Z,45.5,78.3,53.2,47.3,66.3,10.663,51
