date,min,max,median,q1,q3,stdev,count
2021-02-24T00:00:00.000Z,26.02,80.97,34.57,32.6,61,16.802,231
2021-02-25T00:00:00.000Z,22.48,77.95,36.79,30.29,58.49,16.132,224
2021-02-26T00:00:00.000Z,25.17,89.3,52.63,43.07,64.88,15.41,212
2021-02-27T00:00:00.000Z,31.6,79.18,56.49,40.59,62.5,12.761,252
2021-02-28T00:00:00.000Z,46.88,93.4,65.68,57.65,72.68,10.723,236
2021-03-01T00:00:00.000Z,19.39,76.8,52.98,40.95,65.88,16.12,226
2021-03-02T00:00:00.000Z,14.9,94.13,41.44,19.05,62.53,25.99,248
2021-03-03T00:00:00.000Z,45.42,113.8,71.4,64.72,84.34,14.384,225
2021-03-04T00:00:00.000Z,33.9,135.97,53.29,49.43,76.04,26.048,228
2021-03-05T00:00:00.000Z,48.35,97.63,69.2,59.35,79.05,11.655,244
2021-03-06T00:00:00.000Z,46.03,111.63,77.38,54.27,85.7,17.739,235
2021-03-07T00:00:00.000Z,53.1,131.18,71.4,60.58,93.82,23.032,259
2021-03-08T00:00:00.000Z,46,126.47,80.13,64.2,98.4,23.278,242
2021-03-09T00:00:00.000Z,30.58,73.3,45.54,34.65,56.3,13.134,240
2021-03-10T00:00:00.000Z,54.2,77.72,73.78,68.7,75.08,5.997,41
2021-03-11T00:00:00.000Z,38.92,72.68,47.05,42.43,63.15,10.721,69
2021-03-12T00:00:00.000Z,41.78,103.18,71,66.08,80.69,14.796,241
2021-03-13T00:00:00.000Z,41.7,104.88,80.56,60.97,91.27,18.478,244
2021-03-14T00:00:00.000Z,36.79,76.43,55.7,47.88,68.63,11.018,235
2021-03-15T00:00:00.000Z,28.42,64.59,38.95,32.07,47.9,11.132,217
2021-03-16T00:00:00.000Z,26.48,192.55,40.49,35.63,51.07,35.493,216
2021-03-17T00:00:00.000Z,37.97,68.28,56.08,49.19,59.53,7.384,249
2021-03-18T00:00:00.000Z,29.42,98.63,54.8,43.35,62.78,14.027,230
2021-03-19T00:00:00.000Z,22,71.68,32.42,31.08,35.88,11.449,227
2021-03-20T00:00:00.000Z,29.95,66.53,41.24,33.6,44.22,6.941,242
2021-03-21T00:00:00.000Z,5.93,30.55,13.57,9.03,16.07,5.751,228
2021-03-22T00:00:00.000Z,15.43,53.05,22.75,18.7,31.9,9.229,231
2021-03-23T00:00:00.000Z,20.95,84.72,38.61,29.92,49.2,14.692,298
2021-03-24T00:00:00.000Z,31.38,157,117.22,45.14,128.59,42.371,224
2021-03-25T00:00:00.000Z,82.07,139.93,112.32,102.32,118.15,13.054,218
2021-03-26T00:00:00.000Z,46.47,114.53,72.75,57.58,86,15.173,231
2021-03-27T00:00:00.000Z,33.65,79.15,50.72,42.54,63.27,12.66,241
2021-03-28T00:00:00.000Z,25.3,85.63,40.67,37.15,62.63,18.462,162
2021-03-29T00:00:00.000Z,71.15,110.65,91.32,85.24,97.21,8.351,188
2021-03-30T00:00:00.000Z,45.95,115.6,80.95,58.05,91.07,20.719,213
2021-03-31T00:00:00.000Z,49.92,126.65,67.95,63.2,85.55,20.991,195
2021-04-01T00:00:00.000Z,48.7,124.9,63.97,60.09,73.8,13.85,177
2021-04-02T00:00:00.000Z,18.5,101.9,42.72,29.7,53.85,14.595,199
2021-04-03T00:00:00.000Z,18,75.95,45.3,25.25,64.04,18.842,205
2021-04-04T00:00:00.000Z,23.73,100.8,46.88,34.35,70.47,21.653,207
2021-04-05T00:00:00.000Z,25.45,142.18,47.65,29.49,120.52,44.204,164
2021-04-06T00:00:00.000Z,41.7,115.1,59.35,49.95,74.56,21.661,239
2021-04-07T00:00:00.000Z,35.29,67.18,46.08,40.4,53.47,9.224,163
2021-04-08T00:00:00.000Z,22.5,60.08,32.2,29.98,36.7,5.682,187
2021-04-09T00:00:00.000Z,20.88,46.97,40.2,22.24,43.64,10.404,45
2021-04-10T00:00:00.000Z,56.53,127.07,113.53,109.65,122.24,20.902,73
2021-04-11T00:00:00.000Z,14.88,128.22,26.8,23.4,77.36,38.026,129
2021-04-12T00:00:00.000Z,15.7,64.13,25.16,21.95,35.1,12.287,122
2021-04-13T00:00:00.000Z,17.88,30.63,21.75,20.42,23.99,3.174,77
2021-04-14T00:00:00.000Z,15.52,28.9,22.22,20.78,25.2,3.413,68
2021-04-15T00:00:00.000Z,13.6,50.85,27.48,22.75,30.67,6.242,121
2021-04-16T00:00:00.000Z,12.98,52.05,28.23,21.77,34.4,9.188,127
2021-04-17T00:00:00.000Z,9.69,59.55,18.07,15.55,33.57,12.375,145
2021-04-18T00:00:00.000Z,40.95,95.63,67.5,51.3,82.29,16.567,129
2021-04-19T00:00:00.000Z,19.89,80.53,35.63,23.55,48.05,18.559,127
2021-04-20T00:00:00.000Z,21.47,45.88,33.1,24.77,39.38,7.47,126
2021-04-21T00:00:00.000Z,12.02,123.22,19.82,16.14,27.65,22.706,125
2021-04-22T00:00:00.000Z,14.75,32.04,21.81,18.35,24.6,3.703,116
2021-04-23T00:00:00.000Z,24.15,43.03,29.98,28,31.65,2.992,114
2021-04-24T00:00:00.000Z,4.03,62.22,25.53,11.77,38.75,16.055,126
2021-04-25T00:00:00.000Z,4.18,43.28,16.82,14.56,17.94,7.073,160
2021-04-26T00:00:00.000Z,8.4,51.55,26.53,18.5,35.57,11.195,132
2021-04-27T00:00:00.000Z,19.38,83.2,40.35,27.02,44.1,16.499,126
2021-04-28T00:00:00.000Z,7.72,39.88,16.39,13.7,34.29,10.668,90
2021-04-29T00:00:00.000Z,14.65,35.79,24.82,18.62,27.49,5.606,116
2021-04-30T00:00:00.000Z,19.32,88.43,29.88,25.22,53.32,22.532,100
2021-05-01T00:00:00.000Z,19.38,54.97,31.54,27.3,43.47,10.044,128
2021-05-02T00:00:00.000Z,6.18,45.5,23.02,9.64,28.75,12.616,125
2021-05-03T00:00:00.000Z,1,27.48,11.4,3.75,14.93,7.572,118
2021-05-04T00:00:00.000Z,1.05,31.48,6.13,2.9,12.05,8.897,118
2021-05-05T00:00:00.000Z,1.05,49.4,11,7.25,22.14,12.756,117
2021-05-06T00:00:00.000Z,10.43,85.32,49.24,31.42,60.7,18.054,106
2021-05-07T00:00:00.000Z,13.63,86.25,24.38,20.32,36.32,20.238,108
2021-05-08T00:00:00.000Z,13.98,61.1,35.99,18.35,39.71,12.209,116
2021-05-09T00:00:00.000Z,1.7,63.75,21.99,17.7,28.7,17.052,134
2021-05-10T00:00:00.000Z,1.95,44.92,17.48,2.47,29.48,14.306,98
2021-05-11T00:00:00.000Z,5.07,29.33,11.61,10.48,12.84,4.426,68
2021-05-12T00:00:00.000Z,12.18,52.35,30.45,19.44,33.22,8.925,109
2021-05-13T00:00:00.000Z,1,133.97,15.07,2.45,24.06,22.942,141
2021-05-14T00:00:00.000Z,1,40.6,10.98,7.32,24.49,11.695,124
2021-05-15T00:00:00.000Z,1.1,57.45,10.48,3.93,22.13,13.115,140
2021-05-16T00:00:00.000Z,1.7,39.78,8.13,3.64,11.3,10.276,133
2021-05-17T00:00:00.000Z,0.8,23.58,1.91,1.55,8.05,4.556,106
2021-05-18T00:00:00.000Z,0.9,4.97,2.54,1.42,3.97,1.312,31
2021-05-19T00:00:00.000Z,1.7,10.18,4.8,4.13,6.05,1.688,90
2021-05-20T00:00:00.000Z,1.08,15.8,2.42,1.38,5.48,3.95,125
2021-05-21T00:00:00.000Z,1.27,29.8,9.18,2.42,12.55,5.833,115
2021-05-22T00:00:00.000Z,2.29,36.33,6.22,5.55,20.39,8.702,58
2021-05-24T00:00:00.000Z,0.82,3.88,2.2,1.47,2.41,0.686,101
2021-05-25T00:00:00.000Z,0.73,74.13,4.28,1.54,42.86,23.871,161
2021-05-26T00:00:00.000Z,13.4,88.57,24.04,19.48,31.84,20.014,160
2021-05-27T00:00:00.000Z,3.17,37.6,18.75,14.93,22.48,7.554,151
2021-05-28T00:00:00.000Z,2.22,33.08,6.2,4.7,13.3,8.859,155
2021-05-29T00:00:00.000Z,2.75,34.45,5.07,3.38,18.85,10.525,135
2021-05-30T00:00:00.000Z,2.1,67.34,6.59,3.93,16.52,19.05,164
2021-05-31T00:00:00.000Z,1.52,60.45,10.26,4.63,19.22,14.181,132
2021-06-01T00:00:00.000Z,1.14,75.93,4.47,2.81,7.95,16.295,172
2021-06-02T00:00:00.000Z,2.25,64.97,6.85,4.57,14.55,15.668,147
2021-06-03T00:00:00.000Z,1.77,116.97,6.57,5.7,22.49,22.799,145
2021-06-04T00:00:00.000Z,1.8,10.95,3.28,2.8,5.93,1.902,155
2021-06-05T00:00:00.000Z,2.6,97.8,22.35,17.32,27.1,14.636,155
2021-06-06T00:00:00.000Z,6.85,71.53,22.84,14.87,40.15,17.721,184
2021-06-07T00:00:00.000Z,1.1,20.8,6.57,4.34,10.33,4.638,305
2021-06-08T00:00:00.000Z,0.9,29.7,12.5,6.95,14.59,5.922,229
2021-06-09T00:00:00.000Z,14.1,49.25,29.8,24.33,40.58,10.063,251
2021-06-10T00:00:00.000Z,4.65,36.08,17.02,12.51,30.3,9.424,168
2021-06-11T00:00:00.000Z,2,43.47,7.59,4.63,14.15,8.288,174
2021-06-12T00:00:00.000Z,0.9,26.52,4.3,2.08,12.6,6.66,154
2021-06-13T00:00:00.000Z,0.47,3.97,1.92,1.26,2.54,0.868,152
2021-06-14T00:00:00.000Z,1.14,19.14,6.25,1.97,9.88,4.663,189
2021-06-15T00:00:00.000Z,0.5,16.7,2.52,1.42,4.84,3.073,194
2021-06-16T00:00:00.000Z,0.98,11.38,2.8,1.84,3.84,1.802,169
2021-06-17T00:00:00.000Z,0.9,7.5,2.22,1.9,4.2,1.539,234
2021-06-18T00:00:00.000Z,0.9,12.18,4,2.38,6.62,2.523,233
2021-06-19T00:00:00.000Z,1,13.65,3.98,2.12,5.77,2.491,260
2021-06-20T00:00:00.000Z,1.5,63.78,4.34,2.24,9.21,9.044,289
2021-06-21T00:00:00.000Z,1.9,17.77,4.25,3.17,5.53,3.897,267
2021-06-22T00:00:00.000Z,0.98,17.75,8.27,3.4,10.55,4.125,218
2021-06-23T00:00:00.000Z,0.8,15.9,4.04,1.77,6.72,2.986,280
2021-06-24T00:00:00.000Z,1.2,17.75,4.22,2.22,6.54,2.859,245
2021-06-25T00:00:00.000Z,0.6,28.38,2.29,1.17,11.82,7.064,291
2021-06-26T00:00:00.000Z,0.5,4.72,2.02,1.2,2.6,0.931,299
2021-06-27T00:00:00.000Z,1.12,12.18,1.88,1.6,4.29,2.634,297
2021-06-28T00:00:00.000Z,1.1,7.53,2.1,1.7,2.88,0.889,283
2021-06-29T00:00:00.000Z,1.48,24.88,3.13,2.29,4.76,5.801,308
2021-06-30T00:00:00.000Z,4.45,11.8,7.57,6.25,9.07,1.633,286
2021-07-01T00:00:00.000Z,8,10.05,8.86,8.38,9.19,0.515,24
2021-07-07T00:00:00.000Z,0.7,17.52,6.54,3.2,12.5,4.984,162
2021-07-08T00:00:00.000Z,0.6,8.73,2.5,1.13,3.59,1.657,260
2021-07-09T00:00:00.000Z,0.9,15.85,3.58,2.9,4.88,3.697,300
2021-07-10T00:00:00.000Z,1.5,19.92,4.59,2.27,9.5,3.98,298
2021-07-11T00:00:00.000Z,1.5,214.45,4.2,2.71,15.58,43.446,329
2021-07-12T00:00:00.000Z,1.7,12.95,5.75,3.15,7.95,2.922,243
2021-07-13T00:00:00.000Z,1.77,18.88,5.09,3.03,10.38,4.627,227
2021-07-14T00:00:00.000Z,1.38,25.92,3.78,2.1,9.94,6.177,247
2021-07-15T00:00:00.000Z,0.9,20.48,2.63,1.8,3.94,3.248,272
2021-07-16T00:00:00.000Z,1.42,22.2,6.14,1.9,8.84,4.706,252
2021-07-17T00:00:00.000Z,1.42,39.92,5.17,2.29,14.95,7.63,294
2021-07-18T00:00:00.000Z,1.7,11.45,6.05,4.59,7.3,2.179,262
2021-07-19T00:00:00.000Z,4.38,44.92,10.4,7.03,13.35,7.012,226
2021-07-20T00:00:00.000Z,2.9,31.65,9.25,6.76,15.61,7.03,252
2021-07-21T00:00:00.000Z,1.88,7.6,3.7,3.03,4.63,1.267,270
2021-07-22T00:00:00.000Z,1.8,42.03,7.03,4.8,14.2,9.299,231
2021-07-23T00:00:00.000Z,1.1,22.3,2.6,2.2,5.57,4.602,214
2021-07-24T00:00:00.000Z,2,20.8,4.7,3.4,7.53,3.652,255
2021-07-25T00:00:00.000Z,2.27,22.08,8.77,3.4,14.23,6.049,295
2021-07-26T00:00:00.000Z,1.9,32.27,4.18,2.79,7.6,4.499,300
2021-07-27T00:00:00.000Z,1.7,12,4.84,2.65,6.75,2.206,298
2021-07-28T00:00:00.000Z,1.5,19.02,5.8,3.33,8.38,3.512,282
2021-07-29T00:00:00.000Z,2.27,48.28,6.3,3.4,8.38,7.587,290
2021-07-30T00:00:00.000Z,1.5,69.5,5.82,3.46,14.41,13.614,229
2021-07-31T00:00:00.000Z,0.43,60.15,7.25,2.83,13.56,9.225,253
2021-08-01T00:00:00.000Z,0.3,21.38,3,1.98,4.18,3.421,255
2021-08-02T00:00:00.000Z,1.7,13.27,6.43,5.25,7.14,2.044,241
2021-08-03T00:00:00.000Z,4.4,39.53,13.4,6.55,17.45,7.665,253
2021-08-04T00:00:00.000Z,4.95,32.22,13.57,7.19,17.94,5.977,168
2021-08-05T00:00:00.000Z,4.18,51.15,9.1,7.22,10.69,6.928,257
2021-08-06T00:00:00.000Z,1.1,26.38,4.59,1.99,6.9,4.286,301
2021-08-07T00:00:00.000Z,1.1,36.1,6.37,2.94,14.07,6.892,304
2021-08-08T00:00:00.000Z,6.05,57.9,10.73,8.48,13.05,9.353,279
2021-08-09T00:00:00.000Z,1.27,54.88,17.8,10.93,22.5,9.928,226
2021-08-10T00:00:00.000Z,1.08,17.5,2.13,1.6,5.7,3.279,296
2021-08-11T00:00:00.000Z,0.8,16.48,2.52,1.5,3.92,2.621,228
2021-08-12T00:00:00.000Z,0.6,45.58,1.4,1,10.52,9.491,286
2021-08-13T00:00:00.000Z,1.23,15.55,4.57,3.83,6.55,2.71,511
2021-08-14T00:00:00.000Z,1.52,18.92,3.16,2.22,4.13,3.504,428
2021-08-15T00:00:00.000Z,1.5,28.25,5.3,2.4,10.71,5.196,449
2021-08-16T00:00:00.000Z,1.5,18.57,5.53,3,7.7,3.666,497
2021-08-17T00:00:00.000Z,1.33,23.2,4.43,2.2,6.63,3.72,523
2021-08-18T00:00:00.000Z,0.8,13.02,1.6,1.17,2.58,2.51,447
2021-08-19T00:00:00.000Z,0.9,13.23,3.53,2.22,5.55,2.698,525
2021-08-20T00:00:00.000Z,1.35,21.52,3.65,2.63,6.4,4.407,496
2021-08-21T00:00:00.000Z,1.5,18.27,4.42,2.76,8.15,4.101,532
2021-08-22T00:00:00.000Z,2.2,45.63,7.8,3.24,12.96,8.638,497
2021-08-23T00:00:00.000Z,2.5,29.42,7.97,5.12,11.42,5.283,537
2021-08-24T00:00:00.000Z,2.6,36.7,7.05,4.88,10.9,5.373,507
2021-08-25T00:00:00.000Z,1.92,13.57,4.3,2.7,6.26,2.799,509
2021-08-26T00:00:00.000Z,1.1,9.1,2.27,1.85,2.88,1.051,357
2021-08-27T00:00:00.000Z,0.7,21.25,3.4,1.9,5.14,3.003,385
2021-08-28T00:00:00.000Z,1.1,27.7,2.92,1.9,17.05,8.784,354
2021-08-29T00:00:00.000Z,1.42,24.63,3.75,2.5,8.16,4.467,376
2021-08-30T00:00:00.000Z,1.12,13.68,5.43,3.2,7.3,2.542,507
2021-08-31T00:00:00.000Z,1.1,23.38,4.88,2.72,7.88,4.058,518
2021-09-01T00:00:00.000Z,1.1,17.39,4.88,2.97,9.98,4.331,511
2021-09-02T00:00:00.000Z,0.9,20.1,6.15,3.03,11.15,4.669,511
2021-09-03T00:00:00.000Z,3.35,35.65,7.2,4.4,12.59,7.148,536
2021-09-04T00:00:00.000Z,1.1,19.55,3.6,2.27,6,3.489,498
2021-09-05T00:00:00.000Z,0.43,7.3,1.38,1,2.83,1.821,442
2021-09-06T00:00:00.000Z,0.7,28.63,3.5,2,7.89,6.562,437
2021-09-07T00:00:00.000Z,1.8,12.8,4.09,2.4,7.07,3.022,423
2021-09-08T00:00:00.000Z,0.25,13.07,2.33,1.48,4.65,2.968,518
2021-09-09T00:00:00.000Z,0.2,14.88,5.6,4.34,7.32,2.903,459
2021-09-10T00:00:00.000Z,1.67,22.63,5.5,3,9.55,4.484,495
2021-09-11T00:00:00.000Z,1.4,61.72,8.27,6.55,14.05,11.318,539
2021-09-12T00:00:00.000Z,6,68.25,16.3,10.3,26.88,12.678,533
2021-09-13T00:00:00.000Z,3.05,29.75,9.48,4.07,14.5,5.998,523
2021-09-14T00:00:00.000Z,1.08,17.2,3.8,2.5,6.43,3.184,529
2021-09-15T00:00:00.000Z,0.7,44,12.4,3.1,31.39,14.699,525
2021-09-16T00:00:00.000Z,4.72,19.73,9.59,7.17,13.81,3.74,528
2021-09-17T00:00:00.000Z,1.77,20.9,8.25,4.44,10.3,3.622,548
2021-09-18T00:00:00.000Z,2.22,47.25,11.18,7.53,15.38,8.736,543
2021-09-19T00:00:00.000Z,2.2,46,11.9,6.87,22.08,9.63,541
2021-09-20T00:00:00.000Z,3.9,59.6,19.2,11.54,26.53,12.15,529
2021-09-21T00:00:00.000Z,4.03,49.65,20.23,13.82,36.78,13.324,534
2021-09-22T00:00:00.000Z,2.38,122.85,10.23,5,17.27,16.571,523
2021-09-23T00:00:00.000Z,2.67,18.52,10.02,4.62,15.56,5.155,536
2021-09-24T00:00:00.000Z,1.2,43.97,8.82,2.7,16.23,10.926,527
2021-09-25T00:00:00.000Z,1.3,19.25,13.7,11.48,14.9,3.801,548
2021-09-26T00:00:00.000Z,8.19,19.2,10.7,9.4,14.43,3.117,550
2021-09-27T00:00:00.000Z,9.48,115.63,36.13,16.07,48.2,23.28,458
2021-09-28T00:00:00.000Z,8.6,106.6,17.13,15.38,27.4,26.171,527
2021-09-29T00:00:00.000Z,3.53,96.68,22.62,11.45,34.35,20.621,528
2021-09-30T00:00:00.000Z,2.75,38.5,6.88,3.8,12.76,7.478,525
2021-10-01T00:00:00.000Z,1.67,31.4,13.13,6.17,19.98,8.289,525
2021-10-02T00:00:00.000Z,2.78,55,15.11,8.75,30.83,13.138,546
2021-10-03T00:00:00.000Z,3.15,80.25,21.92,10.07,46.25,21.221,543
2021-10-04T00:00:00.000Z,2.8,42.55,18.67,13.7,22.48,7.623,537
2021-10-05T00:00:00.000Z,2,31.77,8.27,5.35,21.23,9.917,558
2021-10-06T00:00:00.000Z,2.65,88.95,40.03,16.44,51.82,22.734,544
2021-10-07T00:00:00.000Z,9,78.53,30.98,19.48,71.2,25.483,553
2021-10-08T00:00:00.000Z,9.13,64.63,20.7,18.07,33.58,13.18,543
2021-10-09T00:00:00.000Z,2.72,59.38,16.39,11.38,26.67,16.432,532
2021-10-10T00:00:00.000Z,1.4,21.75,9.15,4.84,15.18,5.631,539
2021-10-11T00:00:00.000Z,2.2,36.75,7.68,5.24,12.67,8.939,549
2021-10-12T00:00:00.000Z,5.03,25.02,13.15,10.75,16.05,4.065,553
2021-10-13T00:00:00.000Z,3.92,25.85,9.68,6.7,11.85,4.264,530
2021-10-14T00:00:00.000Z,2.27,11.2,4.7,3.7,6.53,1.916,540
2021-10-15T00:00:00.000Z,1.42,11.32,6.25,4.07,8,2.322,546
2021-10-16T00:00:00.000Z,1.65,14.57,4.9,2.8,10.07,3.9,553
2021-10-17T00:00:00.000Z,8.57,15.85,11.29,10.8,12.07,1.358,318
2021-10-18T00:00:00.000Z,7.4,49.58,10.61,8.63,15.35,12.932,518
2021-10-19T00:00:00.000Z,34.97,117.68,60.74,49.4,93.8,24.412,548
2021-10-20T00:00:00.000Z,28.3,158.69,63.7,37.17,90.13,30.171,534
2021-10-21T00:00:00.000Z,2.25,74.63,9.53,6.07,14.06,16.627,552
2021-10-22T00:00:00.000Z,4.84,20.92,11.54,6.93,13.06,3.765,556
2021-10-23T00:00:00.000Z,12.6,65.59,24.75,20.5,36.25,12.904,551
2021-10-24T00:00:00.000Z,19.3,90.8,38.44,27.88,64.55,22.14,542
2021-10-25T00:00:00.000Z,35.6,129.44,57.33,41.38,76.22,19.994,381
2021-10-27T00:00:00.000Z,45.45,291.08,146.69,74.65,184.43,63.273,315
2021-10-28T00:00:00.000Z,7.18,114.8,48.54,28.9,77.61,28.747,508
2021-10-29T00:00:00.000Z,3.85,28.17,16.38,11.77,24.75,7.326,546
2021-10-30T00:00:00.000Z,5.72,27.45,9.07,7.06,14.25,5.545,549
2021-10-31T00:00:00.000Z,14.32,59.38,31.85,21.63,50.63,14.781,547
2021-11-01T00:00:00.000Z,10.9,27.5,18.88,15.13,20.73,3.613,467
2021-11-02T00:00:00.000Z,18.85,48.83,29.27,22.01,37.67,9.01,485
2021-11-03T00:00:00.000Z,27.58,407.67,57.7,53.38,68.84,50.299,542
2021-11-04T00:00:00.000Z,15.1,70.97,45.9,24.89,52.14,15.481,556
2021-11-05T00:00:00.000Z,20.35,78.55,35.85,30.42,38.89,11.854,560
2021-11-06T00:00:00.000Z,21.8,53.3,31.1,28.4,35.4,6.475,551
2021-11-07T00:00:00.000Z,7.2,48.33,28,20,30.85,9.214,543
2021-11-08T00:00:00.000Z,6.32,32.42,11.25,7.65,15.17,6.003,445
2021-11-09T00:00:00.000Z,8.77,35.35,12.97,10.97,17.05,5.61,516
2021-11-10T00:00:00.000Z,10.45,85.7,26.05,13.64,54.88,23.887,489
2021-11-11T00:00:00.000Z,15.65,100.88,58.6,39.25,71.56,22.73,453
2021-11-12T00:00:00.000Z,16.89,70.55,27.92,25.49,33.29,9.804,453
2021-11-13T00:00:00.000Z,24.8,97.4,56.47,33.08,78.15,22.548,527
2021-11-14T00:00:00.000Z,32.22,147,68.65,40.92,104.96,34.849,513
2021-11-15T00:00:00.000Z,68.2,196.98,102.95,91.41,117.64,28.976,485
2021-11-16T00:00:00.000Z,109.05,261.02,178.7,149.77,237.3,46.676,494
2021-11-17T00:00:00.000Z,5.38,217.18,17.23,10.95,27.95,35.18,406
2021-11-18T00:00:00.000Z,21.4,147.75,66.95,30.91,101.9,38.561,509
2021-11-19T00:00:00.000Z,65.38,147.35,114.7,100.97,135.15,23.744,447
2021-11-20T00:00:00.000Z,41.47,170.02,58.08,49.45,126.72,40.316,517
2021-11-21T00:00:00.000Z,5.03,62.6,37.61,30.88,46.22,13.88,530
2021-11-22T00:00:00.000Z,3,29.48,7.72,5.25,10.7,4.933,539
2021-11-23T00:00:00.000Z,11.57,45.83,16.1,14.63,20.6,9.346,539
2021-11-24T00:00:00.000Z,13.75,43.13,29.94,18.35,36.03,8.713,554
2021-11-25T00:00:00.000Z,28.27,89.15,42,31.02,60.52,18.335,529
2021-11-26T00:00:00.000Z,29.27,115.07,60.55,44.25,90.87,24.145,541
2021-11-27T00:00:00.000Z,37.67,89.63,49.4,43.92,65.38,12.877,536
2021-11-28T00:00:00.000Z,36.92,184.85,77.59,47.25,121.78,42.346,534
2021-11-29T00:00:00.000Z,33.08,152.19,68.55,48.78,100.68,31.151,527
2021-11-30T00:00:00.000Z,23.85,63.08,36.85,32.85,45.39,9.118,537
2021-12-01T00:00:00.000Z,19.52,303.88,44.94,28.5,78.55,41.671,526
2021-12-02T00:00:00.000Z,19.55,139.1,56.03,32.65,98.06,35.911,529
2021-12-03T00:00:00.000Z,22.2,91.13,54.88,37.04,78,21.284,235
2021-12-04T00:00:00.000Z,23.85,171.82,94.27,57.95,111.1,38.768,514
2021-12-05T00:00:00.000Z,30.38,219.35,112.18,61.61,165.2,57.496,501
2021-12-06T00:00:00.000Z,25.08,189.68,86.38,50.78,105.75,42.659,543
2021-12-07T00:00:00.000Z,43.88,295.08,85.75,66.34,109.05,53.135,540
2021-12-08T00:00:00.000Z,62.03,234.23,138.94,98.28,163.34,47.903,517
2021-12-09T00:00:00.000Z,78.06,210.82,142.16,128.44,162.43,26.751,534
2021-12-10T00:00:00.000Z,92.68,210.7,132.56,118.35,159.4,29.717,530
2021-12-11T00:00:00.000Z,75.28,246.88,105.73,92.32,140.47,37.212,542
2021-12-12T00:00:00.000Z,10.82,162,90.18,19.23,118.74,52.894,516
2021-12-13T00:00:00.000Z,13.4,122.3,48.24,20.63,72.55,32.549,510
2021-12-14T00:00:00.000Z,60.88,186.68,96.9,72.47,132.19,33.412,524
2021-12-15T00:00:00.000Z,99.07,289.23,187.32,136.68,243.3,55.825,527
2021-12-16T00:00:00.000Z,105.72,251.15,180.38,153.27,207.98,35.852,510
2021-12-17T00:00:00.000Z,21.48,188.98,58.6,33.74,91.29,41.388,509
2021-12-18T00:00:00.000Z,26.88,85.28,42.45,31.48,49.09,12.822,513
2021-12-19T00:00:00.000Z,29.88,214,50.43,35.61,88.53,37.979,528
2021-12-20T00:00:00.000Z,33.03,86.03,52.6,42.53,61.33,13.097,517
2021-12-21T00:00:00.000Z,42.33,242.48,106.32,58.78,161.35,56.049,527
2021-12-22T00:00:00.000Z,60.05,202.85,95.65,76.88,137.6,36.614,527
2021-12-23T00:00:00.000Z,78.3,160.85,122.32,102.55,133.03,17.871,505
2021-12-24T00:00:00.000Z,92.05,269.7,183.2,138.69,230.6,56.753,531
2021-12-25T00:00:00.000Z,86.72,227.32,119.75,111.93,167.82,40.141,507
2021-12-26T00:00:00.000Z,6.53,126.75,89.9,24.05,105.8,41.558,534
2021-12-27T00:00:00.000Z,5.95,46.5,22.1,19.2,27.75,9.449,539
2021-12-28T00:00:00.000Z,28.7,101.15,47.32,37.38,72.65,22.297,542
2021-12-29T00:00:00.000Z,15.68,69.56,33.42,23.64,53.07,16.68,536
2021-12-30T00:00:00.000Z,27.05,63.25,50.28,37.08,56.17,10.202,539
2021-12-31T00:00:00.000Z,42.83,85.8,62.38,57.4,70.93,9.776,543
2022-01-01T00:00:00.000Z,20.98,151.63,75.45,40.79,93.15,34.802,551
2022-01-02T00:00:00.000Z,21.13,254.5,111.98,50.73,164.62,71.049,548
2022-01-03T00:00:00.000Z,80.75,271.7,153.75,138.24,205.82,45.693,545
2022-01-04T00:00:00.000Z,60,355.65,93.8,78.78,165,91.171,552
2022-01-05T00:00:00.000Z,48.58,135.47,78.91,73.09,98.91,19.345,556
2022-01-06T00:00:00.000Z,41.67,121.63,65.84,55.85,75.93,14.603,560
2022-01-07T00:00:00.000Z,44.6,116.63,92.29,76.45,101.13,19.918,550
2022-01-08T00:00:00.000Z,53.38,202.4,79.3,64.81,101.75,32.543,517
2022-01-09T00:00:00.000Z,27.02,71.88,36.75,30.13,53.1,12.104,506
2022-01-10T00:00:00.000Z,29.6,107.03,53.4,35.49,68.31,21.341,512
2022-01-11T00:00:00.000Z,26.45,109.4,41.09,30.1,68.81,24.045,538
2022-01-12T00:00:00.000Z,48.2,197.32,78.3,56.04,98.8,36.552,545
2022-01-13T00:00:00.000Z,46.08,117.6,65.38,55.22,92.57,20.139,535
2022-01-14T00:00:00.000Z,120.43,225.77,153.55,144.32,165.79,26.861,521
2022-01-15T00:00:00.000Z,143.3,223.65,170.46,155.72,192.73,20.73,538
2022-01-16T00:00:00.000Z,3.92,153.63,89.57,10.37,123.34,55.588,541
2022-01-17T00:00:00.000Z,4.13,33.83,18.48,12.77,27.23,7.546,546
2022-01-18T00:00:00.000Z,33.17,122.15,52.58,37.33,63.82,16.979,545
2022-01-19T00:00:00.000Z,31.45,123.07,48.78,40.13,70.3,21.558,535
2022-01-20T00:00:00.000Z,56.53,136.72,107.19,94.11,122.05,20.614,548
2022-01-21T00:00:00.000Z,50.88,155.52,98.18,74.62,139.83,35.069,521
2022-01-22T00:00:00.000Z,87.4,155.82,107.07,97.95,118.55,15.395,535
2022-01-23T00:00:00.000Z,45.5,143.47,98.81,65.43,119.05,28.589,532
