date,min,max,median,q1,q3,stdev,count
2023-05-04T00:00:00.000Z,11.7,263.1,19,16.3,21.8,17.815,655
2023-05-05T00:00:00.000Z,16.4,266.5,21.4,18.7,22.9,18.684,622
2023-05-06T00:00:00.000Z,20.3,230,23.4,22.1,24.8,18.99,641
2023-05-07T00:00:00.000Z,0.4,222.5,26.8,23.4,29,15.494,653
2023-05-08T00:00:00.000Z,5.9,118.7,13.9,11.3,18.3,9.46,654
2023-05-09T00:00:00.000Z,6.5,205.5,22.1,18.8,25.5,17.214,651
2023-05-10T00:00:00.000Z,5.9,235.5,13.5,10.5,17.1,14.435,650
2023-05-11T00:00:00.000Z,1.4,348.5,8.3,5.55,14.65,24.827,665
2023-05-12T00:00:00.000Z,0.8,338.2,9.2,5.3,12.65,22.902,636
2023-05-13T00:00:00.000Z,5.4,194.8,18.1,13.8,23,10.966,658
2023-05-14T00:00:00.000Z,10,187.8,28.2,20.6,41.3,17.116,627
2023-05-15T00:00:00.000Z,17.2,217.8,23.6,21.1,26.5,13.295,649
2023-05-16T00:00:00.000Z,16.9,103.1,22.15,19.3,24.1,8.074,582
2023-05-17T00:00:00.000Z,21.6,151.2,25.6,23.8,27.3,10.928,600
2023-05-18T00:00:00.000Z,24.1,198.3,27.5,26.9,28.7,13.404,606
2023-05-19T00:00:00.000Z,23.8,240.2,27.75,26.9,29,20.49,620
2023-05-20T00:00:00.000Z,20.4,263,23.8,23,24.8,22.298,640
2023-05-21T00:00:00.000Z,16.5,196.9,23.7,22.7,25.7,14.225,612
2023-05-22T00:00:00.000Z,20.6,184.2,24.5,22.9,26.8,13.61,617
2023-05-23T00:00:00.000Z,21.6,160.2,25.2,24.3,27.4,10.851,596
2023-05-24T00:00:00.000Z,2.8,171.4,23.7,20.2,26.9,15.747,652
2023-05-25T00:00:00.000Z,9.1,188.3,13.7,11.9,15.7,13.438,653
2023-05-26T00:00:00.000Z,2.1,71.3,13.1,11.1,14.2,4.679,633
2023-05-27T00:00:00.000Z,4.7,135.3,9,8.1,10.7,11.308,623
2023-05-28T00:00:00.000Z,4.5,26.3,9.2,6.7,11.6,3.523,375
2023-06-06T00:00:00.000Z,16,204.3,29.65,22.2,34.4,17.325,338
2023-06-07T00:00:00.000Z,3.5,229.3,13.25,8.69,22.9,20.435,434
2023-06-08T00:00:00.000Z,3.3,41.8,13.8,10.19,23.8,7.361,442
2023-06-09T00:00:00.000Z,15.3,89.3,28.45,24.9,30.5,6.959,616
2023-06-10T00:00:00.000Z,16.5,247,26.95,22.05,33.8,20.113,628
2023-06-11T00:00:00.000Z,16.6,127.4,25.8,23.05,28.3,9.266,637
2023-06-12T00:00:00.000Z,9.7,199.4,20.2,15.85,26.2,10.557,640
2023-06-13T00:00:00.000Z,2.5,190.9,17.85,8.35,27.45,15.248,664
2023-06-14T00:00:00.000Z,9,319.9,25.2,22.5,27.6,18.246,641
2023-06-15T00:00:00.000Z,9.7,162.1,14.45,12.7,17.95,11.702,644
2023-06-16T00:00:00.000Z,4.1,38.2,10.1,8.6,13.1,4.051,620
2023-06-17T00:00:00.000Z,2.5,56.5,5.9,4.5,8.6,3.694,632
2023-06-18T00:00:00.000Z,0.7,118.1,7.2,4.7,11.25,9.517,628
2023-06-19T00:00:00.000Z,3.9,135.6,6.7,5.6,8,11.462,635
2023-06-20T00:00:00.000Z,1.7,125.9,6.9,6,8.8,6.078,631
2023-06-21T00:00:00.000Z,4.7,126.1,10.55,9.1,12.6,6.875,648
2023-06-22T00:00:00.000Z,4.1,206.8,12.1,10,15.1,11.016,650
2023-06-23T00:00:00.000Z,1.5,192.2,12.3,9,17.1,19.764,656
2023-06-24T00:00:00.000Z,1.6,237,10.25,7.2,15.5,15.96,634
2023-06-25T00:00:00.000Z,0.8,242.5,12.1,8.4,19.7,25.509,643
2023-06-26T00:00:00.000Z,2.4,245.3,11.1,7.85,14.6,18.591,641
2023-06-27T00:00:00.000Z,5.6,191.5,9.8,8.15,14.85,18.329,628
2023-06-28T00:00:00.000Z,3.8,178,7,5.8,8.6,13.066,637
2023-06-29T00:00:00.000Z,5.9,146.7,12.3,9.19,13.4,9.595,655
2023-06-30T00:00:00.000Z,8.6,133.8,13.2,11.05,15.3,7.753,633
2023-07-01T00:00:00.000Z,3.5,122.4,9.8,6.2,12.8,7.478,643
2023-07-02T00:00:00.000Z,1.5,122.7,6.3,3.6,9.3,7.253,624
2023-07-03T00:00:00.000Z,1.1,60.8,4.2,3,6.9,3.981,641
2023-07-04T00:00:00.000Z,0.1,114.7,2.9,1.1,5,8.814,597
2023-07-05T00:00:00.000Z,0.3,80,4.3,2.5,7.1,5.481,612
2023-07-06T00:00:00.000Z,3,60.2,6.4,4.9,9.19,4.742,628
2023-07-07T00:00:00.000Z,2.8,134.2,6,4.8,7.8,8.36,604
2023-07-08T00:00:00.000Z,3.5,52.9,7.8,6.8,9.55,4.227,605
2023-07-09T00:00:00.000Z,3.8,93.4,10.8,8.8,12.9,7.077,635
2023-07-10T00:00:00.000Z,8.1,59,11.95,10.7,13.1,3.994,598
2023-07-11T00:00:00.000Z,4.9,195,9.3,7.4,11.4,9.565,638
2023-07-12T00:00:00.000Z,3.6,66.9,10.7,9.4,13.6,4.559,625
2023-07-13T00:00:00.000Z,7.3,196.9,13.2,10.1,16.2,13.196,643
2023-07-14T00:00:00.000Z,7.2,232.8,11.6,10.1,13.6,9.994,651
2023-07-15T00:00:00.000Z,5.1,272.5,30.1,27.7,35.29,14.496,634
2023-07-16T00:00:00.000Z,17,252.9,26.8,22.3,31.65,16.616,653
2023-07-17T00:00:00.000Z,10.7,149.6,24.3,20.9,33.9,15.211,647
2023-07-18T00:00:00.000Z,12.7,276.6,20.8,19.1,24.6,23.02,623
2023-07-19T00:00:00.000Z,5.3,346.1,20.5,16.2,25.5,26.162,662
2023-07-20T00:00:00.000Z,3.3,273.5,11.6,9.15,19.45,17.766,637
2023-07-21T00:00:00.000Z,2.9,271,9.7,7.8,13.4,23.926,631
2023-07-22T00:00:00.000Z,1.8,295.6,9.3,4.65,16.6,23.954,609
2023-07-23T00:00:00.000Z,2.3,227.4,7.9,4.59,13.7,14.267,651
2023-07-24T00:00:00.000Z,2.6,110.7,6.5,5.2,10.8,8.215,600
2023-07-25T00:00:00.000Z,5.7,53.5,12.4,8.75,15.5,4.995,608
2023-07-26T00:00:00.000Z,2.4,121.2,7.3,5.3,10.2,7.682,612
2023-07-27T00:00:00.000Z,3.3,40.1,11.5,9.4,15.7,4.776,614
2023-07-28T00:00:00.000Z,18.4,143.2,33.6,27.1,36.9,8.97,642
2023-07-29T00:00:00.000Z,3.1,131.7,32.4,16.2,42.1,18.027,638
2023-07-30T00:00:00.000Z,2.3,243.5,9.6,6.7,12.8,18.507,627
2023-07-31T00:00:00.000Z,1.5,204.7,9.6,6,16.3,18.937,643
2023-08-01T00:00:00.000Z,4.5,189.5,18.6,16.2,22.95,13.309,669
2023-08-02T00:00:00.000Z,1.2,45.6,12.3,7.55,17.39,8.959,641
2023-08-03T00:00:00.000Z,7.6,106.7,22.9,16.6,27.1,9.039,645
2023-08-04T00:00:00.000Z,1.3,64.8,14.4,7.5,17.5,6.947,651
2023-08-05T00:00:00.000Z,0.5,123.8,4.3,2.6,6.6,9.777,617
2023-08-06T00:00:00.000Z,0.6,198.3,6,4.2,8.6,14.636,600
2023-08-07T00:00:00.000Z,2.4,27.5,5.2,4.4,7.15,3.121,605
2023-08-08T00:00:00.000Z,0.4,72.5,4.2,2.75,6.2,6.484,605
2023-08-09T00:00:00.000Z,3.6,92.7,10.6,7.8,15.1,8.096,632
2023-08-10T00:00:00.000Z,3.9,220.2,24.8,20.1,27.6,15.33,632
2023-08-11T00:00:00.000Z,0.5,96.7,19.5,9.9,22.8,8.453,643
2023-08-12T00:00:00.000Z,4.9,191.7,21.35,15.5,26.9,17.632,654
2023-08-13T00:00:00.000Z,10.5,204.1,24.8,21.1,28.9,13.644,649
2023-08-14T00:00:00.000Z,3.9,129.4,16.4,10.7,21.7,8.628,663
2023-08-15T00:00:00.000Z,4.1,226.4,27,18.1,31.7,13.639,639
2023-08-16T00:00:00.000Z,10.2,180.1,17.2,14.6,22.85,13.454,624
2023-08-17T00:00:00.000Z,6.7,120.1,15.9,13.6,18.8,7.417,647
2023-08-18T00:00:00.000Z,0.8,58.8,17.4,13,21.45,6.469,621
2023-08-19T00:00:00.000Z,3.4,290.4,24.3,20.5,28.9,21.545,642
2023-08-20T00:00:00.000Z,2.1,289.8,18.2,13.1,21.1,38.47,639
2023-08-21T00:00:00.000Z,4.3,127.4,10.6,7.9,15.7,10.943,631
2023-08-22T00:00:00.000Z,6.4,224.6,13,11.1,16.9,15.135,635
2023-08-23T00:00:00.000Z,5.2,167.5,11.7,9.8,14.8,9.569,633
2023-08-24T00:00:00.000Z,4.6,190.6,12.9,10.9,16.6,10.095,639
2023-08-25T00:00:00.000Z,5.2,281.4,12.2,10,15.6,20.948,612
2023-08-26T00:00:00.000Z,9.9,76.3,21.95,16.3,26.7,9.518,624
2023-08-27T00:00:00.000Z,8.8,176.4,20.8,14.2,26.4,12.129,651
2023-08-28T00:00:00.000Z,5.6,166.8,19.2,16.7,22.5,12.82,643
2023-08-29T00:00:00.000Z,3.6,107.8,14.4,9.6,18.14,9.26,624
2023-08-30T00:00:00.000Z,17,120.6,23.4,20.3,25.6,6.643,590
2023-08-31T00:00:00.000Z,21.5,228.5,26.5,24.2,29.5,11.494,633
2023-09-01T00:00:00.000Z,20.7,82.8,34.1,24.6,38.29,8.377,615
2023-09-02T00:00:00.000Z,13.6,125.5,23.6,19.1,28.6,10.61,593
2023-09-03T00:00:00.000Z,9.8,190.9,17.7,14.4,21.1,22.617,299
2023-09-26T00:00:00.000Z,4.8,141.3,11.6,9.69,13.3,13.615,370
2023-09-27T00:00:00.000Z,0.3,249.3,6,3.85,9.2,25.358,609
2023-09-28T00:00:00.000Z,0.8,205.5,22.9,9.19,26.9,16.654,642
2023-09-29T00:00:00.000Z,7.2,251.3,20.1,15.8,25.3,21.982,657
2023-09-30T00:00:00.000Z,7.4,50.1,18.9,13.7,28,7.902,639
2023-10-01T00:00:00.000Z,7,205.4,17.6,12.5,24.1,15.013,630
2023-10-02T00:00:00.000Z,7.9,225.3,19.45,17.2,23.3,12.899,600
2023-10-03T00:00:00.000Z,7,169.9,15.1,12.5,23.1,9.791,635
2023-10-04T00:00:00.000Z,8.1,137.6,14,11.6,18.5,9.067,647
2023-10-05T00:00:00.000Z,7.8,151.6,16.8,14.5,20.5,10.554,636
2023-10-06T00:00:00.000Z,5.9,160,24.1,21.9,25.9,10.497,604
2023-10-07T00:00:00.000Z,9.1,237,23.4,15.85,25.7,13.673,612
2023-10-08T00:00:00.000Z,8.4,70.1,15,13.1,16.95,6.5,652
2023-10-09T00:00:00.000Z,10.7,122.1,16.1,14.6,18.4,6.273,621
2023-10-10T00:00:00.000Z,11.2,187.9,15.6,14.1,17.3,10.264,647
2023-10-11T00:00:00.000Z,4.2,136.8,15.1,11.65,18.4,8.977,644
2023-10-12T00:00:00.000Z,9,202.3,28.1,22.1,30.3,13.845,621
2023-10-13T00:00:00.000Z,13.5,207.5,24.6,19.2,28.1,12.686,643
2023-10-14T00:00:00.000Z,17.6,290.6,25.7,22.3,30.4,15.747,642
2023-10-15T00:00:00.000Z,19.5,152.7,24.8,23.2,27.7,9.771,647
2023-10-16T00:00:00.000Z,23.1,147.3,31.4,28.3,38.9,10.339,618
2023-10-17T00:00:00.000Z,24.8,227.8,34.29,28.8,46.75,14.695,616
2023-10-18T00:00:00.000Z,10.6,274.7,24.4,17.5,31.2,14.381,627
2023-10-19T00:00:00.000Z,5.8,33.9,16.39,10,21.5,7.218,633
2023-10-20T00:00:00.000Z,3.1,99.7,12.75,6,15.4,9.737,638
2023-10-21T00:00:00.000Z,7,184.7,13,11.55,14.8,12.744,661
2023-10-22T00:00:00.000Z,5.6,181.6,18.3,14.1,22.3,11.32,662
2023-10-23T00:00:00.000Z,11.4,239.5,21.3,19.3,25.6,13.576,622
2023-10-24T00:00:00.000Z,8,107.7,21.3,14.85,24.6,9.826,625
2023-10-25T00:00:00.000Z,14.4,179.2,21.6,19.6,23.8,12.447,639
2023-10-26T00:00:00.000Z,13.9,184.1,30.65,21,36.4,13.214,626
2023-10-27T00:00:00.000Z,11.8,133.8,23.6,20.5,25.6,10.106,632
2023-10-28T00:00:00.000Z,13.9,120.1,22.2,19.89,24.5,6.717,650
2023-10-29T00:00:00.000Z,1,235.9,19.39,7.1,24.5,19.957,633
2023-10-30T00:00:00.000Z,4.3,128.8,18.2,8.69,21.3,9.119,631
2023-10-31T00:00:00.000Z,19.1,134.6,24.8,22.9,26.8,7.123,629
2023-11-01T00:00:00.000Z,19.9,124.6,27.85,25.1,32,8.34,626
2023-11-02T00:00:00.000Z,13.8,208.4,27.1,24.2,29,13.917,606
2023-11-03T00:00:00.000Z,7.7,198.2,13.5,10.4,22.2,13.729,642
2023-11-04T00:00:00.000Z,5.9,148.2,12.7,10.35,17.7,13.114,657
2023-11-05T00:00:00.000Z,6.9,152.6,13.5,10.19,17.3,9.587,641
2023-11-06T00:00:00.000Z,5.7,140.2,15.9,12,21.4,8.204,624
2023-11-07T00:00:00.000Z,19.4,250.2,33.8,28.5,36.29,18.953,607
2023-11-08T00:00:00.000Z,9.9,146,23.8,19.45,26.6,9.918,616
2023-11-09T00:00:00.000Z,0.9,213.9,6.5,2.4,9.9,16.564,611
2023-11-10T00:00:00.000Z,2.2,179.5,7.3,5,12.6,11.332,615
2023-11-11T00:00:00.000Z,2.8,152.9,9.8,7.3,12.55,8.707,557
2023-11-12T00:00:00.000Z,5.7,122.1,17.1,12.4,20,10.736,379
2023-11-13T00:00:00.000Z,6,67.5,12.3,9.69,14.4,4.754,613
2023-11-14T00:00:00.000Z,8.9,160.4,24.6,19.6,28.2,9.418,616
2023-11-15T00:00:00.000Z,0.4,101.5,27.3,24.45,29.4,8.643,640
2023-11-16T00:00:00.000Z,0.4,140.2,11.1,8.8,19.1,9.159,649
2023-11-17T00:00:00.000Z,10.1,223.8,21,14.7,25.1,10.996,640
2023-11-18T00:00:00.000Z,12.6,105.5,26.45,20.8,32.3,8.581,658
2023-11-19T00:00:00.000Z,19.8,62.9,26.15,22.7,29.1,9.315,672
2023-11-20T00:00:00.000Z,21.8,206,32.8,29.4,35,11.206,626
2023-11-21T00:00:00.000Z,23.1,121.3,31,27.7,35.6,8.459,621
2023-11-22T00:00:00.000Z,21.3,163.8,55.4,26.8,98.6,36.253,663
2023-11-23T00:00:00.000Z,15.6,105.4,28.1,21.2,33.25,16.067,640
2023-11-24T00:00:00.000Z,27.1,138.4,37.1,31.95,46.7,9.231,668
2023-11-25T00:00:00.000Z,22.1,30.7,27.85,23.25,29.7,3.082,48
