date,min,max,median,q1,q3,stdev,count
2021-02-25T00:00:00.000Z,37.28,128,58.09,50.67,87.81,24.085,224
2021-02-26T00:00:00.000Z,43.65,248.07,91.41,71.37,114.67,35.586,212
2021-02-27T00:00:00.000Z,47.4,118.15,83.38,70.03,93.73,16.585,252
2021-02-28T00:00:00.000Z,61.58,245.75,98.09,82.69,128.6,41.085,236
2021-03-01T00:00:00.000Z,30.73,143.97,82.07,66.63,96.85,27.233,226
2021-03-02T00:00:00.000Z,23.73,225.57,73.66,30.35,117.35,60.18,248
2021-03-03T00:00:00.000Z,65.65,254.15,109.93,95.82,135.25,46.159,225
2021-03-04T00:00:00.000Z,46.63,246.6,88.74,73.09,134.25,50.111,228
2021-03-05T00:00:00.000Z,74.55,205.32,118.29,96.67,150.16,32.619,244
2021-03-06T00:00:00.000Z,76.15,220.43,114.97,95.13,152.35,37.358,235
2021-03-07T00:00:00.000Z,74.55,288.14,134.3,94.38,186.82,54.349,259
2021-03-08T00:00:00.000Z,78.45,313.67,148.63,118.93,198.23,63.195,242
2021-03-09T00:00:00.000Z,46.88,119.3,78.31,64.19,90.32,17.872,240
2021-03-10T00:00:00.000Z,89.15,130.69,117.53,114.67,123.68,8.975,41
2021-03-11T00:00:00.000Z,59.42,149.65,88.18,73.29,106.5,19.98,69
2021-03-12T00:00:00.000Z,71.93,196.23,136.02,122.67,156.36,31.869,241
2021-03-13T00:00:00.000Z,69.05,192.45,137.56,98.37,154.34,33.087,244
2021-03-14T00:00:00.000Z,53,133.4,89.3,74.06,114,21.316,235
2021-03-15T00:00:00.000Z,36.85,114.07,70.25,51.4,82.86,21.177,217
2021-03-16T00:00:00.000Z,33.35,281.92,65.51,50.27,86.64,54.297,216
2021-03-17T00:00:00.000Z,57.35,122.72,89.45,79.58,96.76,13.56,249
2021-03-18T00:00:00.000Z,41.22,251.05,87.78,72.47,102.15,34.4,231
2021-03-19T00:00:00.000Z,33.7,149.57,51.97,47.85,58.45,21.033,227
2021-03-20T00:00:00.000Z,39.04,93.22,60.2,50.33,66.75,10.419,242
2021-03-21T00:00:00.000Z,8.25,44.45,23.39,15.54,28.58,8.726,228
2021-03-22T00:00:00.000Z,26.38,171.95,52.1,42.97,119.07,41.56,231
2021-03-23T00:00:00.000Z,53.9,175.13,101.54,84.25,129.97,28.13,298
2021-03-24T00:00:00.000Z,51.38,308.48,217.61,74.81,257.13,85.994,224
2021-03-25T00:00:00.000Z,180.68,304.7,225.08,209.2,244.45,26.834,218
2021-03-26T00:00:00.000Z,69.06,295.38,139.44,112.35,166.02,37.59,232
2021-03-27T00:00:00.000Z,43.45,180.52,78.55,60.33,103.19,29.423,241
2021-03-28T00:00:00.000Z,31.58,204.95,71.15,57.83,123.22,53.646,162
2021-03-29T00:00:00.000Z,136.8,235.77,171.98,162.69,188.81,20.717,188
2021-03-30T00:00:00.000Z,80.45,203.27,145.07,106.84,177.09,36.218,213
2021-03-31T00:00:00.000Z,88.57,201.65,117.68,108,150.82,31.229,195
2021-04-01T00:00:00.000Z,69.75,257.2,105.07,89.26,112.65,30.056,177
2021-04-02T00:00:00.000Z,20.7,138.88,52.97,36.17,80.63,25.448,199
2021-04-03T00:00:00.000Z,20.07,137.97,67.97,31.35,103.82,35.253,205
2021-04-04T00:00:00.000Z,28.65,177.77,68.18,45.2,116.55,41.412,207
2021-04-05T00:00:00.000Z,31.63,274.35,80.66,44.52,226.33,91.727,164
2021-04-06T00:00:00.000Z,62.78,240.45,97.55,77,126.93,52.113,239
2021-04-07T00:00:00.000Z,49.17,114.85,70.59,60.63,83.78,17.354,163
2021-04-08T00:00:00.000Z,28.7,97.68,45.97,42.3,54.3,10.196,187
2021-04-09T00:00:00.000Z,26.52,84.32,65.72,33.33,73.9,19.914,45
2021-04-10T00:00:00.000Z,99.88,311.39,263.02,241.73,289.08,61.031,73
2021-04-11T00:00:00.000Z,29.17,305.88,57.65,41.39,141.99,86.83,129
2021-04-12T00:00:00.000Z,26.17,117.47,48.36,39.15,65,22.164,122
2021-04-13T00:00:00.000Z,27.67,67.7,35.72,32.22,45.43,9.556,77
2021-04-14T00:00:00.000Z,31.95,59.92,47.05,42.64,51.11,6.283,68
2021-04-15T00:00:00.000Z,19.07,111.5,47.88,38.69,53.82,13.447,121
2021-04-16T00:00:00.000Z,19.85,90.95,50.13,32.97,59.97,16.959,127
2021-04-17T00:00:00.000Z,13.38,102.8,31.42,25.83,49.48,20.639,145
2021-04-18T00:00:00.000Z,60.1,191.77,131.43,92.08,156.44,36.332,129
2021-04-19T00:00:00.000Z,31.38,166.23,54.67,37.92,74.3,38.939,127
2021-04-20T00:00:00.000Z,37.78,77.05,52.08,45.58,62.03,9.479,126
2021-04-21T00:00:00.000Z,19.73,255.38,45.92,37.82,57.53,44.528,125
2021-04-22T00:00:00.000Z,35.08,79.97,49.61,43.29,55.15,8.692,116
2021-04-23T00:00:00.000Z,40.67,86.38,59.24,54.2,65.84,8.729,114
2021-04-24T00:00:00.000Z,4.43,123.15,49.92,17.5,62.97,28.732,126
2021-04-25T00:00:00.000Z,4.68,61.5,22.12,18.69,27.16,10.919,160
2021-04-26T00:00:00.000Z,13.88,94.35,40.63,24.84,59.36,21.657,132
2021-04-27T00:00:00.000Z,28.4,121.13,54.32,41.72,58.88,23.188,126
2021-04-28T00:00:00.000Z,10.9,63.07,29.97,23.65,50.5,14.933,90
2021-04-29T00:00:00.000Z,19.55,59.63,35.44,30.2,43.04,10.405,116
2021-04-30T00:00:00.000Z,23.73,207.63,43.64,33.42,72.83,40.205,100
2021-05-01T00:00:00.000Z,23.3,77.56,41.29,34.2,58.02,14.972,128
2021-05-02T00:00:00.000Z,6.78,72.22,28.6,11.29,39.11,20.412,125
2021-05-03T00:00:00.000Z,1,55.45,13.27,6.03,19.67,13.598,118
2021-05-04T00:00:00.000Z,1.08,52.78,8.44,3.4,16.14,12.182,118
2021-05-05T00:00:00.000Z,1.08,85.82,16.7,11.92,31.17,20.344,117
2021-05-06T00:00:00.000Z,15.13,132.1,77.66,49.83,91.88,27.725,106
2021-05-07T00:00:00.000Z,19.82,135.25,43.11,35.75,54.8,30.11,108
2021-05-08T00:00:00.000Z,29.05,157.13,45.53,38.67,56.75,21.553,116
2021-05-09T00:00:00.000Z,1.8,103.15,34.75,28.2,46.53,26.139,134
2021-05-10T00:00:00.000Z,2.15,69.53,24.8,3.72,44.78,20.98,98
2021-05-11T00:00:00.000Z,7.57,45.3,15.67,13.74,17.39,6.752,68
2021-05-12T00:00:00.000Z,14.57,79.63,46.25,24.06,54.25,16.426,109
2021-05-13T00:00:00.000Z,1,253.43,22.3,3.64,38.11,38.558,141
2021-05-14T00:00:00.000Z,1,52.3,17.84,11.49,39.84,15.656,124
2021-05-15T00:00:00.000Z,1.2,94.38,16.05,4.4,34,19.011,140
2021-05-16T00:00:00.000Z,1.85,48.53,11.8,4.25,18.7,12.34,133
2021-05-17T00:00:00.000Z,0.8,38.15,3.31,1.92,10.77,6.812,106
2021-05-18T00:00:00.000Z,1,11.38,3.17,2.08,4.75,2.427,31
2021-05-19T00:00:00.000Z,1.8,17.85,6.78,5.43,8.57,3.098,90
2021-05-20T00:00:00.000Z,1.1,29.98,3.2,1.62,7.68,6.343,125
2021-05-21T00:00:00.000Z,1.55,107.35,11.48,3.28,18.35,13.041,115
2021-05-22T00:00:00.000Z,3.05,61.9,10.14,7.7,30.83,15.477,58
2021-05-24T00:00:00.000Z,1.08,21.02,2.6,1.92,3.35,2.425,101
2021-05-25T00:00:00.000Z,0.8,126.68,5.32,2.04,59.71,39.17,161
2021-05-26T00:00:00.000Z,24.27,160.8,42.28,33.53,58.93,36.853,160
2021-05-27T00:00:00.000Z,4,65.4,35.29,25.5,42.03,13.931,151
2021-05-28T00:00:00.000Z,3.5,58.2,9.69,6.15,20.14,15.633,155
2021-05-29T00:00:00.000Z,3.15,65.31,7.6,4.5,26.42,17.235,135
2021-05-30T00:00:00.000Z,2.75,114.72,10.09,6.75,25.69,31.949,164
2021-05-31T00:00:00.000Z,1.73,102.57,15.49,8.01,33.17,23.646,132
2021-06-01T00:00:00.000Z,1.25,123.8,7.97,4.78,15.32,26.904,172
2021-06-02T00:00:00.000Z,3.25,106.32,11.8,7.15,25.13,25.549,147
2021-06-03T00:00:00.000Z,1.98,184.57,11.23,8.88,35.24,35.417,145
2021-06-04T00:00:00.000Z,2.54,27.7,5.93,4.7,11.07,4.632,155
2021-06-05T00:00:00.000Z,3.63,148.63,36.22,28.85,47.63,24.782,155
2021-06-06T00:00:00.000Z,10,97.55,33.19,21.43,58.65,24.498,184
2021-06-07T00:00:00.000Z,1.35,35.83,9.4,5.91,15.91,7.181,305
2021-06-08T00:00:00.000Z,0.9,38.22,14.88,10.02,18.7,7.203,229
2021-06-09T00:00:00.000Z,16.3,73.65,36.72,27.4,55.33,15.754,251
2021-06-10T00:00:00.000Z,5.75,53.03,25.57,18.67,40.88,12.789,168
2021-06-11T00:00:00.000Z,2.2,82.45,10.68,6.07,15.88,12.036,174
2021-06-12T00:00:00.000Z,1.1,46.72,7.86,2.54,19.07,10.013,154
2021-06-13T00:00:00.000Z,0.47,16.2,3.95,1.89,6.26,3.089,152
2021-06-14T00:00:00.000Z,1.3,37.17,10.23,3.42,18.13,8.895,189
2021-06-15T00:00:00.000Z,0.5,31.38,5.83,2.42,10.52,6.157,194
2021-06-16T00:00:00.000Z,1.1,26.25,4.59,3.24,7.47,4.146,169
2021-06-17T00:00:00.000Z,0.93,35.65,3.74,2.9,7.4,4.209,234
2021-06-18T00:00:00.000Z,1.1,25.38,7.82,4.25,12.6,5.238,233
2021-06-19T00:00:00.000Z,1.2,39.6,7.87,4.42,12.53,6.411,260
2021-06-20T00:00:00.000Z,2,133.52,8.3,4.28,18.94,19.961,289
2021-06-21T00:00:00.000Z,2.13,30.42,6.7,5.2,11.57,6.575,267
2021-06-22T00:00:00.000Z,1.2,27.13,11.85,5.18,15.43,6.203,218
2021-06-23T00:00:00.000Z,0.82,25.95,6.43,2.33,10.64,5.052,280
2021-06-24T00:00:00.000Z,1.3,26.77,6.8,3.16,9.57,4.83,245
2021-06-25T00:00:00.000Z,0.6,58.6,4,1.92,16.98,12.121,291
2021-06-26T00:00:00.000Z,0.5,12.95,3.45,1.83,5.25,2.416,299
2021-06-27T00:00:00.000Z,1.23,30.77,3.38,2.29,8.68,5.858,297
2021-06-28T00:00:00.000Z,1.2,16.52,4.22,2.97,6.1,2.446,283
2021-06-29T00:00:00.000Z,1.65,57.3,6.24,3.92,12,12.738,308
2021-06-30T00:00:00.000Z,7.72,36.9,15.82,13.45,19.23,5.068,286
2021-07-01T00:00:00.000Z,12.68,23.17,17.29,15.65,18.92,2.806,24
2021-07-07T00:00:00.000Z,0.8,32.75,9.98,4.63,18.89,7.892,162
2021-07-08T00:00:00.000Z,0.6,20.6,4.25,2.63,6.14,2.745,260
2021-07-09T00:00:00.000Z,1.14,40.17,7.82,5.39,11.59,6.806,300
2021-07-10T00:00:00.000Z,1.92,192.2,7.04,3.42,17.64,19.433,298
2021-07-11T00:00:00.000Z,1.6,412.35,6.22,3.44,25.2,74.541,329
2021-07-12T00:00:00.000Z,1.8,27.88,8.6,4.47,12.3,5.204,243
2021-07-13T00:00:00.000Z,1.88,35.17,7.07,3.97,14.8,7.885,227
2021-07-14T00:00:00.000Z,1.48,49.92,5,3.08,15.15,10.153,247
2021-07-15T00:00:00.000Z,0.9,59.83,4.46,2.4,9.98,8.278,272
2021-07-16T00:00:00.000Z,1.52,47.78,9.05,2.75,13.1,9.483,252
2021-07-17T00:00:00.000Z,1.52,99.5,8.9,3.5,21.3,15.165,294
2021-07-18T00:00:00.000Z,1.88,35.58,9.02,6.6,11.13,4.405,262
2021-07-19T00:00:00.000Z,6.63,107.47,14.76,11,20.17,14.48,226
2021-07-20T00:00:00.000Z,3.85,44.88,12.77,9.02,22.14,9.701,252
2021-07-21T00:00:00.000Z,2.7,81.45,6.04,4.59,8.43,5.748,270
2021-07-22T00:00:00.000Z,2.2,66.97,11.5,7.65,20.98,13.735,231
2021-07-23T00:00:00.000Z,1.1,34.54,3.92,2.8,8.52,6.804,214
2021-07-24T00:00:00.000Z,2.2,34.63,6.35,4.65,10.25,5.958,255
2021-07-25T00:00:00.000Z,2.47,37.17,10.57,4.25,19.5,9.228,295
2021-07-26T00:00:00.000Z,2.02,44.03,6.09,3.87,9.82,6.498,300
2021-07-27T00:00:00.000Z,1.98,21.9,7.18,3.75,10.05,3.962,298
2021-07-28T00:00:00.000Z,1.6,30.2,8.94,6.13,12.55,5.295,282
2021-07-29T00:00:00.000Z,2.6,84.63,9.01,4.59,12.63,11.811,290
2021-07-30T00:00:00.000Z,2.33,124.75,10.3,5.8,20.45,23.015,229
2021-07-31T00:00:00.000Z,0.5,164.32,10.25,4.08,19.98,20.834,253
2021-08-01T00:00:00.000Z,0.3,68.28,4.55,2.5,7.32,11.084,255
2021-08-02T00:00:00.000Z,1.83,23.27,9.1,7.31,11.1,3.598,241
2021-08-03T00:00:00.000Z,5.55,107.3,17.75,8.28,25.53,16.533,253
2021-08-04T00:00:00.000Z,5.75,48.25,18.16,10.21,25.83,9.24,168
2021-08-05T00:00:00.000Z,4.7,86.35,12.27,9.81,16.02,12.036,257
2021-08-06T00:00:00.000Z,1.2,52.88,8.38,3.21,12.87,8.233,301
2021-08-07T00:00:00.000Z,1.2,336.3,10.18,5.17,26.29,26.524,304
2021-08-08T00:00:00.000Z,8.69,91.05,15.15,12.05,18.85,14.987,279
2021-08-09T00:00:00.000Z,1.38,80.55,23.86,14.38,33.58,14.933,226
2021-08-10T00:00:00.000Z,1.25,37.83,3.69,1.98,7.34,6.362,296
2021-08-11T00:00:00.000Z,0.8,26.65,3.67,2.27,6.18,4.214,228
2021-08-12T00:00:00.000Z,0.6,60.2,2.14,1.3,12.02,11.373,286
2021-08-13T00:00:00.000Z,1.33,33.4,7.05,5.15,11.3,6.014,511
2021-08-14T00:00:00.000Z,1.8,50.83,4.8,3.13,7.92,8.055,428
2021-08-15T00:00:00.000Z,1.6,43.92,8.38,3.29,14.9,8.122,449
2021-08-16T00:00:00.000Z,1.6,43.9,8.07,3.95,12.58,7.029,497
2021-08-17T00:00:00.000Z,1.42,38.42,6.1,3.03,9.75,6.37,523
2021-08-18T00:00:00.000Z,0.8,22.92,2.38,1.6,4.53,4.082,447
2021-08-19T00:00:00.000Z,0.9,31.15,5.25,2.83,9.06,4.95,525
2021-08-20T00:00:00.000Z,1.6,39.33,5.38,3.38,10.91,8.182,496
2021-08-21T00:00:00.000Z,1.6,35.29,5.82,3.53,12.87,7.137,532
2021-08-22T00:00:00.000Z,2.4,78.18,10.7,4.58,20.48,14.574,497
2021-08-23T00:00:00.000Z,2.83,48.15,11.6,6.5,16.51,8.285,537
2021-08-24T00:00:00.000Z,3,64.4,9.93,6.4,15.32,8.883,507
2021-08-25T00:00:00.000Z,2.25,29.33,5.86,3.47,9.28,5.6,508
2021-08-26T00:00:00.000Z,1.2,13.55,3.1,2.25,4.28,1.831,357
2021-08-27T00:00:00.000Z,0.7,31.33,4.5,2.2,7.77,4.453,385
2021-08-28T00:00:00.000Z,1.2,33.79,5.34,2.5,20.27,10.051,354
2021-08-29T00:00:00.000Z,1.52,343.92,6.4,3.35,15.3,30.589,376
2021-08-30T00:00:00.000Z,1.23,24.17,7.45,4.43,10.38,4.444,507
2021-08-31T00:00:00.000Z,1.1,43.63,6.7,3.75,11.18,6.649,518
2021-09-01T00:00:00.000Z,1.2,35.79,6.9,3.7,13.2,6.811,511
2021-09-02T00:00:00.000Z,0.9,29.17,8.02,5.03,14.13,6.403,511
2021-09-03T00:00:00.000Z,3.75,50.97,8.8,5.35,16.67,10.299,536
2021-09-04T00:00:00.000Z,1.2,36,4.7,2.83,9.19,6.743,498
2021-09-05T00:00:00.000Z,0.43,17,1.98,1.2,4.15,2.959,442
2021-09-06T00:00:00.000Z,0.7,43.6,4.88,2.45,11.46,10.067,437
2021-09-07T00:00:00.000Z,1.9,27.67,5.63,3.15,11.3,5.642,423
2021-09-08T00:00:00.000Z,0.25,26.67,3.2,1.7,7.13,4.91,518
2021-09-09T00:00:00.000Z,0.2,36.97,7.55,5.6,10.93,4.816,459
2021-09-10T00:00:00.000Z,1.77,43.58,8.07,3.97,14.9,7.736,495
2021-09-11T00:00:00.000Z,1.5,99.97,10.98,8.88,20.83,17.777,539
2021-09-12T00:00:00.000Z,7.03,138.3,21.65,12.48,37.96,22.511,533
2021-09-13T00:00:00.000Z,3.35,47.5,12.4,5.15,19.45,9.233,523
2021-09-14T00:00:00.000Z,1.1,30.45,5.18,3.66,10.5,5.905,529
2021-09-15T00:00:00.000Z,0.7,60.1,16.67,5.14,41.73,18.972,525
2021-09-16T00:00:00.000Z,6.8,35.7,15.54,11.93,22.65,6.753,528
2021-09-17T00:00:00.000Z,2.25,60.88,13.75,7.2,19.13,9.146,548
2021-09-18T00:00:00.000Z,2.42,80.4,17.92,12.3,23.65,14.385,543
2021-09-19T00:00:00.000Z,2.4,72.2,16.13,8.38,31.78,14.723,541
2021-09-20T00:00:00.000Z,4.47,105.55,25.85,14.36,41,20.196,529
2021-09-21T00:00:00.000Z,4.65,80.15,28.09,17.95,54.05,21.066,534
2021-09-22T00:00:00.000Z,2.8,166.6,14.85,6.93,22.67,23.313,523
2021-09-23T00:00:00.000Z,3.15,32.75,14.62,6.75,22.07,7.816,536
2021-09-24T00:00:00.000Z,1.85,73.45,13.65,4.03,25.77,17.57,527
2021-09-25T00:00:00.000Z,2.27,29.02,18.45,15.34,21.79,5.065,548
2021-09-26T00:00:00.000Z,9.63,36.58,14.76,12.4,19.07,4.385,550
2021-09-27T00:00:00.000Z,13,190.93,51.23,20,76.47,42.028,458
2021-09-28T00:00:00.000Z,10.6,182.5,26.58,22.23,47.9,45.09,527
2021-09-29T00:00:00.000Z,4.32,167,30.54,15.99,52.24,34.567,528
2021-09-30T00:00:00.000Z,3,73.72,9.19,4.67,18.43,12.745,525
2021-10-01T00:00:00.000Z,1.77,57.97,18,7.97,29.83,13.308,525
2021-10-02T00:00:00.000Z,3.03,93.82,22.08,11.48,44.95,21.203,546
2021-10-03T00:00:00.000Z,3.83,137.32,29.58,12.35,67.09,35.473,543
2021-10-04T00:00:00.000Z,3.1,60.83,25.52,18.51,33.65,11.31,537
2021-10-05T00:00:00.000Z,2.13,61.97,10.99,6.45,34.5,16.303,558
2021-10-06T00:00:00.000Z,2.95,144.3,54.21,21.78,76.5,34.534,544
2021-10-07T00:00:00.000Z,10.82,124.93,46.7,25.05,106.76,40.513,553
2021-10-08T00:00:00.000Z,10.13,101.7,32.28,24.35,48.83,20.596,543
2021-10-09T00:00:00.000Z,3.13,97.65,25.78,18.48,42.31,26.13,532
2021-10-10T00:00:00.000Z,1.5,41.9,13.9,8.19,23.1,9.054,539
2021-10-11T00:00:00.000Z,3.75,69.9,12.98,8.31,22.98,16.619,549
2021-10-12T00:00:00.000Z,5.6,47.85,20.65,14.8,29.17,9.244,553
2021-10-13T00:00:00.000Z,4.57,50.13,16.37,11.95,21.35,8.75,530
2021-10-14T00:00:00.000Z,2.63,21.65,8.48,6.2,11.95,4.077,540
2021-10-15T00:00:00.000Z,1.7,21.95,10.24,6.22,12.93,4.423,546
2021-10-16T00:00:00.000Z,1.8,26.15,9.23,4.95,16.73,6.39,553
2021-10-17T00:00:00.000Z,12.13,34.4,17.38,15.45,20,4.243,318
2021-10-18T00:00:00.000Z,9.43,83.43,16.43,13.23,23.67,22.063,518
2021-10-19T00:00:00.000Z,50.75,238.18,98.14,81.05,165.89,51.354,548
2021-10-20T00:00:00.000Z,46.47,373.4,116.64,65.43,187.52,72.565,534
2021-10-21T00:00:00.000Z,4.32,149,21,13.8,30.49,31.656,552
2021-10-22T00:00:00.000Z,6.72,40.04,17.63,14.24,23.17,7.169,556
2021-10-23T00:00:00.000Z,14.98,122.18,40.25,30.83,53.17,23.634,551
2021-10-24T00:00:00.000Z,27.02,159.4,71.01,44.35,112.07,39.793,542
2021-10-25T00:00:00.000Z,49.63,228.55,97.57,60.65,130,39.143,381
2021-10-27T00:00:00.000Z,63.55,485.92,254.2,114.15,306.92,107.504,315
2021-10-28T00:00:00.000Z,7.97,190.38,64.98,36.54,110.54,47.279,508
2021-10-29T00:00:00.000Z,5.53,46.47,22.97,17,37.42,11.518,546
2021-10-30T00:00:00.000Z,7.28,76.81,16.2,12.19,28.62,16.129,549
2021-10-31T00:00:00.000Z,20,118.65,67.65,34.92,89.25,27.39,547
2021-11-01T00:00:00.000Z,14.88,51.5,30.7,23.65,35.78,7.878,467
2021-11-02T00:00:00.000Z,26.2,107.8,51.1,35.24,66.48,21.162,485
2021-11-03T00:00:00.000Z,50.13,805.88,103.58,93.05,120.15,105.935,542
2021-11-04T00:00:00.000Z,24.77,151,81.16,48.77,95.45,30.114,556
2021-11-05T00:00:00.000Z,30.3,162.69,64.69,54.95,70.48,25.893,560
2021-11-06T00:00:00.000Z,35.03,99.13,54.33,47.65,65.68,13.371,551
2021-11-07T00:00:00.000Z,9.15,84.22,40.13,28.4,46.4,15.861,543
2021-11-08T00:00:00.000Z,7.43,73.05,23.73,13.78,37.03,14.777,445
2021-11-09T00:00:00.000Z,13.77,80.95,26.72,21.58,36.63,12.668,516
2021-11-10T00:00:00.000Z,17.85,169.43,54.7,29.7,114.14,48.155,489
2021-11-11T00:00:00.000Z,26.13,197.93,111,73.83,138.47,43.568,453
2021-11-12T00:00:00.000Z,30.95,149.47,53.95,46.77,67.79,20.063,453
2021-11-13T00:00:00.000Z,42,199.8,96.95,58.78,141.97,44.766,527
2021-11-14T00:00:00.000Z,47.35,254.05,136.19,70.98,181.98,60.542,513
2021-11-15T00:00:00.000Z,99.9,321.73,161.97,140.87,185.21,51.146,485
2021-11-16T00:00:00.000Z,155.07,459.38,268.44,229.7,355.02,80.339,494
2021-11-17T00:00:00.000Z,7.13,334.77,33.19,21.08,46.6,54.521,406
2021-11-18T00:00:00.000Z,36.2,274.35,113.05,53.22,179.62,68.013,509
2021-11-19T00:00:00.000Z,97,269.17,187,157.25,223.23,44.282,447
2021-11-20T00:00:00.000Z,56.8,309.14,92.6,73.2,203.19,72.632,517
2021-11-21T00:00:00.000Z,9.4,110.32,59.13,47.33,71.34,20.348,530
2021-11-22T00:00:00.000Z,5.53,64.84,18.98,12.18,29.27,11.215,539
2021-11-23T00:00:00.000Z,21.05,83.53,33.88,29.85,42.53,14.564,539
2021-11-24T00:00:00.000Z,23.05,93.35,55.15,42.63,66.63,14.652,554
2021-11-25T00:00:00.000Z,44.22,161.43,76.56,55.23,110.37,32.715,529
2021-11-26T00:00:00.000Z,48.63,203.23,103.1,75.93,158.02,40.781,541
2021-11-27T00:00:00.000Z,61.53,154.94,93.02,77.95,112.38,23.162,536
2021-11-28T00:00:00.000Z,57.88,336.58,131.88,80.31,209.23,78.597,534
2021-11-29T00:00:00.000Z,50.03,273.25,109.6,83.93,168.52,54.268,527
2021-11-30T00:00:00.000Z,35.29,109.63,65.18,56.34,81.42,18.484,537
2021-12-01T00:00:00.000Z,34.47,590.58,95.78,54.25,156.43,85.607,526
2021-12-02T00:00:00.000Z,35.85,292.95,111.95,70.72,182.66,68.476,529
2021-12-03T00:00:00.000Z,36.97,183.98,100.45,57.72,138.19,40.713,235
2021-12-04T00:00:00.000Z,43.35,325.63,166.12,103.85,201.32,71.225,514
2021-12-05T00:00:00.000Z,47.55,363.27,193.77,103.45,294.75,100.223,501
2021-12-06T00:00:00.000Z,38.58,378.65,157.6,86.43,195.95,83.669,543
2021-12-07T00:00:00.000Z,67.72,511.58,145.82,117.07,200.44,97.002,540
2021-12-08T00:00:00.000Z,94.7,377.5,228.55,149.62,293.38,78.424,516
2021-12-09T00:00:00.000Z,115.82,315.77,218.83,192.38,252.73,38.914,534
2021-12-10T00:00:00.000Z,134.25,300.05,208.96,177.93,247.88,43.304,530
2021-12-11T00:00:00.000Z,99.63,367.95,155.72,136.94,218.73,58.081,542
2021-12-12T00:00:00.000Z,15.77,279.95,133.6,38.5,189.14,82.234,516
2021-12-13T00:00:00.000Z,25.4,230.3,86.35,37.75,134.27,60.845,510
2021-12-14T00:00:00.000Z,94.97,308.25,143.9,115.75,199.48,52.885,524
2021-12-15T00:00:00.000Z,148.63,491.88,323.13,232.77,402.1,89.585,527
2021-12-16T00:00:00.000Z,188.63,436.65,338.58,275.88,366.63,56.067,510
2021-12-17T00:00:00.000Z,34.5,326.7,97.72,56.13,139.63,69.735,509
2021-12-18T00:00:00.000Z,42.17,171.55,77.75,56.84,97.13,27.709,513
2021-12-19T00:00:00.000Z,51.08,410.85,100.82,67.31,162.93,70.109,528
2021-12-20T00:00:00.000Z,49.08,177.43,90.78,71.03,108.27,29.554,517
2021-12-21T00:00:00.000Z,75.81,420.8,180.38,102.65,277.2,95.073,527
2021-12-22T00:00:00.000Z,91.75,362.5,168.7,139.94,226.35,63.734,527
2021-12-23T00:00:00.000Z,114.85,307.25,202.57,161.29,223.55,41.694,505
2021-12-24T00:00:00.000Z,149.13,461.08,336.33,242.5,420.6,99.345,531
2021-12-25T00:00:00.000Z,138.19,417.48,196.9,181.02,279.42,76.963,507
2021-12-26T00:00:00.000Z,10.98,215.4,146.88,41.17,174.73,67.929,534
2021-12-27T00:00:00.000Z,9.6,88.3,39.35,34.47,47.9,16.845,539
2021-12-28T00:00:00.000Z,42.95,177.35,75.68,58.45,120.03,38.968,542
2021-12-29T00:00:00.000Z,22.77,124.68,52.9,35.59,86.83,28.713,537
2021-12-30T00:00:00.000Z,43.42,112.53,82.25,59.33,90.05,16.762,539
2021-12-31T00:00:00.000Z,63.03,182.23,107.7,88.15,128.18,24.103,543
2022-01-01T00:00:00.000Z,31.2,312.05,124.42,65.7,176.54,70.661,552
2022-01-02T00:00:00.000Z,31.95,455.05,192.31,88.34,318.45,132.87,548
2022-01-03T00:00:00.000Z,130.38,456.27,281.13,258.17,356.52,74.352,545
2022-01-04T00:00:00.000Z,101.5,597.22,156.56,137.81,289.58,151.483,552
2022-01-05T00:00:00.000Z,78.97,240.83,143.97,130.34,164.17,34.959,556
2022-01-06T00:00:00.000Z,71.25,217.23,114.39,92.49,141.69,30.724,560
2022-01-07T00:00:00.000Z,68.45,213.65,151.76,120.85,173.35,36.868,550
2022-01-08T00:00:00.000Z,85.18,336,139.75,110.76,194.18,61.632,517
2022-01-09T00:00:00.000Z,40.04,131.44,61.83,51.75,84.05,20.303,507
2022-01-10T00:00:00.000Z,42.97,189.65,87.7,63.37,115.85,34.972,512
2022-01-11T00:00:00.000Z,37.54,205.6,77.88,51.17,115.2,43.528,538
2022-01-12T00:00:00.000Z,73.47,343.88,128.27,96.79,163.86,61.74,545
2022-01-13T00:00:00.000Z,67.03,214.75,98.1,82.28,146.1,39.985,535
2022-01-14T00:00:00.000Z,217.77,465.2,289.1,264.7,320.62,58.37,521
2022-01-15T00:00:00.000Z,257.23,467.92,315.72,287.8,346.63,46.655,538
2022-01-16T00:00:00.000Z,6.28,301.75,165.2,20.99,230.26,100.613,541
2022-01-17T00:00:00.000Z,6.4,65.72,32.28,22.63,45.72,13.394,546
2022-01-18T00:00:00.000Z,50.83,224.73,86.57,64.73,111.56,29.7,545
2022-01-19T00:00:00.000Z,49.33,223.32,80.68,66.38,121.13,40.34,535
2022-01-20T00:00:00.000Z,96.65,274.5,188.09,157.74,212.19,35.034,548
2022-01-21T00:00:00.000Z,70.4,276.35,159.57,117.56,239.67,66.084,521
2022-01-22T00:00:00.000Z,144.02,336.48,213.68,191.52,246.95,40.237,535
2022-01-23T00:00:00.000Z,71.2,342.58,223.73,122.75,287.74,82.9,532
