date,min,max,median,q1,q3,stdev,count
2023-05-07T00:00:00.000Z,12.5,64.2,41.6,33.75,46.75,11.023,669
2023-05-08T00:00:00.000Z,25.1,192.4,32.3,29.6,37.1,12.03,640
2023-05-09T00:00:00.000Z,25.4,134.9,35.1,29.8,52.1,16.038,661
2023-05-10T00:00:00.000Z,21,78.8,28.3,25.6,33.4,8.335,622
2023-05-11T00:00:00.000Z,13.1,86.1,23.5,21.4,26.4,6.436,619
2023-05-12T00:00:00.000Z,17.4,95.8,22.6,21,25.6,7.058,643
2023-05-13T00:00:00.000Z,17.2,50.8,26.6,24.1,30.6,4.694,659
2023-05-14T00:00:00.000Z,24.8,82.6,35.1,30.2,38.6,5.819,650
2023-05-15T00:00:00.000Z,21.3,88.5,32.2,27.1,38,8.101,595
2023-05-16T00:00:00.000Z,26,119.8,45.3,35.29,50.7,12.096,623
2023-05-17T00:00:00.000Z,26.4,188.6,41.4,31.35,45.95,16.578,640
2023-05-18T00:00:00.000Z,30.5,142.2,44.9,41.2,50.3,11.13,646
2023-05-19T00:00:00.000Z,36.6,105.4,47.4,42.75,51.4,7.864,633
2023-05-20T00:00:00.000Z,36.4,60.7,43.1,40.7,46.6,3.914,643
2023-05-21T00:00:00.000Z,34.8,70.8,44.95,42.2,49.1,5.431,644
2023-05-22T00:00:00.000Z,33.1,140.7,45.3,41.4,50.8,8.934,668
2023-05-23T00:00:00.000Z,26.2,114.8,39.3,35.7,44.55,7.48,644
2023-05-24T00:00:00.000Z,15.9,81.2,41.1,30.15,46.15,10.801,636
2023-05-25T00:00:00.000Z,11.8,68,30.8,20.8,34.1,8.14,658
2023-05-26T00:00:00.000Z,12.6,75.6,29.4,25.55,36.1,7.866,637
2023-05-27T00:00:00.000Z,16.9,115.2,27,24.1,33.4,12.412,665
2023-05-28T00:00:00.000Z,16.3,33.7,24.9,21.7,26.6,3.362,648
2023-05-29T00:00:00.000Z,22.9,158.2,29.4,27.6,31.9,11.968,639
2023-05-30T00:00:00.000Z,23.3,67.2,32.95,28.4,39,9.373,646
2023-05-31T00:00:00.000Z,27.7,179.2,44.3,34.6,59.2,21.307,670
2023-06-01T00:00:00.000Z,27.1,65.7,39.1,35.7,42.8,6.622,666
2023-06-02T00:00:00.000Z,12.2,113.5,34.35,22.3,41.6,22.492,652
2023-06-03T00:00:00.000Z,20.8,105,34.1,30.9,39,10.836,639
2023-06-04T00:00:00.000Z,16.4,73.6,35,31,42.9,10.061,635
2023-06-05T00:00:00.000Z,22.4,101,32.4,28.6,39.9,8.839,623
2023-06-06T00:00:00.000Z,16.7,58.5,38.2,33.4,43.6,7.397,651
2023-06-07T00:00:00.000Z,22.8,153.1,42.7,28.55,50.7,22.531,617
2023-06-08T00:00:00.000Z,11,105,42.45,25.2,52.7,15.668,594
2023-06-09T00:00:00.000Z,21.1,57.7,28.6,26.5,32.9,7.274,622
2023-06-10T00:00:00.000Z,26.2,84.7,42.35,33.4,51.5,14.355,656
2023-06-11T00:00:00.000Z,30.1,246.5,42.6,37.2,53.4,16.847,637
2023-06-12T00:00:00.000Z,22.4,103.8,43.2,33.1,51.4,11.941,642
2023-06-13T00:00:00.000Z,11.2,78.1,29.3,23.4,34.8,8.686,647
2023-06-14T00:00:00.000Z,11,53.7,26.4,19.3,29.4,6.896,626
2023-06-15T00:00:00.000Z,14,121.3,28.1,23.5,32.6,9.755,634
2023-06-16T00:00:00.000Z,18.7,44.1,25.4,22.8,30.6,5.152,627
2023-06-17T00:00:00.000Z,15.3,46.4,26.2,24,28.5,4.027,653
2023-06-18T00:00:00.000Z,12.1,50,24.1,20.7,26.8,6.033,658
2023-06-19T00:00:00.000Z,21.8,77.7,28.4,25.7,35.6,9.127,610
2023-06-20T00:00:00.000Z,9.9,245.6,26.05,20.14,33.15,15.545,636
2023-06-21T00:00:00.000Z,11.7,76.1,31.55,23.6,43.65,12.76,632
2023-06-22T00:00:00.000Z,8.8,110.3,26.7,17,35.95,11.753,605
2023-06-23T00:00:00.000Z,8.6,49.1,24.25,17.6,28.5,7.07,628
2023-06-24T00:00:00.000Z,11.7,69,22.85,18.7,32.1,7.824,650
2023-06-25T00:00:00.000Z,14.9,47,26.2,20.5,30.8,6.332,663
2023-06-26T00:00:00.000Z,13.9,142.8,24.45,21.8,29.5,11.195,642
2023-06-27T00:00:00.000Z,14.6,66,22.8,19.95,26.8,6.767,620
2023-06-28T00:00:00.000Z,17.6,225.2,23.4,21.9,25.7,15.724,621
2023-06-29T00:00:00.000Z,20.5,85.5,27.2,25.7,28.3,3.865,626
2023-06-30T00:00:00.000Z,19.8,44.2,26.7,24.6,30.05,4.08,621
2023-07-01T00:00:00.000Z,16.2,52.5,28.65,22.1,32.7,7.449,628
2023-07-02T00:00:00.000Z,14,132.8,25.4,19.25,29.1,9.044,629
2023-07-03T00:00:00.000Z,10.9,90.1,29.3,24.1,33,8.681,642
2023-07-04T00:00:00.000Z,13,80.6,22.6,18.2,26.95,7.073,648
2023-07-05T00:00:00.000Z,12.6,75.2,26.5,23,29.8,5.425,631
2023-07-06T00:00:00.000Z,11.5,58.6,19.9,15.6,24.1,5.957,636
2023-07-07T00:00:00.000Z,13.7,88.4,22.1,18.8,23.8,5.604,647
2023-07-08T00:00:00.000Z,10.3,76.3,21.9,15,27.7,9.896,659
2023-07-09T00:00:00.000Z,11.2,51.2,22.4,18.05,30.1,7.348,636
2023-07-10T00:00:00.000Z,11.7,77.8,29.6,26.6,31.9,6.353,615
2023-07-11T00:00:00.000Z,15.5,41.3,28,22.6,30.4,5.237,641
2023-07-12T00:00:00.000Z,8.8,58,20.2,16.4,26.55,7.189,653
2023-07-13T00:00:00.000Z,14.4,75.9,25.2,23,31.4,7.727,655
2023-07-14T00:00:00.000Z,14.2,93,26.9,20.7,33.4,9.605,634
2023-07-15T00:00:00.000Z,22.9,62.8,28.6,26.9,32.1,7,630
2023-07-16T00:00:00.000Z,21.1,70.7,31.3,26.6,39.7,10.129,644
2023-07-17T00:00:00.000Z,16.4,108.5,34.7,23,57.4,18.302,647
2023-07-18T00:00:00.000Z,19.7,77.2,29.8,27,32.2,4.729,629
2023-07-19T00:00:00.000Z,26.8,130,41.7,38.8,44.8,8.921,669
2023-07-20T00:00:00.000Z,28.3,64.3,45.5,40,51.1,7.752,677
2023-07-21T00:00:00.000Z,14.3,58.7,35.3,27.8,40.7,8.696,649
2023-07-22T00:00:00.000Z,8.5,34.5,19.7,15.4,22.4,4.958,611
2023-07-23T00:00:00.000Z,11.8,28.6,17.5,15.5,21.1,3.816,651
2023-07-24T00:00:00.000Z,12.4,32.4,20,18.1,22.5,3.647,595
2023-07-25T00:00:00.000Z,10.9,59.9,19.9,17.14,22.8,4.66,649
2023-07-26T00:00:00.000Z,14.8,168.5,24.9,22,28.5,10.759,626
2023-07-27T00:00:00.000Z,20.8,62.3,35.7,29.5,39.29,6.366,643
2023-07-28T00:00:00.000Z,21.1,78.3,31,27.6,36.9,11.656,631
2023-07-29T00:00:00.000Z,25.7,64.2,41.4,37.4,44.75,7.523,644
2023-07-30T00:00:00.000Z,16.1,143.4,29.3,27.2,33.5,9.105,627
2023-07-31T00:00:00.000Z,19.7,58.9,29.1,25.6,31.1,5.043,203
2023-08-01T00:00:00.000Z,15.8,77.8,31,27.9,33,6.33,629
2023-08-02T00:00:00.000Z,23,79.2,33.3,31.1,36.29,8.141,642
2023-08-03T00:00:00.000Z,18.1,61.6,26.9,25.2,29.2,4.563,645
2023-08-04T00:00:00.000Z,16.6,81.1,28,25.2,30.6,5.766,649
2023-08-05T00:00:00.000Z,7.9,70.4,17.9,15.2,20.55,5.698,645
2023-08-06T00:00:00.000Z,7.1,58.5,21.2,16.9,24,5.75,634
2023-08-07T00:00:00.000Z,9.3,56.1,18.6,15.05,23.3,6.072,641
2023-08-08T00:00:00.000Z,9.9,161.4,21.6,14.2,24.8,12.027,614
2023-08-09T00:00:00.000Z,17.6,91.5,27.5,25.2,29.85,5.37,648
2023-08-10T00:00:00.000Z,27.8,97.5,48.45,36.7,67.3,15.58,642
2023-08-11T00:00:00.000Z,14.1,84.2,39,34,49.7,16.073,667
2023-08-12T00:00:00.000Z,8.5,250.6,32.4,23.3,41.3,15.412,667
2023-08-13T00:00:00.000Z,16.7,118.9,29.25,26.95,31.9,9.271,668
2023-08-14T00:00:00.000Z,13.4,38.5,23.5,19,27.4,4.631,663
2023-08-15T00:00:00.000Z,25.6,137.6,36.1,31.3,40.5,8.525,646
2023-08-16T00:00:00.000Z,22.7,71.6,31.7,29,40.7,9.032,622
2023-08-17T00:00:00.000Z,27,80.9,35.7,31.85,39.8,5.784,644
2023-08-18T00:00:00.000Z,11,67.1,31.9,24.9,36.9,9.319,618
2023-08-19T00:00:00.000Z,27,72.2,41.6,35.79,55,12.021,658
2023-08-20T00:00:00.000Z,10.3,121,26.3,20.5,30.2,11.278,643
2023-08-21T00:00:00.000Z,20.7,62.6,27.4,24.3,29.9,4.832,604
2023-08-22T00:00:00.000Z,21,72.9,30.5,27.9,34.79,7.571,632
2023-08-23T00:00:00.000Z,10.4,77.4,27.4,20.9,31.9,7.358,643
2023-08-24T00:00:00.000Z,20.6,122,31.9,27.2,35.6,11.357,632
2023-08-25T00:00:00.000Z,14.7,226.7,30.15,25.9,36.9,12.467,626
2023-08-26T00:00:00.000Z,9,74.4,30.6,24.5,35.6,9.335,642
2023-08-27T00:00:00.000Z,7.2,53.7,27.15,21,33.75,9.479,648
2023-08-28T00:00:00.000Z,14.6,143.6,25.9,20.65,29.8,8.571,645
2023-08-29T00:00:00.000Z,14.4,153.8,23.9,21.4,26.6,9.307,631
2023-08-30T00:00:00.000Z,20,56.9,28.7,23.65,33.2,8.362,640
2023-08-31T00:00:00.000Z,20.2,113.7,33.9,25.5,47.1,12.838,627
2023-09-01T00:00:00.000Z,25.8,84.1,40.2,30.9,48.25,13.164,652
2023-09-02T00:00:00.000Z,23,71,32.5,28.8,39.5,12.01,607
2023-09-03T00:00:00.000Z,16,53.3,29,26,32.29,5.612,634
2023-09-04T00:00:00.000Z,15.4,40.6,27.2,24.4,30,4.54,622
2023-09-05T00:00:00.000Z,19.8,81,31.6,27.2,43.4,14.231,674
2023-09-06T00:00:00.000Z,22.2,82.5,35.8,28.55,44.5,10.387,637
2023-09-07T00:00:00.000Z,16.9,105.3,37.1,29.35,55.65,16.884,628
2023-09-08T00:00:00.000Z,14.9,63.2,26.2,24.1,31.1,5.939,651
2023-09-09T00:00:00.000Z,18.6,70.9,38.4,30.7,47.1,10.457,631
2023-09-10T00:00:00.000Z,19.5,109,42.7,35.29,49.4,11.66,652
2023-09-11T00:00:00.000Z,22.1,149.1,40,32,46.1,17.372,657
2023-09-12T00:00:00.000Z,9.1,167.2,42.8,32.9,59.45,24.562,653
2023-09-13T00:00:00.000Z,14.2,82.3,22.6,19.1,25,10.763,655
2023-09-14T00:00:00.000Z,15.6,119.3,25.6,24,28.65,13.464,653
2023-09-15T00:00:00.000Z,23.1,74.3,28.2,27,30.4,5.844,649
2023-09-16T00:00:00.000Z,18.4,124.6,34.2,29.5,40.2,11.583,650
2023-09-17T00:00:00.000Z,7.2,52.1,30.8,24.45,35.25,9.05,629
2023-09-18T00:00:00.000Z,17.3,183.5,29.6,24.6,44.6,22.784,650
2023-09-19T00:00:00.000Z,15.9,159.2,25.95,22.15,29.5,10.975,628
2023-09-20T00:00:00.000Z,15.4,87.9,24.8,22.7,31.95,9.861,624
2023-09-21T00:00:00.000Z,17.2,195.7,26.2,23.3,29.4,13.019,629
2023-09-22T00:00:00.000Z,13.2,55.2,26.85,22.3,31.3,6.92,606
2023-09-23T00:00:00.000Z,15.9,57.5,25.2,22.7,28.85,7.023,652
2023-09-24T00:00:00.000Z,23,85.3,35.75,30.8,40.6,8,686
2023-09-25T00:00:00.000Z,14.4,82.4,37.2,30.2,41.5,9.094,627
2023-09-26T00:00:00.000Z,21.1,96.1,29.7,26.3,34,7.842,613
2023-09-27T00:00:00.000Z,13.6,97.8,24.6,21.9,27.6,6.571,666
2023-09-28T00:00:00.000Z,8.7,144.5,27.6,24.1,31.7,12.106,631
2023-09-29T00:00:00.000Z,26.4,128.6,39,36,43.4,8.631,655
2023-09-30T00:00:00.000Z,28.4,62.2,37.6,35.3,41.8,6.089,632
2023-10-01T00:00:00.000Z,18.1,100.4,29.3,26.8,33.15,7.19,613
2023-10-02T00:00:00.000Z,23,110.4,32.5,29.7,35.29,6.035,666
2023-10-03T00:00:00.000Z,27.6,130.8,37.5,33.15,42.95,11.981,681
2023-10-04T00:00:00.000Z,20.1,141.2,35.2,30.55,47.15,14.573,632
2023-10-05T00:00:00.000Z,14.4,174.6,35.2,30.3,37.29,13.377,670
2023-10-06T00:00:00.000Z,22.6,83.7,31.9,28.9,36.5,6.385,642
2023-10-07T00:00:00.000Z,13.8,52.1,20.7,18.89,31,7.446,630
2023-10-08T00:00:00.000Z,14.5,70.1,24.8,20,29.9,8.763,639
2023-10-09T00:00:00.000Z,16.7,103.9,25.4,20.5,30.15,11.351,673
2023-10-10T00:00:00.000Z,18.4,123.2,24.7,22.7,27.55,8.748,628
2023-10-11T00:00:00.000Z,20.3,100.6,30.4,25.4,34.75,8.183,656
2023-10-12T00:00:00.000Z,23.1,79.6,27.8,26.1,30,5.268,655
2023-10-13T00:00:00.000Z,26,73,39.7,32.4,46,8.963,639
2023-10-14T00:00:00.000Z,17.7,80.8,28.2,23.6,44.3,11.931,641
2023-10-15T00:00:00.000Z,18.2,133.9,30.9,25.3,38.5,18.88,643
2023-10-16T00:00:00.000Z,25.2,119.6,49.85,33,67.4,19.54,670
2023-10-17T00:00:00.000Z,29.2,140.9,57.4,35,90.4,27.229,654
2023-10-18T00:00:00.000Z,23.5,154,82.2,35.6,105.9,34.566,653
2023-10-19T00:00:00.000Z,12.4,149.5,28.3,25.1,40.25,20.475,645
2023-10-20T00:00:00.000Z,15.3,113.5,26.25,21.8,30.9,9.235,642
2023-10-21T00:00:00.000Z,16.8,59.3,26,22.2,39.5,10.096,614
2023-10-22T00:00:00.000Z,24.7,106.7,42.2,27.4,62,20.54,654
2023-10-23T00:00:00.000Z,27.3,129,44.1,36,68.4,20.004,651
2023-10-24T00:00:00.000Z,29.2,116.1,73.9,36.85,84.95,25.007,672
2023-10-25T00:00:00.000Z,28.4,128.2,52.1,41.55,64.55,17.226,665
2023-10-26T00:00:00.000Z,26,128,46.6,36.2,56,22.733,671
2023-10-27T00:00:00.000Z,21.7,127.8,53.1,33.9,64.8,21.144,657
2023-10-28T00:00:00.000Z,28.2,58.8,33.79,31.5,37.6,6.6,643
2023-10-29T00:00:00.000Z,10.6,75.2,28.55,17.39,34.1,9.496,656
2023-10-30T00:00:00.000Z,17.5,78.5,36.29,24.7,48.2,13.962,655
2023-10-31T00:00:00.000Z,24.1,148.9,39.9,30.85,57.45,17.159,665
2023-11-01T00:00:00.000Z,29.8,124.6,54.7,43.7,65.3,14.945,667
2023-11-02T00:00:00.000Z,35.5,117.1,51.8,46.6,58.75,14.117,677
2023-11-03T00:00:00.000Z,24.8,108.2,33.7,31.5,41.4,9.057,651
2023-11-04T00:00:00.000Z,17.4,44.6,27.05,23.85,30.85,5.446,628
2023-11-05T00:00:00.000Z,18.1,86.1,28.35,24.8,36.4,7.561,632
2023-11-06T00:00:00.000Z,17,151.1,26.8,21.9,30,8.887,654
2023-11-07T00:00:00.000Z,22.4,136.1,35.1,28.2,38.6,9.912,659
2023-11-08T00:00:00.000Z,28.7,142.3,44.9,39,54.5,12.902,647
2023-11-09T00:00:00.000Z,23.2,129.1,34.45,29.4,39.29,8.856,580
2023-11-10T00:00:00.000Z,17.1,88.3,31.45,28.6,34.9,5.96,634
2023-11-11T00:00:00.000Z,21.2,53.1,29.5,26.75,34.25,5.726,616
2023-11-12T00:00:00.000Z,13.6,54.3,26.2,20.7,30.9,7.99,402
2023-11-13T00:00:00.000Z,10.1,86.6,17.8,15.4,24,10.271,606
2023-11-14T00:00:00.000Z,15.9,78.7,28.4,25.05,30.5,7.133,616
2023-11-15T00:00:00.000Z,13.4,91.7,39.85,32.35,63.5,19.686,652
2023-11-16T00:00:00.000Z,16.5,63,21.3,19.7,23.8,4.906,649
2023-11-17T00:00:00.000Z,16.2,86,36,25.3,49.6,17.904,641
2023-11-18T00:00:00.000Z,22.2,127.3,57.2,31.4,84.9,30.385,663
2023-11-19T00:00:00.000Z,25,142,68.45,44.4,91.7,28.311,682
2023-11-20T00:00:00.000Z,37.1,190.4,89.7,65.8,100,29.599,675
2023-11-21T00:00:00.000Z,30.4,140,78.75,57.7,91.8,24.908,662
2023-11-22T00:00:00.000Z,68.8,186.8,99.8,89.5,109.85,15.758,652
2023-11-23T00:00:00.000Z,39.1,155.9,63.6,53.05,77.95,20.719,664
2023-11-24T00:00:00.000Z,61,152.6,79.1,75.5,91.65,13.181,692
2023-11-25T00:00:00.000Z,59.8,104.8,76,69.55,92.8,13.31,53
