date,min,max,median,q1,q3,stdev,count
2023-06-04T00:00:00.000Z,6.2,34.1,16.2,10.8,21.4,5.749,594
2023-06-05T00:00:00.000Z,12.2,34.9,16.9,15.4,20.55,4.529,592
2023-06-06T00:00:00.000Z,4.6,46.9,13.7,10.8,16.6,6.289,611
2023-06-07T00:00:00.000Z,7.9,248.8,13.4,10,17.7,24.092,607
2023-06-08T00:00:00.000Z,0.7,31.8,8.6,4.4,23.6,9.888,607
2023-06-09T00:00:00.000Z,6,186.6,11.4,9.7,14,10.534,591
2023-06-10T00:00:00.000Z,13.1,31.3,16.9,15.6,18.7,3.756,631
2023-06-11T00:00:00.000Z,20.2,47.7,31.2,26.9,38.6,6.532,378
2023-06-12T00:00:00.000Z,9,78.9,27.6,11.7,35.79,14.139,618
2023-06-13T00:00:00.000Z,1.3,21,11.5,7.05,15.15,5.259,624
2023-06-14T00:00:00.000Z,5.8,21.5,8.3,7.3,9.19,2.156,526
2023-06-15T00:00:00.000Z,9.1,46.6,18.1,15.4,20.2,5.004,607
2023-06-16T00:00:00.000Z,5,27.3,17.3,14.1,23.6,6.206,615
2023-06-17T00:00:00.000Z,6.4,33.4,12.6,10.19,15.8,3.949,591
2023-06-18T00:00:00.000Z,4.7,24.3,13.4,6.75,15.8,5.469,600
2023-06-19T00:00:00.000Z,7.6,24.6,18.45,13.5,21.3,4.17,608
2023-06-20T00:00:00.000Z,7.3,32.1,16.7,9.8,20,5.267,613
2023-06-21T00:00:00.000Z,7.8,32.6,14.4,12.9,18.7,5.268,609
2023-06-22T00:00:00.000Z,0,32.4,14.3,11.7,20.9,7.685,587
2023-06-23T00:00:00.000Z,0,31.8,6.1,1.6,7.45,4.442,564
2023-06-24T00:00:00.000Z,0,123.9,2,0.6,4.3,13.629,549
2023-06-25T00:00:00.000Z,0.8,51.2,3.9,2.8,5.6,6.774,596
2023-06-26T00:00:00.000Z,2.2,25,11,5.6,13.3,5.367,604
2023-06-27T00:00:00.000Z,3.8,19.1,11.9,9.85,13.7,3.022,641
2023-06-28T00:00:00.000Z,6.7,18.5,10.4,9.1,12.85,2.799,620
2023-06-29T00:00:00.000Z,9,21.5,13.5,12.4,16.6,2.917,575
2023-06-30T00:00:00.000Z,11.2,36.5,18,17,19.8,2.993,611
2023-07-01T00:00:00.000Z,0,33.4,16.25,2.45,20.75,9.422,576
2023-07-02T00:00:00.000Z,3.4,30.7,12.9,12.1,14,4.439,605
2023-07-03T00:00:00.000Z,0.5,60.1,5.5,1.6,13.6,8.838,579
2023-07-04T00:00:00.000Z,2.2,57.1,4.5,3.4,10.55,5.86,588
2023-07-05T00:00:00.000Z,4.6,19.6,10.7,9.1,13.9,3.023,573
2023-07-06T00:00:00.000Z,7.7,25,11.1,9.4,14.1,3.973,602
2023-07-07T00:00:00.000Z,12.1,33.8,16.2,14.3,19.1,3.752,628
2023-07-08T00:00:00.000Z,2.5,18.7,10.5,5.9,16.7,5.404,615
2023-07-09T00:00:00.000Z,4.2,15.3,9.3,6.8,11.2,2.639,611
2023-07-10T00:00:00.000Z,10.7,162.2,16.3,14.1,21,22.509,616
2023-07-11T00:00:00.000Z,0.5,39.9,15.35,2.7,19.5,8.679,608
2023-07-12T00:00:00.000Z,0.4,38,2.29,1.5,7.3,6.299,384
2023-07-13T00:00:00.000Z,5,17.7,11.9,8.2,14.1,3.339,623
2023-07-14T00:00:00.000Z,5.8,225,17.8,14.5,20.1,17.159,582
2023-07-15T00:00:00.000Z,2.9,164.6,5.6,4.2,9.1,18.598,588
2023-07-16T00:00:00.000Z,4.1,88.5,9.5,8.2,11.5,6.931,606
2023-07-17T00:00:00.000Z,5.1,21.4,12.9,10.19,15,3.6,609
2023-07-18T00:00:00.000Z,6.8,24.8,13.5,11.05,15.8,4.353,625
2023-07-19T00:00:00.000Z,1.7,57.7,6.8,4.3,8.6,7.962,616
2023-07-20T00:00:00.000Z,5.1,19.8,10.5,8.69,11.7,2.25,643
2023-07-21T00:00:00.000Z,8.4,92.8,16.6,11.8,17.7,8.597,611
2023-07-22T00:00:00.000Z,11.4,30,16.7,14.9,19.8,4.058,576
2023-07-23T00:00:00.000Z,6.8,20.4,13.1,10.9,14.85,3.054,612
2023-07-24T00:00:00.000Z,6.9,20,12.2,9.9,15.2,3.499,570
2023-07-25T00:00:00.000Z,11.5,30.9,17.4,15.05,19.64,3.415,577
2023-07-26T00:00:00.000Z,14,44.4,18.6,16.7,22.7,4.737,230
2023-07-27T00:00:00.000Z,0,25.8,21.6,16.64,22.8,8.48,473
2023-07-28T00:00:00.000Z,1.2,136.7,7.1,4.9,10.4,14.756,598
2023-07-29T00:00:00.000Z,9.5,22,12.9,11.3,14,2.334,284
2023-07-30T00:00:00.000Z,8.1,18.7,14.4,13.3,15.5,2.477,581
2023-07-31T00:00:00.000Z,1.3,65.1,6,4.7,9.19,6.716,622
2023-08-01T00:00:00.000Z,0,35.2,4,0.8,8.3,5.038,574
2023-08-02T00:00:00.000Z,0.9,17.7,5.8,4.9,7.5,1.944,602
2023-08-03T00:00:00.000Z,0.5,14.1,3.2,1.9,6.7,2.658,572
2023-08-04T00:00:00.000Z,0.7,12.1,3.5,2.3,4.8,1.905,593
2023-08-05T00:00:00.000Z,0.3,11.6,3.9,2.9,5.25,1.895,593
2023-08-06T00:00:00.000Z,1.9,26.2,5.4,3.9,9.4,3.93,584
2023-08-07T00:00:00.000Z,0.9,13.9,4,2.6,5.6,2.348,598
2023-08-08T00:00:00.000Z,0,24.8,5.2,3,7.2,3.648,508
2023-08-09T00:00:00.000Z,0.3,13.1,5.5,3.8,9.7,3.266,591
2023-08-10T00:00:00.000Z,1.4,72.4,7,3.8,9.7,8.878,609
2023-08-11T00:00:00.000Z,0,10.3,2.5,0.7,4.5,2.24,575
2023-08-12T00:00:00.000Z,1,25.8,5.1,2.9,7,3.895,596
2023-08-13T00:00:00.000Z,2.7,24.6,9.7,5.1,13.6,4.886,622
2023-08-14T00:00:00.000Z,1.2,123.2,17.55,9.35,20.3,16.618,616
2023-08-15T00:00:00.000Z,2.7,12.8,7.7,6.5,8.8,1.816,608
2023-08-16T00:00:00.000Z,5.5,17.8,9.6,8.6,12.1,2.808,579
2023-08-17T00:00:00.000Z,1.4,39.4,14.6,13.2,15.3,2.84,609
2023-08-18T00:00:00.000Z,0.2,39.1,3.5,2.4,5.45,5.03,609
2023-08-19T00:00:00.000Z,0,196.2,7.8,6,11.55,28.733,608
2023-08-20T00:00:00.000Z,0.5,17.6,7.7,5.9,10.5,3.062,602
2023-08-21T00:00:00.000Z,6.5,136.3,14.8,13,15.9,13.19,612
2023-08-22T00:00:00.000Z,7.2,56.5,14.1,10.3,15.5,4.451,632
2023-08-23T00:00:00.000Z,0,97.8,14.9,8.4,17.2,12.377,597
2023-08-24T00:00:00.000Z,0,140.9,3.8,2.3,6.6,13.756,559
2023-08-25T00:00:00.000Z,0,32.7,4.5,3.1,6,4.561,483
2023-08-26T00:00:00.000Z,4.1,21.3,11.8,7,13.8,4.183,490
2023-08-27T00:00:00.000Z,1.4,20.2,11.8,3,16,6.131,606
2023-08-28T00:00:00.000Z,1.5,55.3,7.5,3.75,10,6.896,609
2023-08-29T00:00:00.000Z,4.7,66.2,9.3,7.6,10.8,8.132,593
2023-08-30T00:00:00.000Z,6,21.4,12.4,8.19,13.45,3.167,568
2023-08-31T00:00:00.000Z,7.9,32.8,15.2,11.9,16.8,4.114,605
2023-09-01T00:00:00.000Z,7.5,79.7,15.2,13.9,16.89,7.661,601
2023-09-02T00:00:00.000Z,10.1,18.9,15,13.4,16.6,2.082,567
2023-09-03T00:00:00.000Z,4.7,82.3,20.3,11.5,29.7,11.865,613
2023-09-04T00:00:00.000Z,3.5,21.7,6.3,5.4,7.4,2.128,638
2023-09-05T00:00:00.000Z,3.5,47.4,9,7.2,10.9,3.707,597
2023-09-06T00:00:00.000Z,4.9,20.4,12.3,9.19,14.4,3.425,599
2023-09-07T00:00:00.000Z,2.6,64.4,8.8,4.4,11.2,8.716,608
2023-09-08T00:00:00.000Z,3.7,58.5,7.4,5.6,8.6,4.698,595
2023-09-09T00:00:00.000Z,1.6,21.8,4.1,2.65,6.6,4.185,600
2023-09-10T00:00:00.000Z,1.8,58.9,7.7,6.3,9.4,5.453,608
2023-09-11T00:00:00.000Z,4,22.5,14.2,7.75,17.05,5.511,604
2023-09-12T00:00:00.000Z,0,31.4,16.4,3.2,17.95,8.213,516
2023-09-13T00:00:00.000Z,0.9,96.4,5,4.2,32.4,19.807,371
2023-09-14T00:00:00.000Z,4.3,168.4,8,6.4,17.95,27.248,624
2023-09-15T00:00:00.000Z,4.9,93.6,6.9,5.9,9.55,13.935,608
2023-09-16T00:00:00.000Z,1.7,29.3,4.6,3.2,9.94,4.199,617
2023-09-17T00:00:00.000Z,3.6,13.9,6.1,4.9,7.8,1.81,593
2023-09-18T00:00:00.000Z,7.4,27.8,13.3,10.55,14.3,2.798,596
2023-09-19T00:00:00.000Z,3.9,22.5,10.2,7.65,13,3.931,589
2023-09-20T00:00:00.000Z,5.9,28.2,10.8,9.69,15.8,4.173,583
2023-09-21T00:00:00.000Z,9.5,58.9,18.7,13.05,20.9,8.602,577
2023-09-22T00:00:00.000Z,13.1,23.7,17.1,15,19.2,2.453,574
2023-09-23T00:00:00.000Z,8.7,33.8,16.2,12,19.4,5.376,605
2023-09-24T00:00:00.000Z,11,92.8,18.2,14.55,20,6.596,613
2023-09-25T00:00:00.000Z,7.1,137.1,17.6,14.05,20.85,17.937,600
2023-09-26T00:00:00.000Z,2.5,77.8,7.5,5.8,11.3,6.226,619
2023-09-27T00:00:00.000Z,1,13.1,5,4.09,5.8,1.944,626
2023-09-28T00:00:00.000Z,1.3,60.5,4.3,2.4,5.5,5.855,595
2023-09-29T00:00:00.000Z,2.5,9.8,5.1,4,7.2,1.709,598
2023-09-30T00:00:00.000Z,5,16.7,9.4,8.5,10.9,1.953,590
2023-10-01T00:00:00.000Z,11.3,46.8,19.4,16.89,22,6.946,615
2023-10-02T00:00:00.000Z,8.3,25,17.6,14.5,19.1,3.683,641
2023-10-03T00:00:00.000Z,12.5,37.6,20.2,18.05,21.9,3.998,641
2023-10-04T00:00:00.000Z,14.8,91,22.1,20.55,23.3,4.125,613
2023-10-05T00:00:00.000Z,15.5,204.6,24.8,21.5,28.4,17.407,622
2023-10-06T00:00:00.000Z,1.5,29,12.2,4.3,15.7,6.353,586
2023-10-07T00:00:00.000Z,0,34.8,2.2,1.3,5.7,3.413,577
2023-10-08T00:00:00.000Z,1.7,16.8,4.8,3.4,6.2,2.062,602
2023-10-09T00:00:00.000Z,5.8,138.9,10.1,7.9,11.8,7.159,632
2023-10-10T00:00:00.000Z,6.7,27.5,13.8,10.3,16.1,4.061,618
2023-10-11T00:00:00.000Z,11.5,27.2,16,13.9,19.5,3.598,614
2023-10-12T00:00:00.000Z,11.7,51.1,14.4,13.3,17.1,3.706,605
2023-10-13T00:00:00.000Z,12.3,168.8,15.6,14.3,17.9,23.48,629
2023-10-14T00:00:00.000Z,0,30.9,2.2,1.2,11.9,5.319,606
2023-10-15T00:00:00.000Z,0.6,61.9,7.8,4.3,9.6,8.09,633
2023-10-16T00:00:00.000Z,7.3,20.7,14.6,11.1,16.1,3.085,621
2023-10-17T00:00:00.000Z,12.4,29.2,19.6,15.3,20.6,3.39,592
2023-10-18T00:00:00.000Z,13.6,37.7,18.9,18,20.5,3.016,603
2023-10-19T00:00:00.000Z,9.6,30.5,18.9,17.5,21.2,3.81,629
2023-10-20T00:00:00.000Z,5.2,51.7,12,7.4,18.4,6.841,619
2023-10-21T00:00:00.000Z,5.2,21,11.7,7.4,14.5,3.813,628
2023-10-22T00:00:00.000Z,12.5,22.9,17.6,16,19.5,2.324,624
2023-10-23T00:00:00.000Z,13.5,34.8,21.4,18.9,24.2,4.002,598
2023-10-24T00:00:00.000Z,14.8,22.7,18.2,17.4,19.14,1.514,593
2023-10-25T00:00:00.000Z,13.9,30.4,19.3,17.1,21.5,2.988,603
2023-10-26T00:00:00.000Z,13.5,30.2,18.5,17.9,20.6,2.699,598
2023-10-27T00:00:00.000Z,16,42.2,21.1,19.1,22.6,4.982,287
2023-11-05T00:00:00.000Z,14.3,27.7,22.1,20.3,22.9,2.37,567
2023-11-06T00:00:00.000Z,4.1,75.2,14.6,8.3,22.6,10.405,607
2023-11-07T00:00:00.000Z,4.5,66.8,9.4,7.7,10.7,6.918,606
2023-11-08T00:00:00.000Z,13.3,22.3,16.3,15.3,17.39,1.802,589
2023-11-09T00:00:00.000Z,16.3,21.2,17.7,17.3,18.1,0.68,483
2023-11-10T00:00:00.000Z,15.7,31.4,17.7,17,19.35,2.799,604
2023-11-11T00:00:00.000Z,14.6,49.6,19.14,17.4,21.3,5.209,602
2023-11-12T00:00:00.000Z,0.7,27.6,11.3,3.5,15.3,6.705,359
2023-11-13T00:00:00.000Z,0,9.9,1.8,1.2,2.8,1.433,591
2023-11-14T00:00:00.000Z,1.6,17.2,7.7,4.4,11.8,3.73,597
2023-11-15T00:00:00.000Z,2.3,60.1,12.9,11.6,13.9,10.178,606
2023-11-16T00:00:00.000Z,1.2,42.8,6.2,4.7,7.3,3.56,621
2023-11-17T00:00:00.000Z,5.7,24.6,10.6,9.5,12.3,3.413,640
2023-11-18T00:00:00.000Z,7.3,34.8,15.5,14,17.3,4.922,635
2023-11-19T00:00:00.000Z,5.1,35.9,14.7,13.3,17.2,5.807,634
2023-11-20T00:00:00.000Z,11.1,42.1,22.1,16,27.9,7.861,660
2023-11-21T00:00:00.000Z,22.1,41,30.6,24.6,33.9,4.901,628
2023-11-22T00:00:00.000Z,21.9,75.7,33.3,27.5,35.85,9.279,657
2023-11-23T00:00:00.000Z,19.7,101.6,26.3,22.6,33.95,15.176,648
2023-11-24T00:00:00.000Z,20.8,76.3,28.9,26.6,31.3,7.425,639
2023-11-25T00:00:00.000Z,27.8,33,29.65,28.8,31.7,1.568,54
