date,min,max,median,q1,q3,stdev,count
2023-09-19T00:00:00.000Z,4.9,72.1,16.3,11.6,19.8,6.252,632
2023-09-20T00:00:00.000Z,7,30.8,14.1,11.35,17.25,4.604,617
2023-09-21T00:00:00.000Z,9,24.5,14.9,12.4,18.8,3.612,651
2023-09-22T00:00:00.000Z,8.1,31.5,14.05,11.8,17.89,4.204,632
2023-09-23T00:00:00.000Z,8.2,51.3,17,13.6,20.3,5.662,632
2023-09-24T00:00:00.000Z,21.6,93.3,27.7,25.1,32.9,6.825,588
2023-09-25T00:00:00.000Z,15.1,60.8,29.7,20,33,7.256,622
2023-09-26T00:00:00.000Z,13.8,60.8,22.4,19.39,25.9,5.464,642
2023-09-27T00:00:00.000Z,2.2,31.8,18.8,13.5,22.3,5.394,610
2023-09-28T00:00:00.000Z,2.1,70.1,21.4,15.7,26.4,7.632,636
2023-09-29T00:00:00.000Z,22.3,87.3,29.5,26.8,32.1,4.384,626
2023-09-30T00:00:00.000Z,20.7,78.9,29.9,27.6,35,7.281,623
2023-10-01T00:00:00.000Z,15.6,39.2,21.4,19.95,25.3,4.727,645
2023-10-02T00:00:00.000Z,16.1,93.1,28.1,22,32,11.692,633
2023-10-03T00:00:00.000Z,19.7,153.4,29.7,26.2,38.25,21.5,640
2023-10-04T00:00:00.000Z,15.9,66.5,29.4,25.6,32,9.786,623
2023-10-05T00:00:00.000Z,8.9,53.4,26.4,22.8,28.3,5.091,623
2023-10-06T00:00:00.000Z,12.2,50.4,24.6,21.25,27.05,6.599,641
2023-10-07T00:00:00.000Z,5,36,12.4,9.5,20.39,6.864,640
2023-10-08T00:00:00.000Z,6.3,36.1,14.9,10.6,20.8,6.876,643
2023-10-09T00:00:00.000Z,7.7,53.7,15.25,10.6,22.8,9.166,610
2023-10-10T00:00:00.000Z,9.1,55.7,17.25,14.3,23,6.175,648
2023-10-11T00:00:00.000Z,10.5,34.7,19.89,17,25.1,5.456,635
2023-10-12T00:00:00.000Z,11.2,78.4,22.6,19.9,25.1,7.502,628
2023-10-13T00:00:00.000Z,18.3,63,28.9,24.9,36.7,9.671,638
2023-10-14T00:00:00.000Z,8.7,46.1,18.39,14.3,30.3,8.271,623
2023-10-15T00:00:00.000Z,9.4,47.9,24.3,15.4,31,8.792,629
2023-10-16T00:00:00.000Z,17.4,112.6,34.8,24.7,55.3,16.996,619
2023-10-17T00:00:00.000Z,22.1,80.2,42.1,29.2,52,13.926,617
2023-10-18T00:00:00.000Z,15.1,120.9,56.1,27.9,84.4,28.223,635
2023-10-19T00:00:00.000Z,5.7,62.3,21.4,17.5,28.1,12.388,642
2023-10-20T00:00:00.000Z,6.3,35.7,19,10.05,24.4,7.892,645
2023-10-21T00:00:00.000Z,7.6,60.2,17.9,12.7,26.3,8.125,649
2023-10-22T00:00:00.000Z,15.1,48.3,31.4,19.2,35.4,8.748,651
2023-10-23T00:00:00.000Z,21.2,74.9,33.8,27.3,42.1,15.353,619
2023-10-24T00:00:00.000Z,20.6,82.2,50.5,30.2,61.8,16.658,621
2023-10-25T00:00:00.000Z,22.2,82.2,34.6,30.4,39.54,11.009,625
2023-10-26T00:00:00.000Z,18.6,95.1,31.8,28,41.5,16.247,611
2023-10-27T00:00:00.000Z,11.1,106.5,35.5,23.8,39.5,19.608,643
2023-10-28T00:00:00.000Z,18.4,35,24.8,22.5,26.7,3.41,623
2023-10-29T00:00:00.000Z,3.6,28.1,18.7,11.1,23.7,6.662,616
2023-10-30T00:00:00.000Z,6.8,113.6,27.7,15,33.9,12.776,615
2023-10-31T00:00:00.000Z,17.7,54.7,29.15,21.7,32.5,8.509,632
2023-11-01T00:00:00.000Z,25,92.7,33.6,30.2,36.54,12.68,636
2023-11-02T00:00:00.000Z,27,78.4,33.79,31.6,41,11.132,606
2023-11-03T00:00:00.000Z,18.4,104.3,23.4,21.1,27.7,6.666,633
2023-11-04T00:00:00.000Z,6.3,33.5,17.2,12,22.2,5.338,658
2023-11-05T00:00:00.000Z,13.5,87.9,21.8,19.1,25.4,4.838,634
2023-11-06T00:00:00.000Z,8,96.5,16.8,12,20,5.942,614
2023-11-07T00:00:00.000Z,13.4,47.3,26.1,18.8,28.2,6.141,595
2023-11-08T00:00:00.000Z,19.7,75.9,31.25,27.5,40.04,11.294,616
2023-11-09T00:00:00.000Z,19.7,40.3,26.6,24,27.8,3.251,610
2023-11-10T00:00:00.000Z,14,32.8,21.7,19,25.6,4.075,632
2023-11-11T00:00:00.000Z,6.3,61.2,21.05,17.1,23.2,5.522,624
2023-11-12T00:00:00.000Z,2.5,36.3,16.3,7.7,22.2,8.128,366
2023-11-13T00:00:00.000Z,2.4,25.9,7.2,5.09,9,3.244,643
2023-11-14T00:00:00.000Z,5.5,48.9,21.3,12,23.7,7.371,615
2023-11-15T00:00:00.000Z,2.2,70.3,27.85,24.25,38.4,15.287,632
2023-11-16T00:00:00.000Z,4.4,38.5,11.6,8.9,15.5,5.216,618
2023-11-17T00:00:00.000Z,8.6,88.2,36.1,19.89,51.25,20.821,649
2023-11-18T00:00:00.000Z,16.2,76.9,41.3,23.6,54.55,16.771,653
2023-11-19T00:00:00.000Z,22,88.1,47.8,30.9,62.65,18.174,645
2023-11-20T00:00:00.000Z,30.3,131.9,55.2,36.5,65.9,23.886,666
2023-11-21T00:00:00.000Z,28,113.5,46.2,33.4,64.55,21.308,641
2023-11-22T00:00:00.000Z,47,96.9,60.05,57.4,68.3,10.671,676
2023-11-23T00:00:00.000Z,27.4,89.3,36.05,32.2,52.85,15.654,640
2023-11-24T00:00:00.000Z,38,84.8,48.6,44.3,56.8,9.352,659
2023-11-25T00:00:00.000Z,68,78.7,74.75,73.2,76.55,2.679,52
