date,min,max,median,q1,q3,stdev,count
2023-09-20T00:00:00.000Z,9.8,49.2,21.5,16.6,26.8,7.694,637
2023-09-21T00:00:00.000Z,14.4,39.7,22.7,19.8,28.4,5.542,667
2023-09-22T00:00:00.000Z,12,50.5,21.7,18.3,28.3,6.921,656
2023-09-23T00:00:00.000Z,12.6,79.2,26,21.3,30.7,8.967,646
2023-09-24T00:00:00.000Z,32.2,142.9,43.7,39.4,51.8,11.664,599
2023-09-25T00:00:00.000Z,22.2,100.3,46,31.2,51.7,12.766,635
2023-09-26T00:00:00.000Z,22.4,126.1,35.9,31.4,41.2,9.118,654
2023-09-27T00:00:00.000Z,4.1,50.2,29.35,20.5,35.25,8.848,620
2023-09-28T00:00:00.000Z,3.4,122.5,35.79,27,43.95,12.83,653
2023-09-29T00:00:00.000Z,35.6,164.7,47.8,43.2,52.1,8.209,641
2023-09-30T00:00:00.000Z,34.2,137.5,49.4,45.7,60.3,14.371,655
2023-10-01T00:00:00.000Z,24.7,72.6,34.2,31.7,40.2,9.041,659
2023-10-02T00:00:00.000Z,27,150.9,44.3,35.95,50.75,19.326,652
2023-10-03T00:00:00.000Z,31,251.1,47.6,42.2,64.8,38.626,659
2023-10-04T00:00:00.000Z,25.9,113.9,46.4,41.4,50.6,17.254,627
2023-10-05T00:00:00.000Z,12.6,86.6,41.8,37.1,44.9,8.413,631
2023-10-06T00:00:00.000Z,19.8,88.7,40.29,34.1,43.6,12.005,659
2023-10-07T00:00:00.000Z,8.3,59.4,20.55,14.8,34.6,11.556,658
2023-10-08T00:00:00.000Z,9.7,58.7,23.3,16.55,32.45,11.008,665
2023-10-09T00:00:00.000Z,11.7,90,24.5,16.14,36.65,15.404,625
2023-10-10T00:00:00.000Z,14.4,91.9,27.5,22.3,36.4,10.042,651
2023-10-11T00:00:00.000Z,15.5,57,32.3,27.6,40.9,9.113,658
2023-10-12T00:00:00.000Z,18.7,158.5,37.9,33.2,42.5,15.053,632
2023-10-13T00:00:00.000Z,31.9,111.8,48,41.4,62.3,17.64,675
2023-10-14T00:00:00.000Z,15.2,76.8,31,24.7,50.9,14.427,652
2023-10-15T00:00:00.000Z,14.6,77.3,39.4,25,50.6,14.645,647
2023-10-16T00:00:00.000Z,28.7,220.9,58.65,40.4,96.5,32.762,642
2023-10-17T00:00:00.000Z,36.3,142,74.2,47.7,90.65,26.044,632
2023-10-18T00:00:00.000Z,25.5,212.9,99.05,45,145.3,49.9,642
2023-10-19T00:00:00.000Z,8.7,110.6,34.7,30.1,45,22.073,649
2023-10-20T00:00:00.000Z,9.4,56.6,30.55,15,39.5,12.997,658
2023-10-21T00:00:00.000Z,11.7,96.1,28.45,19.7,41.3,12.89,666
2023-10-22T00:00:00.000Z,23.7,78.7,49.5,30.4,58.5,14.941,668
2023-10-23T00:00:00.000Z,33.2,140.5,56.55,43,72.65,27.967,632
2023-10-24T00:00:00.000Z,33.1,147.8,90.2,48.8,110.2,31.634,641
2023-10-25T00:00:00.000Z,35.2,148,57.45,47.25,65.8,20.747,644
2023-10-26T00:00:00.000Z,28.2,161,51.1,44.2,70,29.833,630
2023-10-27T00:00:00.000Z,18.9,189.6,59.9,38.7,67.7,35.045,659
2023-10-28T00:00:00.000Z,30.9,63,41.4,37.5,44.4,6.279,643
2023-10-29T00:00:00.000Z,6.2,47,31.15,20.14,39.25,10.471,632
2023-10-30T00:00:00.000Z,11.5,216.2,43.85,23.7,55.95,23.017,644
2023-10-31T00:00:00.000Z,28.8,104.4,48.1,35.6,53.05,16.452,632
2023-11-01T00:00:00.000Z,41.9,172.7,58.4,50.8,65.95,24.566,656
2023-11-02T00:00:00.000Z,46.4,141.4,58.8,53.3,71.4,21.12,630
2023-11-03T00:00:00.000Z,30.6,108,38.95,35,45.95,12.105,640
2023-11-04T00:00:00.000Z,10.5,57.8,28.7,20.2,36.29,8.649,671
2023-11-05T00:00:00.000Z,23.2,103.5,36.2,31.4,41.5,6.81,652
2023-11-06T00:00:00.000Z,13.1,168.6,28.05,20.5,33.2,9.977,624
2023-11-07T00:00:00.000Z,23,91.4,44.2,31.5,47.6,11.245,637
2023-11-08T00:00:00.000Z,31.9,134.2,52.15,46.45,71.75,20.347,624
2023-11-09T00:00:00.000Z,32.2,72.3,43.1,39.6,45.7,5.645,615
2023-11-10T00:00:00.000Z,26.2,62.9,34.6,31.2,42.05,6.742,640
2023-11-11T00:00:00.000Z,9.8,90.3,34.2,29.45,38.79,8.814,625
2023-11-12T00:00:00.000Z,4.8,60.4,27.75,13.6,36.6,13.156,378
2023-11-13T00:00:00.000Z,3.9,41.8,12.1,8.3,15.8,5.53,643
2023-11-14T00:00:00.000Z,9.1,85.3,34.3,19.64,38.95,12.32,637
2023-11-15T00:00:00.000Z,3.6,132.8,48.2,40.9,70.2,29.39,638
2023-11-16T00:00:00.000Z,7.1,61.2,18.4,13.9,25.35,8.766,657
2023-11-17T00:00:00.000Z,13.5,153.1,60.4,32.6,86,36.088,670
2023-11-18T00:00:00.000Z,24.9,131.8,70.6,38.4,94.5,28.938,669
2023-11-19T00:00:00.000Z,34.6,157.5,80.6,49.4,106.3,33.65,663
2023-11-20T00:00:00.000Z,47.3,247.6,94,60,116,46.072,680
2023-11-21T00:00:00.000Z,44.5,204.7,78.45,53.4,113.7,40.8,666
2023-11-22T00:00:00.000Z,87.8,180.1,109.9,103.4,125.7,20.114,687
2023-11-23T00:00:00.000Z,44.4,165.7,62.7,52.9,95.5,31.567,665
2023-11-24T00:00:00.000Z,68.3,163.5,85,78.25,92.5,13.036,529
