date,min,max,median,q1,q3,stdev,count
2023-11-03T00:00:00.000Z,0,64.5,3.4,1.5,8.8,10.226,620
2023-11-04T00:00:00.000Z,0,70.9,4.1,1.25,7.8,6.944,640
2023-11-05T00:00:00.000Z,0.1,74.9,9.2,2.95,13.55,8.399,628
2023-11-06T00:00:00.000Z,0,37.1,3.9,2,10.3,6.086,605
2023-11-07T00:00:00.000Z,0.4,53.2,5.8,2.9,8.9,6.525,629
2023-11-08T00:00:00.000Z,0.1,21,4.8,2.6,7.7,4.128,619
2023-11-09T00:00:00.000Z,1.8,115,6.5,5,10.9,7.809,607
2023-11-10T00:00:00.000Z,1.1,58.2,10.8,6.4,14.1,6.918,651
2023-11-11T00:00:00.000Z,0.1,85.4,6.5,3.3,9.85,10.437,609
2023-11-12T00:00:00.000Z,0.3,188.9,3.2,1.1,9.3,22.968,374
2023-11-13T00:00:00.000Z,0,24,0.8,0.3,1.9,4.49,591
2023-11-14T00:00:00.000Z,0,30.6,2.7,0.8,5.4,4.398,599
2023-11-15T00:00:00.000Z,0,62.5,1.5,0.4,5.1,7.618,574
2023-11-16T00:00:00.000Z,0,27.6,0.5,0.2,1,3.476,522
2023-11-17T00:00:00.000Z,0,29.2,4.3,1.35,4.9,2.803,596
2023-11-18T00:00:00.000Z,2,14.2,5,4,6.4,1.983,633
2023-11-19T00:00:00.000Z,0.6,31.3,3.3,2.1,5.5,3.827,668
2023-11-20T00:00:00.000Z,1,17.6,4.8,3.4,7.2,2.973,643
2023-11-21T00:00:00.000Z,2.1,88,6,4.2,9.9,8.914,662
2023-11-22T00:00:00.000Z,1.1,47,6.1,3.1,13.65,8.221,656
2023-11-23T00:00:00.000Z,0.6,61.2,4,2.6,6.7,4.884,647
2023-11-24T00:00:00.000Z,3.5,7.7,5.3,4.6,6.5,1.163,19
