date,min,max,median,q1,q3,stdev,count
2023-01-07T00:00:00.000Z,50.8,445.6,68.3,61.5,77.75,41.741,649
2023-01-08T00:00:00.000Z,57.8,358.3,79.55,68.05,98.2,27.42,660
2023-01-09T00:00:00.000Z,71.7,128.3,98,77.95,102.7,13.025,673
2023-01-10T00:00:00.000Z,93.1,168.4,148,120.75,152.9,20.51,644
2023-01-11T00:00:00.000Z,76.6,749.9,97.1,83,122.45,68.764,652
2023-01-12T00:00:00.000Z,56.7,156,73.3,68.59,84,17.34,626
2023-01-13T00:00:00.000Z,58,159,75.59,65.9,87.3,14.371,626
2023-01-14T00:00:00.000Z,66.5,336,88.95,80.25,108.75,26.325,628
2023-01-15T00:00:00.000Z,16.7,707.1,60.1,25.6,123,92.611,659
2023-01-16T00:00:00.000Z,37.9,527,58.85,50.95,74.15,76.605,660
2023-01-17T00:00:00.000Z,44.2,319.5,57,52,61.85,29.298,660
2023-01-18T00:00:00.000Z,46.9,549,55.2,52.6,61.75,64.575,644
2023-01-19T00:00:00.000Z,56.2,1155.6,125.25,89.75,168.85,148.244,684
2023-01-20T00:00:00.000Z,65.3,248.7,78.59,73.59,90.2,25.795,647
2023-01-21T00:00:00.000Z,65.9,195,83.1,74.8,96.55,19.334,629
2023-01-22T00:00:00.000Z,73.4,122.4,89.3,85,95.1,9.069,666
2023-01-23T00:00:00.000Z,24.8,117.7,81.55,35.4,88.5,28.108,666
2023-01-24T00:00:00.000Z,29.6,92.7,45.5,41.1,51.85,10.263,665
2023-01-25T00:00:00.000Z,41.8,340.3,72.4,62.8,79.15,26.776,665
2023-01-26T00:00:00.000Z,53.7,219,76.59,66.8,92.4,26.184,655
2023-01-27T00:00:00.000Z,46.6,57.8,54.1,50.9,55.3,2.696,645
2023-01-28T00:00:00.000Z,56.3,212.2,72.3,65,99.9,31.106,641
2023-01-29T00:00:00.000Z,64.8,94.9,71.8,68.84,74.95,7.723,645
2023-01-30T00:00:00.000Z,66.6,113,91.3,75.4,102,14.201,643
2023-01-31T00:00:00.000Z,80,156.3,97.6,92.45,102.2,10.603,653
2023-02-01T00:00:00.000Z,103.5,454.9,143.9,125.75,211.2,72.893,629
2023-02-02T00:00:00.000Z,95.6,299.6,120.2,102.35,138.65,49.117,629
2023-02-03T00:00:00.000Z,77.6,130.4,107,95.4,117.9,13.686,563
2023-02-04T00:00:00.000Z,42.1,210.4,72.7,59.9,116.3,44.397,628
2023-02-05T00:00:00.000Z,22.1,69,37.5,30.4,44.4,9.07,657
2023-02-06T00:00:00.000Z,18.2,53.6,30.6,25.4,42.5,9.439,638
2023-02-07T00:00:00.000Z,15.5,58.8,27.5,22.05,43.2,11.007,621
2023-02-08T00:00:00.000Z,15.7,73.4,42.2,19,53.85,17.911,620
2023-02-09T00:00:00.000Z,17.7,51.4,32.3,26.75,36.5,7.44,500
2023-02-10T00:00:00.000Z,17,66.1,40.5,35.5,45.9,9.1,623
2023-02-11T00:00:00.000Z,43.8,65.2,58.6,56.8,60.5,3.322,313
2023-02-19T00:00:00.000Z,44.8,274.2,51.6,49.8,61.7,23.334,362
2023-02-20T00:00:00.000Z,42.5,122.3,51.7,48,55,8.797,639
2023-02-21T00:00:00.000Z,57.8,136.1,97.2,85.75,112,15.972,649
2023-02-22T00:00:00.000Z,66.5,109.8,75.4,73,79.8,10.458,647
2023-02-23T00:00:00.000Z,68.2,128,74,71.59,78.65,11.54,656
2023-02-24T00:00:00.000Z,14.3,189.6,32,22.3,71.3,30.188,678
2023-02-25T00:00:00.000Z,34,291.7,50.6,43.4,64.3,22.338,656
2023-02-26T00:00:00.000Z,51.8,258.8,73.2,62.95,76.95,21.445,653
2023-02-27T00:00:00.000Z,60.1,311.6,99.45,89.6,107.9,33.796,662
2023-02-28T00:00:00.000Z,80,179.8,104.2,93.05,115.2,17.428,664
2023-03-01T00:00:00.000Z,71.1,216.5,95,85.6,116.2,21.214,683
2023-03-02T00:00:00.000Z,80.8,242.6,95.9,91.2,105.9,21.468,655
2023-03-03T00:00:00.000Z,45.1,348.2,103.6,97.6,110,26.481,649
2023-03-04T00:00:00.000Z,47,294.2,59.6,50.4,65.05,28.008,621
2023-03-05T00:00:00.000Z,55.9,172.4,74.15,68.09,76.59,17.745,598
2023-03-06T00:00:00.000Z,61.9,188.6,94.8,84.4,119.7,28.66,639
2023-03-07T00:00:00.000Z,62.7,248.2,79.2,77,83.4,27.067,639
2023-03-08T00:00:00.000Z,56.6,197,67.6,63.35,74.75,19.271,649
2023-03-09T00:00:00.000Z,47.4,107.9,60.7,58.1,66.09,11.953,626
2023-03-10T00:00:00.000Z,67.4,390.1,101.5,94.05,109.4,26.894,661
2023-03-11T00:00:00.000Z,59.6,178.7,74.3,65.5,93.95,18.896,617
2023-03-12T00:00:00.000Z,7.1,147.9,63.6,54.9,67.2,19.004,643
2023-03-13T00:00:00.000Z,13.8,137.6,33.25,26,43.45,15.583,652
2023-03-14T00:00:00.000Z,41,84.9,67.75,58.9,72.59,9.319,646
2023-03-15T00:00:00.000Z,43.8,180.7,89.7,83.55,96.35,19.703,653
2023-03-16T00:00:00.000Z,25.2,243.7,46.1,41.1,54.3,22.665,655
2023-03-17T00:00:00.000Z,55.1,215.4,68.59,61.6,76.8,22.134,662
2023-03-18T00:00:00.000Z,58.1,95.6,68.2,63.9,72.8,6.327,660
2023-03-19T00:00:00.000Z,53.2,221.4,64.2,60.8,68.2,13.178,648
2023-03-20T00:00:00.000Z,58.4,119,72.8,68.9,76.7,7.659,663
2023-03-21T00:00:00.000Z,64,125.8,88.4,73.6,96.2,13.514,649
2023-03-22T00:00:00.000Z,71.4,181.5,87.6,77.1,98.1,17.815,661
2023-03-23T00:00:00.000Z,83.3,196.3,117.4,93.9,127.5,18.707,674
2023-03-24T00:00:00.000Z,63.6,163.3,112.4,88,127.6,26.383,651
2023-03-25T00:00:00.000Z,8.9,194.5,78.1,20.8,87.2,37.5,676
2023-03-26T00:00:00.000Z,12.4,198,32.1,27.5,40.4,16.557,683
2023-03-27T00:00:00.000Z,18.1,245.9,32.1,24.3,37.1,24.002,685
2023-03-28T00:00:00.000Z,24.4,78.6,47.2,40.54,51.05,9.76,653
2023-03-29T00:00:00.000Z,10.2,113.1,28.9,19.7,39.7,14.224,663
2023-03-30T00:00:00.000Z,12.1,195.2,45.7,36.2,52.8,27.108,643
2023-03-31T00:00:00.000Z,24.4,105.8,63.2,33.4,69.8,18.475,687
2023-04-01T00:00:00.000Z,29.5,182.7,55.9,51.1,59.1,14.084,683
2023-04-02T00:00:00.000Z,20,70,46.9,34.1,54.4,11.975,681
2023-04-03T00:00:00.000Z,55.5,91.7,71.1,66.8,74.3,6.058,658
2023-04-04T00:00:00.000Z,64.7,126.6,83,78.59,94.35,10.661,665
2023-04-05T00:00:00.000Z,79.6,623.2,102.5,88.8,125.6,33.617,673
2023-04-06T00:00:00.000Z,31.4,242.7,107.7,58.55,123.2,37.344,668
2023-04-07T00:00:00.000Z,27,271.5,67.1,57.25,76.5,23.366,644
2023-04-08T00:00:00.000Z,46.8,272.2,63.7,57.1,68.59,25.103,667
2023-04-09T00:00:00.000Z,30.3,247.2,57.3,50.6,62.9,24.562,662
2023-04-10T00:00:00.000Z,27.5,472.9,48.1,43.2,51.85,32.012,665
2023-04-11T00:00:00.000Z,33,61.5,49.5,43.8,51.6,5.545,675
2023-04-12T00:00:00.000Z,39,72.7,53.05,50.4,59.5,5.827,658
2023-04-13T00:00:00.000Z,49.3,54.9,52.9,52.15,53.7,1.179,52
2023-04-14T00:00:00.000Z,38.6,38.6,38.6,38.6,38.6,0,1
2023-04-15T00:00:00.000Z,25.4,97.7,42,37.65,45.9,11.233,669
2023-04-16T00:00:00.000Z,47.1,170.7,61.05,56.3,66.59,12.594,678
2023-04-17T00:00:00.000Z,55.8,650.1,77.5,70.55,89.35,72.498,656
2023-04-18T00:00:00.000Z,47.9,212.8,69.34,58.3,106.7,42.111,674
2023-04-19T00:00:00.000Z,64.1,110.7,73.4,68.59,79.4,6.469,661
2023-04-20T00:00:00.000Z,64.3,102.2,74.34,67.65,84.15,9.684,660
2023-04-21T00:00:00.000Z,66.2,181.7,105.65,72.4,115.6,25.538,664
2023-04-22T00:00:00.000Z,62.5,112,77.8,69.09,96.5,14.347,655
2023-04-23T00:00:00.000Z,47.2,114,68,58.45,78.95,12.492,661
2023-04-24T00:00:00.000Z,38.1,69,53.9,46.2,59.7,8.335,671
2023-04-25T00:00:00.000Z,2.8,95.2,21.5,14.3,27.6,13.163,664
2023-04-26T00:00:00.000Z,15.4,75.8,28.4,24.45,34,9.131,676
2023-04-27T00:00:00.000Z,44,98.5,63.1,53.9,66.7,9.196,657
2023-04-28T00:00:00.000Z,14.9,203.9,55.7,52.15,59.95,19.833,664
2023-04-29T00:00:00.000Z,17,75.4,23.35,20.2,35,9.516,666
2023-04-30T00:00:00.000Z,19.6,80.5,30.95,27.1,36.15,8.134,672
2023-05-01T00:00:00.000Z,21.5,64.3,36.85,32.29,47.3,9.026,658
2023-05-02T00:00:00.000Z,33.1,186.8,49.6,46.1,54.4,15.131,660
2023-05-03T00:00:00.000Z,28.2,144.5,50.9,42.8,60.4,13.649,666
2023-05-04T00:00:00.000Z,45.8,79,52.3,49.95,56.9,6.79,652
2023-05-05T00:00:00.000Z,52.2,93.8,65.09,57.5,68.2,6.62,651
2023-05-06T00:00:00.000Z,51,171.3,65.3,63.5,67.55,12.104,657
2023-05-07T00:00:00.000Z,5.8,82.6,61.15,10.7,68,26.249,654
2023-05-08T00:00:00.000Z,6.2,230.7,14.1,11.2,19.6,24.077,652
2023-05-09T00:00:00.000Z,4.1,355.5,14.6,10.8,20.7,28.396,656
2023-05-10T00:00:00.000Z,4.4,111.9,21.1,14.9,39.1,15.548,617
2023-05-11T00:00:00.000Z,10,72.3,16.5,12.4,29.2,11.457,646
2023-05-12T00:00:00.000Z,11.1,47.5,16.8,15.1,19.4,5.471,659
2023-05-13T00:00:00.000Z,11,115.5,35.45,21,41.3,15.073,676
2023-05-14T00:00:00.000Z,5.5,208,16.3,12.5,25,20.358,669
2023-05-15T00:00:00.000Z,23.4,151.8,49.7,36.5,53.3,25.573,666
2023-05-16T00:00:00.000Z,36.8,305.4,50.2,45.35,52.4,18.651,593
2023-05-17T00:00:00.000Z,38.5,139.7,47.5,45.3,53,9.746,661
2023-05-18T00:00:00.000Z,33.1,287.2,48.75,42.3,52.3,31.464,656
2023-05-19T00:00:00.000Z,57.9,223.9,62.75,60.8,67.2,16.789,658
2023-05-20T00:00:00.000Z,57.7,269.6,61.8,60.5,65.2,16.286,646
2023-05-21T00:00:00.000Z,49.4,132.5,57.7,54.6,61.2,8.857,652
2023-05-22T00:00:00.000Z,44,124.9,60.7,53.2,62.6,8.819,663
2023-05-23T00:00:00.000Z,10.8,94.9,60.95,54.1,63.6,17.449,660
2023-05-24T00:00:00.000Z,11.7,60.7,24.7,17.89,30.4,10.174,655
2023-05-25T00:00:00.000Z,14.6,62.7,28.7,22.7,37.5,10.423,649
2023-05-26T00:00:00.000Z,13,62.8,26.75,17.85,31.5,8.106,660
2023-05-27T00:00:00.000Z,18.6,69,36.4,28.8,42.6,11.664,658
2023-05-28T00:00:00.000Z,12.2,57.4,30.6,22.4,35.8,9.537,672
2023-05-29T00:00:00.000Z,12.7,61.4,26,19.4,41.2,12.965,670
2023-05-30T00:00:00.000Z,35.5,78.9,47.7,44,54.6,7.889,655
2023-05-31T00:00:00.000Z,26.8,68.5,48,44.1,55,9.606,646
2023-06-01T00:00:00.000Z,14.5,63.2,43.8,28.4,50.9,13.506,650
2023-06-02T00:00:00.000Z,7,65.9,25.2,13.6,41.05,15.43,616
2023-06-03T00:00:00.000Z,7,69.8,14.7,11.2,26,17.773,644
2023-06-04T00:00:00.000Z,10.6,61.3,29.9,17.1,39.6,11.887,638
2023-06-05T00:00:00.000Z,19.9,65.9,30.8,26.85,38,9.293,636
2023-06-06T00:00:00.000Z,7.7,83.4,23.9,18.05,30.9,12.028,649
2023-06-07T00:00:00.000Z,11.4,552.5,21.9,15.65,31.1,50.471,637
2023-06-08T00:00:00.000Z,1.5,60.8,11.9,7.5,44.3,19.059,641
2023-06-09T00:00:00.000Z,10.7,354.7,18,15.3,22.6,19.125,629
2023-06-10T00:00:00.000Z,19.3,57.2,28.2,25.1,32.5,7.919,672
2023-06-11T00:00:00.000Z,35.9,85.2,58.6,51.7,67.5,10.247,406
2023-06-12T00:00:00.000Z,15,151.4,54.6,19.8,63.3,26.372,646
2023-06-13T00:00:00.000Z,2.5,38,19.39,12.2,26,9.579,646
2023-06-14T00:00:00.000Z,8.7,38.8,13.2,11.6,14.7,3.514,552
2023-06-15T00:00:00.000Z,15.1,93.8,33.4,26.7,37.9,11.072,644
2023-06-16T00:00:00.000Z,8.2,52.4,31.3,23.7,43.55,12.428,673
2023-06-17T00:00:00.000Z,10.6,65.3,21.5,16.5,29.1,8.609,646
2023-06-18T00:00:00.000Z,7.7,47.8,22.95,11.1,29.3,11.092,640
2023-06-19T00:00:00.000Z,12.7,50.1,35.45,23.4,41,9.434,654
2023-06-20T00:00:00.000Z,12.1,67.7,31.1,15.2,38.2,12.375,650
2023-06-21T00:00:00.000Z,11.8,61.1,24.8,21.7,34.25,11.539,657
2023-06-22T00:00:00.000Z,0.2,62.3,23.5,18.2,38.79,15.16,640
2023-06-23T00:00:00.000Z,0.2,57.6,9.15,2.6,11.4,7.363,618
2023-06-24T00:00:00.000Z,0,209.4,2.7,1.3,6.1,20.697,626
2023-06-25T00:00:00.000Z,1.8,79.7,6.3,5,8.6,10.836,633
2023-06-26T00:00:00.000Z,4.1,48.7,18.3,9,22.4,10.489,635
2023-06-27T00:00:00.000Z,6.3,36.8,20.7,16.1,25.2,6.028,678
2023-06-28T00:00:00.000Z,10.5,33.1,16.4,14.15,20.45,5.16,668
2023-06-29T00:00:00.000Z,13.5,39.8,22.9,20.2,28.8,6.258,609
2023-06-30T00:00:00.000Z,18.2,72.8,33.3,30.6,38.1,6.981,656
2023-07-01T00:00:00.000Z,0.4,65.1,30.5,4.3,39.5,18.03,635
2023-07-02T00:00:00.000Z,6.1,59.1,22.2,19.8,24.2,9.554,649
2023-07-03T00:00:00.000Z,1,101.7,9,2.9,24.2,17.378,615
2023-07-04T00:00:00.000Z,3.6,108.7,7.45,5.5,19.5,11.069,640
2023-07-05T00:00:00.000Z,7.8,38.4,16.6,13.9,25.3,6.739,609
2023-07-06T00:00:00.000Z,11.4,49.6,17.89,15.2,24.5,8.69,627
2023-07-07T00:00:00.000Z,19.1,63.2,29.4,24.3,34.5,7.963,675
2023-07-08T00:00:00.000Z,4.7,34.6,17.64,9.9,30.1,10.172,654
2023-07-09T00:00:00.000Z,6.8,26.6,14,10.3,17.5,4.386,643
2023-07-10T00:00:00.000Z,17.9,316.8,30.3,23.4,39.6,35.778,663
2023-07-11T00:00:00.000Z,1,73.5,27.4,4.4,35.4,16.18,659
2023-07-12T00:00:00.000Z,1.1,66.6,4.2,2.85,12.75,11.384,404
2023-07-13T00:00:00.000Z,7.9,31.7,19,12.8,22.9,5.812,651
2023-07-14T00:00:00.000Z,10.1,523.8,33.1,24.6,39,33.707,623
2023-07-15T00:00:00.000Z,5,250.4,9,7.2,13.8,27.367,636
2023-07-16T00:00:00.000Z,6.8,132.2,14.7,12.4,18.5,11.329,638
2023-07-17T00:00:00.000Z,7.6,39,20.1,16,24.75,6.516,652
2023-07-18T00:00:00.000Z,10.2,47.6,21.7,16.3,26.8,9.02,658
2023-07-19T00:00:00.000Z,2.7,86.9,10.2,6.3,13.05,12.237,645
2023-07-20T00:00:00.000Z,8.3,38.6,17.4,14.3,19.2,4.082,676
2023-07-21T00:00:00.000Z,14,148.4,30.2,21.7,32.7,13.584,635
2023-07-22T00:00:00.000Z,19.3,58.2,31.8,26.85,37.29,8.439,617
2023-07-23T00:00:00.000Z,10.7,42.5,22.2,18.14,26.9,7.235,653
2023-07-24T00:00:00.000Z,11.5,39.2,20,16.6,26.6,6.928,618
2023-07-25T00:00:00.000Z,17.6,57.5,31.65,25.75,37.25,7.564,628
2023-07-26T00:00:00.000Z,23.7,77.9,34.7,30.5,43.25,8.825,248
2023-07-27T00:00:00.000Z,0.1,49.1,38.79,7.5,41.4,16.615,514
2023-07-28T00:00:00.000Z,2.3,240.9,11.1,8,16,23.837,622
2023-07-29T00:00:00.000Z,15.1,39.5,21.3,18.5,23.7,4.744,297
2023-07-30T00:00:00.000Z,13.4,37.4,26.1,23.5,29,5.47,631
2023-07-31T00:00:00.000Z,2.5,109,10.1,8.3,15.5,10.861,660
2023-08-01T00:00:00.000Z,0.2,61.4,6.3,1.6,13.6,8.61,650
2023-08-02T00:00:00.000Z,1.9,32.4,10.1,8.6,12.5,3.231,643
2023-08-03T00:00:00.000Z,1.5,24.4,5.4,3.6,11,4.45,614
2023-08-04T00:00:00.000Z,1.5,20.5,5.7,4,7.8,2.866,629
2023-08-05T00:00:00.000Z,0.8,18,6.4,5,8.5,2.831,645
2023-08-06T00:00:00.000Z,3.3,54.6,8.5,6.3,14.9,7.46,615
2023-08-07T00:00:00.000Z,1.8,22.5,6.4,4.34,8.9,3.579,637
2023-08-08T00:00:00.000Z,0,54.3,8.19,3.1,12,6.511,587
2023-08-09T00:00:00.000Z,1,26.5,8.69,6.1,16.89,6.229,627
2023-08-10T00:00:00.000Z,2.3,111.1,10.5,6,14.75,13.723,657
2023-08-11T00:00:00.000Z,0.3,17,3.7,1.6,7,3.297,637
2023-08-12T00:00:00.000Z,1.9,49.3,8.19,4.8,10.9,6.939,642
2023-08-13T00:00:00.000Z,4.2,44.7,15.25,8.19,22.6,9.076,662
2023-08-14T00:00:00.000Z,2.1,198.9,32.7,12.65,39.2,26.017,653
2023-08-15T00:00:00.000Z,4.4,19.6,12,10.1,13.8,2.844,638
2023-08-16T00:00:00.000Z,9.2,32.2,15.5,13.5,19.6,5.368,627
2023-08-17T00:00:00.000Z,3,72.3,26.1,23.6,28,5.451,651
2023-08-18T00:00:00.000Z,1,62.2,5.9,4.2,8.3,7.866,650
2023-08-19T00:00:00.000Z,0.3,400.2,12.1,8.85,17.85,49.586,628
2023-08-20T00:00:00.000Z,1.3,37.6,12.6,9.6,16.89,5.258,639
2023-08-21T00:00:00.000Z,11,245.5,27.7,24.6,30.2,21.401,658
2023-08-22T00:00:00.000Z,11.4,86.9,25,17.89,28.2,7.743,667
2023-08-23T00:00:00.000Z,0.4,139.5,27,11.05,32.2,18.668,645
2023-08-24T00:00:00.000Z,0,247.7,6,3.1,10,22.127,610
2023-08-25T00:00:00.000Z,0,69.9,6.8,2.04,9.15,8.933,565
2023-08-26T00:00:00.000Z,7.1,38.8,19.4,11,23.7,7.729,511
2023-08-27T00:00:00.000Z,2.5,39.1,18.8,4.75,29.1,11.402,644
2023-08-28T00:00:00.000Z,2,91.3,11.25,6.1,14.7,10.894,634
2023-08-29T00:00:00.000Z,7.3,98.4,14.3,11.9,16.6,12.042,641
2023-08-30T00:00:00.000Z,9,40.1,19.8,12.7,22.1,5.988,607
2023-08-31T00:00:00.000Z,11.5,56.9,26.6,19.5,30,7.991,651
2023-09-01T00:00:00.000Z,11.9,122.5,26.4,23.1,30,12.924,626
2023-09-02T00:00:00.000Z,15.4,35.5,26.1,22.8,29.6,4.73,620
2023-09-03T00:00:00.000Z,7.6,143,38,19.64,52.5,21.566,637
2023-09-04T00:00:00.000Z,5.3,40.5,9.69,8.4,11.55,3.617,660
2023-09-05T00:00:00.000Z,5.9,82.1,13.95,11.2,16.8,6.637,622
2023-09-06T00:00:00.000Z,8,38.3,20.39,14.8,25,6.713,647
2023-09-07T00:00:00.000Z,4.6,115.7,14.7,8,18.6,15.555,634
2023-09-08T00:00:00.000Z,5.8,99.2,12.1,9.1,13.95,7.87,629
2023-09-09T00:00:00.000Z,2.8,45.8,6.8,4.75,10,7.984,649
2023-09-10T00:00:00.000Z,3,93.4,11.9,9.6,15.2,9.624,637
2023-09-11T00:00:00.000Z,6.5,44.8,26.2,12.6,32.3,11.403,651
2023-09-12T00:00:00.000Z,0,57.3,31.2,1.5,34.6,16.772,607
2023-09-13T00:00:00.000Z,1.6,141.7,7.8,6.5,51.3,29.722,387
2023-09-14T00:00:00.000Z,7.2,298.5,12.5,10.4,31.5,42.467,649
2023-09-15T00:00:00.000Z,8.1,164.3,11.9,10.4,16.3,23.602,639
2023-09-16T00:00:00.000Z,3.4,54.4,7.9,5.45,16.1,7.251,656
2023-09-17T00:00:00.000Z,5.9,25,10.15,8.19,12.5,2.92,632
2023-09-18T00:00:00.000Z,13.1,60.3,23.6,18.4,26.1,6.421,638
2023-09-19T00:00:00.000Z,6.2,47.1,17.3,12.4,22.35,7.802,613
2023-09-20T00:00:00.000Z,9.5,53,18.2,15.7,28.5,8.894,614
2023-09-21T00:00:00.000Z,15.2,103.1,34.75,22.7,39.7,15.158,622
2023-09-22T00:00:00.000Z,22.7,47.1,31.45,27,35.79,5.265,614
2023-09-23T00:00:00.000Z,16.1,61.9,30.1,20.5,36.6,10.799,645
2023-09-24T00:00:00.000Z,17.6,184.4,34.6,27.3,38.4,13.075,655
2023-09-25T00:00:00.000Z,11,310.1,32.54,24.6,39.79,39.105,650
2023-09-26T00:00:00.000Z,4.3,134.5,11.8,9.2,18.39,11.132,648
2023-09-27T00:00:00.000Z,1.8,21.3,7.9,6.5,9.25,3.054,637
2023-09-28T00:00:00.000Z,2.1,100.7,6.7,4.2,8.5,9.493,639
2023-09-29T00:00:00.000Z,4.8,16.4,8.8,7.1,11.6,2.524,638
2023-09-30T00:00:00.000Z,9.5,34.3,16,14.4,18.89,4.341,637
2023-10-01T00:00:00.000Z,19.3,98.6,38.7,32.7,44.5,14.788,640
2023-10-02T00:00:00.000Z,14.7,50.7,33.4,27.2,37.5,8.225,683
2023-10-03T00:00:00.000Z,22.5,70.3,39.1,34.2,43.2,8.074,665
2023-10-04T00:00:00.000Z,27.8,168.6,43.7,40,46.3,7.955,647
2023-10-05T00:00:00.000Z,28.8,483.8,48.9,42.2,53.9,35.05,660
2023-10-06T00:00:00.000Z,2.5,58.1,21.8,7.35,30,13.019,640
2023-10-07T00:00:00.000Z,0.1,61.7,3.8,2.5,8.7,5.643,609
2023-10-08T00:00:00.000Z,2.8,35.1,7.9,5.8,10.4,3.551,647
2023-10-09T00:00:00.000Z,10.2,346.1,16.6,13,19.8,16.21,677
2023-10-10T00:00:00.000Z,10.8,56.7,25.5,16.89,30.7,9.463,650
2023-10-11T00:00:00.000Z,18.4,51.6,29.75,25.35,38.2,7.987,652
2023-10-12T00:00:00.000Z,19.1,94.5,26.4,23.2,32.9,7.786,661
2023-10-13T00:00:00.000Z,20.1,301.5,30.05,26.5,35.3,39.299,658
2023-10-14T00:00:00.000Z,0.1,65.4,3.7,2.4,20.5,9.895,662
2023-10-15T00:00:00.000Z,1.3,109.1,12.75,7,16.1,14.429,654
2023-10-16T00:00:00.000Z,11.9,41.4,27.1,19.1,30.6,6.895,650
2023-10-17T00:00:00.000Z,21.6,53.7,38.4,28.7,41,7.601,635
2023-10-18T00:00:00.000Z,24.3,74.7,37.5,34.6,40.8,6.749,653
2023-10-19T00:00:00.000Z,15.8,59,37.4,33.6,42.9,8.446,658
2023-10-20T00:00:00.000Z,8.8,99.4,20.8,12.4,36.2,14.134,650
2023-10-21T00:00:00.000Z,8.3,40.8,20.3,12.3,26.3,7.644,658
2023-10-22T00:00:00.000Z,19.7,47.1,32.7,29.3,37,5.582,674
2023-10-23T00:00:00.000Z,24.8,63.2,41.9,36.1,47.9,8.175,632
2023-10-24T00:00:00.000Z,28.5,48.5,35.4,33.5,38,3.633,627
2023-10-25T00:00:00.000Z,25.8,59,38.54,33.1,44.1,6.783,638
2023-10-26T00:00:00.000Z,23.4,62,36.7,34.8,41.3,6.179,646
2023-10-27T00:00:00.000Z,29.7,78.6,41.8,37,45.9,9.013,307
2023-11-05T00:00:00.000Z,26.4,54.6,44.4,41.6,46.3,4.893,601
2023-11-06T00:00:00.000Z,7.7,128.6,28.3,13.6,46.2,19.545,639
2023-11-07T00:00:00.000Z,7.2,115.9,15.7,13.4,18.6,12.317,636
2023-11-08T00:00:00.000Z,24.3,46.3,32.4,30.2,34.8,4.062,639
2023-11-09T00:00:00.000Z,31.1,56.7,35.79,34.6,37.3,2.841,503
2023-11-10T00:00:00.000Z,28.8,59.7,35.29,33.7,39.3,5.484,651
2023-11-11T00:00:00.000Z,27.4,94.5,38.2,34.6,42.6,9.988,636
2023-11-12T00:00:00.000Z,1.8,53.1,19.05,5.9,29.4,13.109,386
2023-11-13T00:00:00.000Z,0.1,16.7,3,2.1,4.4,2.267,655
2023-11-14T00:00:00.000Z,2.6,35,12.5,6.8,19.85,7.025,644
2023-11-15T00:00:00.000Z,3.8,99.1,24.2,20.6,27.4,16.126,654
2023-11-16T00:00:00.000Z,2.2,67.4,9.55,7.5,11.4,5.839,646
2023-11-17T00:00:00.000Z,9.7,50.8,17.3,15.3,20.3,7.035,671
2023-11-18T00:00:00.000Z,11.9,69.6,28.9,24.8,33.2,10.891,671
2023-11-19T00:00:00.000Z,8.4,65.7,26,22.15,31.85,11.768,676
2023-11-20T00:00:00.000Z,17.2,73.7,42.4,29.4,51.8,14.223,691
2023-11-21T00:00:00.000Z,42.5,72.7,57.4,49.2,61.4,6.893,663
2023-11-22T00:00:00.000Z,45.2,136.2,60.95,54.8,64.8,15.003,676
2023-11-23T00:00:00.000Z,38.3,190.6,52.6,45.8,62.6,25.033,676
2023-11-24T00:00:00.000Z,42,136.2,56.4,53.7,59.4,11.55,672
2023-11-25T00:00:00.000Z,54.4,62.5,57.6,56,59.8,2.289,51
