date,min,max,median,q1,q3,stdev,count
2023-11-10T00:00:00.000Z,15.7,261.2,26.65,24,29.7,19.132,636
2023-11-11T00:00:00.000Z,8.3,46.9,26.6,20,31.4,7.686,630
2023-11-12T00:00:00.000Z,10.5,46.8,24.45,20.39,30,5.886,390
2023-11-13T00:00:00.000Z,5.6,49.9,18.8,15.1,25.1,8.282,675
2023-11-14T00:00:00.000Z,5.2,307.1,24.2,12.4,31.3,27.7,610
2023-11-15T00:00:00.000Z,13.6,255.8,31.7,25.3,48.5,21.553,647
2023-11-16T00:00:00.000Z,13.2,224.4,32.3,28.5,43.25,30.645,644
2023-11-17T00:00:00.000Z,13.6,72.7,22.5,19.14,26.4,6.565,649
2023-11-18T00:00:00.000Z,13.9,72,20.5,18,23.6,5.818,641
2023-11-19T00:00:00.000Z,14.3,137.6,28.7,23.4,32.4,11.731,640
2023-11-20T00:00:00.000Z,15.1,124.5,31.1,19.1,38.1,11.621,638
2023-11-21T00:00:00.000Z,20.6,175.8,29.7,26.6,31.7,11.364,631
2023-11-22T00:00:00.000Z,18.8,64.9,28.4,24.8,34,7.831,651
2023-11-23T00:00:00.000Z,10,191.7,30.8,26.8,38.7,22.037,639
2023-11-24T00:00:00.000Z,25.2,155,37.9,31.95,46.7,18.121,661
2023-11-25T00:00:00.000Z,32.8,51.5,39.3,35.75,44.55,5.107,53
