date,min,max,median,q1,q3,stdev,count
2023-01-19T00:00:00.000Z,55.1,654.3,76.8,69.59,89.6,47.76,674
2023-01-20T00:00:00.000Z,62.8,223.4,102.8,75.7,133.4,35.572,683
2023-01-21T00:00:00.000Z,50.2,913.2,85.35,75.2,104.05,109.374,676
2023-01-22T00:00:00.000Z,44.2,1033,66.15,53.85,73.45,79.093,688
2023-01-23T00:00:00.000Z,29.7,424,49.6,43.9,53.3,25.059,673
2023-01-24T00:00:00.000Z,35.2,571.4,56.3,45.55,61.2,37.098,664
2023-01-25T00:00:00.000Z,52.4,417.3,60.9,58.5,63.65,26.392,656
2023-01-26T00:00:00.000Z,8.2,308.5,54,48.5,61.5,24.416,654
2023-01-27T00:00:00.000Z,10.2,249.8,48.1,43.6,53.7,18.416,670
2023-01-28T00:00:00.000Z,32.2,127.5,52.2,45.65,66.09,15.65,657
2023-01-29T00:00:00.000Z,46.9,697,67.05,55.7,74.3,31.349,666
2023-01-30T00:00:00.000Z,52.7,660.7,66.09,59.35,73.7,29.849,661
2023-01-31T00:00:00.000Z,27.7,203.4,44.4,38.9,51.5,13.947,643
2023-02-01T00:00:00.000Z,22.8,393.2,41.3,33.9,50.4,20.155,657
2023-02-02T00:00:00.000Z,26,423.3,53.25,43.4,61.35,25.05,672
2023-02-03T00:00:00.000Z,10.6,259.8,30.2,21.4,35.7,19.524,662
2023-02-04T00:00:00.000Z,17.7,921.9,35.9,28.95,41.35,41.442,664
2023-02-05T00:00:00.000Z,8.1,526.2,32,23.2,42.8,42.711,696
2023-02-06T00:00:00.000Z,19.5,515.3,33.8,31.45,38.35,40.184,661
2023-02-07T00:00:00.000Z,9.9,473.7,25.3,21.8,30.4,27.499,647
2023-02-08T00:00:00.000Z,16.2,878.3,30.6,27.8,34.2,45.524,657
2023-02-09T00:00:00.000Z,14.2,814.5,32.8,21,40,54.316,643
2023-02-10T00:00:00.000Z,13.1,231.7,28.4,24.2,33.15,12.436,649
2023-02-11T00:00:00.000Z,13.4,252.5,22.5,19.8,27.15,18.905,636
2023-02-12T00:00:00.000Z,19.1,705,31.7,28,40.9,48.601,667
2023-02-13T00:00:00.000Z,17.5,910.4,41.8,30.7,49,39.276,659
2023-02-14T00:00:00.000Z,29.4,459.4,44.9,39.79,49.7,29.496,643
2023-02-15T00:00:00.000Z,36.7,585.6,56.3,49.55,62,40.489,656
2023-02-16T00:00:00.000Z,54.2,651.2,102.6,74,118.4,55.512,659
2023-02-17T00:00:00.000Z,31.6,835.8,53.4,46.8,62.4,63.684,662
2023-02-18T00:00:00.000Z,28.8,992.8,41.5,36.1,51.9,76.307,657
2023-02-19T00:00:00.000Z,42.3,193.3,66.95,54.4,85.4,20.74,630
2023-02-20T00:00:00.000Z,47.8,435.1,62.7,57,69.8,26.696,637
2023-02-21T00:00:00.000Z,35.4,1131.2,57.3,46.45,65.3,69.257,637
2023-02-22T00:00:00.000Z,29.5,160.1,44.45,38.6,47.9,10.155,580
2023-02-23T00:00:00.000Z,13.8,796.9,30.9,24.6,37.1,39.51,646
2023-02-24T00:00:00.000Z,21.4,655.8,30.8,26.4,43.25,36.309,661
2023-02-25T00:00:00.000Z,20.7,157,42.3,30.05,50.6,14.108,672
2023-02-26T00:00:00.000Z,43.3,454,54.6,50.8,58.8,32.575,683
2023-02-27T00:00:00.000Z,48.8,484.6,61.1,57.35,65.7,22.355,649
2023-02-28T00:00:00.000Z,19.6,259.1,39.2,32,53.3,21.918,663
2023-03-01T00:00:00.000Z,27.6,319.2,54.5,39,66.59,33.786,650
2023-03-02T00:00:00.000Z,55.2,417.2,72.2,66,75.2,28.858,651
2023-03-03T00:00:00.000Z,47.1,1981.9,58.7,52.65,63.35,104.247,629
2023-03-04T00:00:00.000Z,64.3,534.2,79.6,73.9,91.9,29.224,627
2023-03-05T00:00:00.000Z,60,369.4,80.8,72.7,86.9,35.416,642
2023-03-06T00:00:00.000Z,27.4,391,36.29,32.7,53.6,26.562,639
2023-03-07T00:00:00.000Z,25.1,778.6,34.25,30.8,37.1,39.389,642
2023-03-08T00:00:00.000Z,13.8,472.2,38.29,28.2,50.1,33.014,655
2023-03-09T00:00:00.000Z,39,326.1,49.95,45.7,59.4,16.994,650
2023-03-10T00:00:00.000Z,38.3,225.2,52.7,46.4,61.6,15.092,666
2023-03-11T00:00:00.000Z,25.6,1004,44.8,40.6,51.3,68.018,555
2023-03-12T00:00:00.000Z,16.1,639.5,37.5,28.9,48.45,53.611,661
2023-03-13T00:00:00.000Z,21.8,634.2,53.2,37.4,63.1,60.45,657
2023-03-14T00:00:00.000Z,44.6,732.8,53.85,51.8,56.8,38.837,626
2023-03-15T00:00:00.000Z,26.2,1864.2,48.5,37.5,54.8,129.351,658
2023-03-16T00:00:00.000Z,9.8,848.8,24.9,21.6,29.6,61.083,656
2023-03-17T00:00:00.000Z,15.8,772.5,23.8,21.8,31.05,45.916,676
2023-03-18T00:00:00.000Z,14.1,227.7,32.04,24.5,37.29,16.764,678
2023-03-19T00:00:00.000Z,10.8,139.6,19.5,17.4,22.05,9.008,649
2023-03-20T00:00:00.000Z,15.7,293.6,22.3,19.39,26.5,19.7,647
2023-03-21T00:00:00.000Z,23,375.8,45.8,36.4,51.75,26.804,657
2023-03-22T00:00:00.000Z,46.3,360.4,56.6,52.7,61.8,17.655,671
2023-03-23T00:00:00.000Z,40.9,383.5,48.1,45.8,51.7,27.706,661
2023-03-24T00:00:00.000Z,31.2,307.3,48.9,40.95,54.05,17.691,653
2023-03-25T00:00:00.000Z,22.4,146.2,49.45,45.8,54,9.327,670
2023-03-26T00:00:00.000Z,21.4,200.8,33.1,26.1,42.7,14.828,679
2023-03-27T00:00:00.000Z,9.7,686.9,27.6,21.2,40.29,58.608,670
2023-03-28T00:00:00.000Z,12.5,532.4,34.35,26.8,49.2,43.439,668
2023-03-29T00:00:00.000Z,21.4,205.7,40.1,33.2,63.8,17.865,674
2023-03-30T00:00:00.000Z,21.4,268.9,45.3,33.9,52.9,23.539,643
2023-03-31T00:00:00.000Z,25.3,386.4,45.5,42.5,48.4,23.072,687
2023-04-01T00:00:00.000Z,14.5,641.4,38.6,32.3,50.95,52.68,660
2023-04-02T00:00:00.000Z,27.7,163.6,40.2,33.1,46.6,11.288,683
2023-04-03T00:00:00.000Z,30.1,377.5,38.9,35.79,43.8,22.902,681
2023-04-04T00:00:00.000Z,41.3,743.5,52.5,50.8,55.8,40.831,671
2023-04-05T00:00:00.000Z,33.4,606.3,47.85,42.9,53.4,42.939,674
2023-04-06T00:00:00.000Z,27.7,949.1,51.7,41.75,58,53.124,668
2023-04-07T00:00:00.000Z,24.1,374,46.75,37.6,56.8,27.965,650
2023-04-08T00:00:00.000Z,50.7,321.7,61.3,57.3,66.7,24.22,671
2023-04-09T00:00:00.000Z,25.4,119.2,60.75,49.8,71.1,14.795,666
2023-04-10T00:00:00.000Z,35.6,836.8,64,49.3,70.09,40.449,658
2023-04-11T00:00:00.000Z,42.3,735.2,52.5,49.4,57.2,48.334,669
2023-04-12T00:00:00.000Z,46.7,366.1,55.7,54,58.7,22.193,676
2023-04-13T00:00:00.000Z,36.3,559.2,48.6,46.3,53.7,34.29,663
2023-04-14T00:00:00.000Z,30.1,479.7,53,41.3,56.7,27.432,673
2023-04-15T00:00:00.000Z,44.5,500.8,61.9,56.8,66.65,23.575,673
2023-04-16T00:00:00.000Z,52.8,809.6,69.95,63.85,79.4,61.987,676
2023-04-17T00:00:00.000Z,44.7,800.5,56.2,48.7,68.09,54.964,677
2023-04-18T00:00:00.000Z,44.5,1209.6,53.1,50.4,55.6,76.651,674
2023-04-19T00:00:00.000Z,46.8,498.8,55.4,52.8,59.1,41.029,658
2023-04-20T00:00:00.000Z,52,384.3,64.2,59.05,68.05,31.962,604
2023-04-21T00:00:00.000Z,50.6,980.6,63.7,60.5,67.9,64.055,652
2023-04-22T00:00:00.000Z,43.9,234.4,52,50.2,54.65,12.548,656
2023-04-23T00:00:00.000Z,32.1,182.2,45,41.4,49.95,14.607,688
2023-04-24T00:00:00.000Z,20.5,892,30.5,27.6,33.7,39.357,655
2023-04-25T00:00:00.000Z,9.3,259.6,31.2,23.3,47.8,21.028,677
2023-04-26T00:00:00.000Z,28.3,433.2,42.7,37.4,56.6,22.867,671
2023-04-27T00:00:00.000Z,27.2,229.1,39.6,36,44.9,16.776,657
2023-04-28T00:00:00.000Z,18.2,796,27.8,25.3,33.15,48.819,668
2023-04-29T00:00:00.000Z,6.2,695.7,20.2,15.25,31.6,50.89,684
2023-04-30T00:00:00.000Z,12.3,668.2,27.5,22,42,51.66,650
2023-05-01T00:00:00.000Z,22.4,304.6,40.6,28,46,17.494,665
2023-05-02T00:00:00.000Z,18,333.1,29.55,25.9,35.1,25.927,680
2023-05-03T00:00:00.000Z,14.1,309.5,18.7,16.8,21.2,12.164,648
2023-05-04T00:00:00.000Z,18.3,786.7,31.8,26.1,36.4,45.647,675
2023-05-05T00:00:00.000Z,26.1,1298.3,35.29,30.1,38.2,65.823,650
2023-05-06T00:00:00.000Z,33.4,1211.1,39.1,36.4,42.3,65.034,685
2023-05-07T00:00:00.000Z,0.9,577.5,47.5,40.6,52.1,30.52,684
2023-05-08T00:00:00.000Z,8.8,290.4,21.4,16.8,30.4,19.394,657
2023-05-09T00:00:00.000Z,10.2,941.2,39.54,31.25,48.1,50.727,668
2023-05-10T00:00:00.000Z,9.4,371.4,21.1,16.1,27.25,23.576,668
2023-05-11T00:00:00.000Z,2.4,771.6,12.3,8.5,22.2,50.427,675
2023-05-12T00:00:00.000Z,1.6,869.1,13.8,8.19,19,43.476,655
2023-05-13T00:00:00.000Z,8.2,244.1,31.3,22,40.65,16.394,684
2023-05-14T00:00:00.000Z,15,312.4,49.5,34.65,69.8,28.46,637
2023-05-15T00:00:00.000Z,26.7,449.4,40.8,35.4,46.5,24.723,666
2023-05-16T00:00:00.000Z,28.2,148.7,38.6,33.2,43.9,12.376,601
2023-05-17T00:00:00.000Z,35.5,383.1,45.3,40.4,49.3,22.684,639
2023-05-18T00:00:00.000Z,43,499.6,50,48.15,53.1,28.647,636
2023-05-19T00:00:00.000Z,42.5,639.6,51.9,49.3,53.8,45.059,643
2023-05-20T00:00:00.000Z,35.8,968.9,41.7,40.29,44.2,65.506,666
2023-05-21T00:00:00.000Z,28,485.6,42.2,40.04,47.05,29.244,648
2023-05-22T00:00:00.000Z,35.9,572.6,43.55,40.1,48.1,31.59,630
2023-05-23T00:00:00.000Z,36.4,283.5,45.3,42.8,50.5,17.939,634
2023-05-24T00:00:00.000Z,4.5,295.9,42.7,35.1,50,26.705,674
2023-05-25T00:00:00.000Z,13.4,387.4,21.4,18.5,24.7,25.264,655
2023-05-26T00:00:00.000Z,3.2,143.6,19.6,16.7,21.4,8.355,655
2023-05-27T00:00:00.000Z,7.2,243,13.5,12.4,15.9,18.63,643
2023-05-28T00:00:00.000Z,6.8,39.7,13.7,9.8,17.2,5.501,378
2023-06-06T00:00:00.000Z,25.7,429.4,55,36.7,62.7,34.3,352
2023-06-07T00:00:00.000Z,5.3,967.7,20.3,12.3,39.54,61.26,445
2023-06-08T00:00:00.000Z,6.7,65.1,20,14.7,41.4,14.03,447
2023-06-09T00:00:00.000Z,23.8,125.6,52.9,43.6,57,11.469,637
2023-06-10T00:00:00.000Z,25,658.8,46.8,36.2,59.3,43.154,647
2023-06-11T00:00:00.000Z,27.6,313.8,42.9,38.54,49.15,17.429,677
2023-06-12T00:00:00.000Z,14.3,310.5,32,24.2,45.7,18.571,660
2023-06-13T00:00:00.000Z,4.2,356.6,28.4,12.9,48.9,26.801,673
2023-06-14T00:00:00.000Z,13.3,587.9,45.1,39.4,50.9,32.319,650
2023-06-15T00:00:00.000Z,12.8,402.3,20.6,18.05,26.8,23.925,661
2023-06-16T00:00:00.000Z,6.8,70.9,13.85,11.9,18.2,6.664,650
2023-06-17T00:00:00.000Z,4.1,88.1,8.44,6.6,12.4,5.498,634
2023-06-18T00:00:00.000Z,1.5,197.2,10.3,6.95,16.35,15.88,640
2023-06-19T00:00:00.000Z,5.5,246.7,9.4,8,11.3,21.079,653
2023-06-20T00:00:00.000Z,2.4,238.6,9.3,8.3,12.35,10.601,649
2023-06-21T00:00:00.000Z,6.3,181.2,14.5,12.4,17,10.138,660
2023-06-22T00:00:00.000Z,5.6,303.6,16.6,13.7,20.7,16.737,654
2023-06-23T00:00:00.000Z,2.7,542.4,17.8,12.8,25,35.804,674
2023-06-24T00:00:00.000Z,2.5,428.6,14.5,9.9,22.2,27.525,643
2023-06-25T00:00:00.000Z,1.3,502.7,17.1,11.1,28.6,41.156,664
2023-06-26T00:00:00.000Z,3.8,634.4,15.65,11.3,21.1,40.326,658
2023-06-27T00:00:00.000Z,7.9,566.2,13.6,11.4,20.4,37.911,643
2023-06-28T00:00:00.000Z,5.5,357.4,10.1,8.4,12.4,23.907,642
2023-06-29T00:00:00.000Z,8.6,196.8,17.45,13.7,18.9,14.273,674
2023-06-30T00:00:00.000Z,11.2,271.5,17.8,15,21.2,15.29,660
2023-07-01T00:00:00.000Z,5,248.3,13.65,8.69,17.2,13.185,656
2023-07-02T00:00:00.000Z,2.8,238.5,8.6,5.35,12.7,12.421,637
2023-07-03T00:00:00.000Z,2.2,168,6.1,4.6,9.44,7.82,665
2023-07-04T00:00:00.000Z,0.3,176.6,4.09,1.8,6.75,14.671,640
2023-07-05T00:00:00.000Z,0.6,108.6,6,3.5,10.5,8.536,627
2023-07-06T00:00:00.000Z,4,86.6,9.1,7.3,12.7,6.926,636
2023-07-07T00:00:00.000Z,4.8,179.3,8.9,7.6,11.5,11.802,618
2023-07-08T00:00:00.000Z,6,78.5,11.4,10.1,13.8,6.676,623
2023-07-09T00:00:00.000Z,6.1,124.3,14.85,12.2,18,11.148,646
2023-07-10T00:00:00.000Z,11,82.4,16.1,14.5,17.7,6.733,618
2023-07-11T00:00:00.000Z,7,523.1,12.6,10.1,15.6,24.762,647
2023-07-12T00:00:00.000Z,5.1,112.7,14.3,12.65,18.2,7.263,632
2023-07-13T00:00:00.000Z,9.3,455.2,17.2,13.25,21.6,29.519,664
2023-07-14T00:00:00.000Z,9.3,326.5,15.2,13.2,18,13.853,675
2023-07-15T00:00:00.000Z,7.2,410.1,53.5,47.4,61.7,23.107,651
2023-07-16T00:00:00.000Z,25.7,358,46.7,35.9,56.65,24.367,673
2023-07-17T00:00:00.000Z,15.9,298.5,39.25,31.2,57.2,25.068,650
2023-07-18T00:00:00.000Z,18.4,876.1,32.1,28.7,39.9,52.811,648
2023-07-19T00:00:00.000Z,7.9,854.5,31.15,24.2,42.2,59.017,670
2023-07-20T00:00:00.000Z,4.8,435.2,16.2,13.3,33.2,30.574,651
2023-07-21T00:00:00.000Z,4.1,395.3,13.3,10.6,17.8,35.917,641
2023-07-22T00:00:00.000Z,2.7,698,12.85,6.4,23.8,49.103,618
2023-07-23T00:00:00.000Z,3.5,412.9,11.2,6.85,19.45,23.265,657
2023-07-24T00:00:00.000Z,3.8,228.5,9.6,7.6,15.7,15.489,607
2023-07-25T00:00:00.000Z,8.3,75.9,17.6,12.8,22.7,8.083,611
2023-07-26T00:00:00.000Z,3.7,164.5,10.35,7.7,13.9,10.517,634
2023-07-27T00:00:00.000Z,5.2,67,15.3,12.6,21.2,7.208,623
2023-07-28T00:00:00.000Z,27.5,246.1,60.35,46.6,65.5,15.518,652
2023-07-29T00:00:00.000Z,4.5,208.6,57.4,22.8,69.3,27.868,651
2023-07-30T00:00:00.000Z,3.1,331.8,13.1,9.05,17.05,27.202,636
2023-07-31T00:00:00.000Z,2.8,371.6,13.7,8.6,22.8,32.368,655
2023-08-01T00:00:00.000Z,6.1,482.3,29.3,24.6,37.4,29.173,680
2023-08-02T00:00:00.000Z,2.1,84.7,18.3,10.6,27.95,16.751,661
2023-08-03T00:00:00.000Z,12,205.1,39,25.4,50.5,17.322,658
2023-08-04T00:00:00.000Z,2.2,118.5,21.5,10.5,26.9,11.456,667
2023-08-05T00:00:00.000Z,1,220.7,6.2,4.09,9.4,15.462,639
2023-08-06T00:00:00.000Z,1.2,461.5,9,6.25,12.4,29.013,616
2023-08-07T00:00:00.000Z,3.9,47,7.6,6.5,10.5,4.73,621
2023-08-08T00:00:00.000Z,0.9,107.2,6.2,4.3,9,10.062,603
2023-08-09T00:00:00.000Z,5.8,150,15.3,11.1,22.7,13.819,651
2023-08-10T00:00:00.000Z,6.7,336.2,41.85,32.45,48.4,23.955,648
2023-08-11T00:00:00.000Z,1.3,174,31.15,13.8,37.5,14.712,666
2023-08-12T00:00:00.000Z,8.2,346.5,36.04,23.3,48,31.189,670
2023-08-13T00:00:00.000Z,14.6,582.4,42.7,34.4,51.9,28.895,671
2023-08-14T00:00:00.000Z,6.1,233.2,24.35,15.45,37,16.03,672
2023-08-15T00:00:00.000Z,5.8,342.5,51.2,28.6,61.1,23.668,650
2023-08-16T00:00:00.000Z,15.4,341.7,26.1,21.9,36.2,25.123,635
2023-08-17T00:00:00.000Z,9.3,181.1,22.9,19.3,28.1,12.073,657
2023-08-18T00:00:00.000Z,1.6,82.6,24.4,18.85,32.15,10.394,649
2023-08-19T00:00:00.000Z,5.3,848.8,40.79,34,48.7,46.495,667
2023-08-20T00:00:00.000Z,3.1,1167.3,28,18.89,34.1,91.705,655
2023-08-21T00:00:00.000Z,6.1,272.1,14.5,10.95,21.7,20.157,645
2023-08-22T00:00:00.000Z,8.7,456.1,17.89,15.2,23.7,25.663,647
2023-08-23T00:00:00.000Z,7.4,495.4,16,13.3,20.7,22.293,661
2023-08-24T00:00:00.000Z,6.7,1617.4,17.8,15,24.1,64.546,643
2023-08-25T00:00:00.000Z,7.3,722.4,16.7,13.7,21.45,43.287,620
2023-08-26T00:00:00.000Z,13.3,132.2,32.9,22.3,43.15,15.924,640
2023-08-27T00:00:00.000Z,11.9,392.3,30.35,19.3,42.5,22.426,664
2023-08-28T00:00:00.000Z,9,270.4,29.75,25.2,36.5,21.164,654
2023-08-29T00:00:00.000Z,5.3,161.3,20.6,13.35,27.2,14.575,636
2023-08-30T00:00:00.000Z,24.6,265.7,37.6,31.2,43.15,13.209,605
2023-08-31T00:00:00.000Z,33,340.5,45,38.79,52.5,19.034,646
2023-09-01T00:00:00.000Z,32.8,138.7,60.85,40.29,66.3,14.521,634
2023-09-02T00:00:00.000Z,19.7,286.4,38.29,28.85,48.95,21.092,617
2023-09-03T00:00:00.000Z,14.6,302.4,26.4,20.6,33.2,34.856,298
2023-09-26T00:00:00.000Z,6.9,323.8,16.9,14.3,20.3,28.539,383
2023-09-27T00:00:00.000Z,0.9,828.7,9.2,6.1,14,68.862,629
2023-09-28T00:00:00.000Z,1.6,507.9,39.9,14.3,51.2,35.685,673
2023-09-29T00:00:00.000Z,10.8,613.6,34.6,25.9,46.35,36.439,668
2023-09-30T00:00:00.000Z,11.8,78.1,31.9,21.55,52.5,16.133,657
2023-10-01T00:00:00.000Z,10.5,493,26.8,18.6,42.6,31.321,646
2023-10-02T00:00:00.000Z,12.2,562,31.9,27.15,40.75,28.837,636
2023-10-03T00:00:00.000Z,10.6,322.9,22.7,19.05,38.75,18.276,653
2023-10-04T00:00:00.000Z,12.1,257.8,20.8,17.3,28.9,16.833,657
2023-10-05T00:00:00.000Z,11.5,266.6,25.9,21.5,32.6,18.729,644
2023-10-06T00:00:00.000Z,9.1,337.3,41.2,36.15,46.25,21.207,645
2023-10-07T00:00:00.000Z,13.3,416.3,39.5,24.7,46.6,23.346,646
2023-10-08T00:00:00.000Z,11.7,129.3,21.35,18.2,23.95,11.127,660
2023-10-09T00:00:00.000Z,15,173.4,23.5,21.7,27,9.679,653
2023-10-10T00:00:00.000Z,15.8,439.5,23.5,20.39,26.5,21.965,664
2023-10-11T00:00:00.000Z,7.1,310.1,22.2,17.7,27.75,17.645,656
2023-10-12T00:00:00.000Z,14.9,371.8,53.9,38.2,58.8,28.426,649
2023-10-13T00:00:00.000Z,21.1,628,43.4,31.8,51.7,32.253,681
2023-10-14T00:00:00.000Z,28.4,446.8,46.85,38.35,57.5,25.814,656
2023-10-15T00:00:00.000Z,31.6,403.9,42.5,39.1,49.2,20.594,657
2023-10-16T00:00:00.000Z,40.1,230.9,59.2,52.55,70.45,15.753,640
2023-10-17T00:00:00.000Z,44.7,501,63.7,53.05,79.9,26.569,645
2023-10-18T00:00:00.000Z,16.4,432.9,42.7,28.1,57.8,24.55,651
2023-10-19T00:00:00.000Z,8.3,62.4,24.1,15.3,34.79,13.85,655
2023-10-20T00:00:00.000Z,4.5,190.2,18.64,8.6,22.6,16.829,658
2023-10-21T00:00:00.000Z,10.8,246.2,18.89,16.8,21.8,22.542,669
2023-10-22T00:00:00.000Z,7.9,475.9,27.5,20.55,36.29,25.522,669
2023-10-23T00:00:00.000Z,17.4,341.9,36.5,30.5,45.45,22.033,636
2023-10-24T00:00:00.000Z,11,184.6,34.6,21.5,42.1,17.578,643
2023-10-25T00:00:00.000Z,21.3,956.8,34.79,30.3,39.6,47.473,666
2023-10-26T00:00:00.000Z,20.1,275.1,52.7,33.4,66.9,24.198,639
2023-10-27T00:00:00.000Z,17.7,264.6,40.35,32.9,45.75,19.528,656
2023-10-28T00:00:00.000Z,21.7,226.5,38.15,32.7,43.5,13.055,666
2023-10-29T00:00:00.000Z,1.9,437.8,32.4,11.4,43.5,38.012,639
2023-10-30T00:00:00.000Z,7.4,205.8,28.9,13.25,36,15.335,637
2023-10-31T00:00:00.000Z,30.4,341,44.8,40.4,50.9,15.746,644
2023-11-01T00:00:00.000Z,33.3,268.4,52.6,46.05,62.7,16.204,656
2023-11-02T00:00:00.000Z,20.5,616.4,50.1,43.15,54.8,33.722,628
2023-11-03T00:00:00.000Z,11.6,2201,20.65,15.6,37.4,94.789,654
2023-11-04T00:00:00.000Z,8.3,342.3,19.05,15.3,27.5,25.276,664
2023-11-05T00:00:00.000Z,10.2,336.2,20.95,15.2,26.9,19.628,656
2023-11-06T00:00:00.000Z,8.7,302.9,24.8,18.3,35.9,16.495,642
2023-11-07T00:00:00.000Z,31.3,669.1,64.2,52.6,68,36.947,618
2023-11-08T00:00:00.000Z,15.6,303.7,41.6,31.1,48.4,18.651,646
2023-11-09T00:00:00.000Z,1.7,1044.1,9.4,3.9,14.3,55.157,617
2023-11-10T00:00:00.000Z,3.5,356.6,10.9,7.35,18.75,20.527,628
2023-11-11T00:00:00.000Z,3.9,242.5,15.5,11.1,20,14.018,559
2023-11-12T00:00:00.000Z,8.8,226.7,29.2,20.3,35.1,20.66,399
2023-11-13T00:00:00.000Z,9.5,111.3,18.89,15.3,22,8.06,623
2023-11-14T00:00:00.000Z,15.1,311,45.4,33.65,52.1,18.546,645
2023-11-15T00:00:00.000Z,0.9,225.5,52.6,46.2,58.1,17.394,667
2023-11-16T00:00:00.000Z,1.1,358.2,17.2,13.05,30.7,19.87,657
2023-11-17T00:00:00.000Z,15.4,322.9,34.25,22.2,44.9,18.487,646
2023-11-18T00:00:00.000Z,19,313.9,47.5,32.6,60.45,20.074,673
2023-11-19T00:00:00.000Z,31.5,105.3,46.8,38.29,52.7,15.987,694
2023-11-20T00:00:00.000Z,35.2,497.8,60.7,53.5,64.7,22.655,655
2023-11-21T00:00:00.000Z,37.4,223.6,56.5,48.8,64.75,15.124,653
2023-11-22T00:00:00.000Z,31.7,482,82.9,46.4,175.9,68.587,682
2023-11-23T00:00:00.000Z,22.6,193.2,50.6,33.3,59.8,28.652,659
2023-11-24T00:00:00.000Z,49.1,290,68.1,59.6,81.8,15.82,675
2023-11-25T00:00:00.000Z,36.5,58.6,50.3,38.95,55.65,7.849,53
