date,min,max,median,q1,q3,stdev,count
2022-12-04T00:00:00.000Z,6.1,43.8,27.95,16.89,35.9,10.361,672
2022-12-05T00:00:00.000Z,8.2,97.1,38.85,17.64,46,18.776,664
2022-12-06T00:00:00.000Z,36.1,163.9,81.2,52.4,113.15,33.51,673
2022-12-07T00:00:00.000Z,57.5,99.8,67.9,62.6,79.4,10.124,661
2022-12-08T00:00:00.000Z,46.2,93.6,55,52.3,59,5.119,650
2022-12-09T00:00:00.000Z,49.2,103.1,69.2,55.5,81.9,15.038,673
2022-12-10T00:00:00.000Z,48,94.3,59.9,53.5,74.59,12.119,670
2022-12-11T00:00:00.000Z,54.6,129,67.09,58.9,93.3,22.946,675
2022-12-12T00:00:00.000Z,48.5,147.4,85,53.8,105.15,31.664,657
2022-12-13T00:00:00.000Z,48.5,166.4,80.2,59.8,108,29.236,683
2022-12-14T00:00:00.000Z,44.3,219.1,95.75,50,123.3,44.404,660
2022-12-15T00:00:00.000Z,54.8,246.9,117.4,78.34,137.9,42.055,677
2022-12-16T00:00:00.000Z,51.4,236.6,136.3,74.8,165.2,51.588,674
2022-12-17T00:00:00.000Z,26.9,64.2,41.8,33.15,48.85,9.18,652
2022-12-18T00:00:00.000Z,29.7,181.4,65.9,38.1,92.1,32.798,676
2022-12-19T00:00:00.000Z,58.2,200,83.9,66.8,107.4,31.222,661
2022-12-20T00:00:00.000Z,56.7,209.1,100.9,81.8,147,40.783,675
2022-12-21T00:00:00.000Z,55.7,237.4,105.7,81.9,148,40.552,643
2022-12-22T00:00:00.000Z,57.5,181,86.6,75,106.95,28.051,648
2022-12-23T00:00:00.000Z,35.4,184.2,54.6,45.4,59.9,27.954,629
2022-12-24T00:00:00.000Z,48.8,295.3,80.75,72.2,95.1,28.739,652
2022-12-25T00:00:00.000Z,35.9,207.2,71.5,49.3,85.7,35.464,635
2022-12-26T00:00:00.000Z,58.8,222.8,114.55,86.1,135.19,41.526,646
2022-12-27T00:00:00.000Z,31.6,125.9,56.6,48.85,63.1,11.016,632
2022-12-28T00:00:00.000Z,17.7,133.8,34.7,26.6,56.25,32.911,645
2022-12-29T00:00:00.000Z,36.4,51.1,43.6,42.4,45.35,2.411,632
2022-12-30T00:00:00.000Z,40,90,52.6,43.6,65,13.861,651
2022-12-31T00:00:00.000Z,49.8,118,64.9,57.3,81.9,20.276,645
2023-01-01T00:00:00.000Z,45.4,434.8,88.35,63.1,126.15,45.855,652
2023-01-02T00:00:00.000Z,48,164,64.05,57.7,72.9,23.818,608
2023-01-03T00:00:00.000Z,45.1,191.2,87.4,52.1,105.5,36.225,671
2023-01-04T00:00:00.000Z,49.7,206.1,88.5,81.45,98,26.619,664
2023-01-05T00:00:00.000Z,45.2,115.9,60.25,52.5,79.59,15.477,636
2023-01-06T00:00:00.000Z,42.1,133,53.6,49,57.4,10.851,633
2023-01-07T00:00:00.000Z,42.1,196.8,92.8,62.1,140.19,45.437,647
2023-01-08T00:00:00.000Z,59.7,271,103.35,79.09,125.75,29.388,660
2023-01-09T00:00:00.000Z,95.7,214.3,136.8,122.25,155.8,24.548,661
2023-01-10T00:00:00.000Z,63.6,184.5,98.5,79.25,122.25,32.279,653
2023-01-11T00:00:00.000Z,32.9,98.4,56.8,41.7,72.84,17.77,637
2023-01-12T00:00:00.000Z,31.1,86.2,47.8,45.6,50.8,5.466,630
2023-01-13T00:00:00.000Z,41.6,379.7,54.2,48.2,63.7,22.76,630
2023-01-14T00:00:00.000Z,47.6,1465.2,107.6,60.75,321.14,240.895,653
2023-01-15T00:00:00.000Z,18.3,110.3,36,26.6,43,18.432,651
2023-01-16T00:00:00.000Z,20.9,68.3,44.9,38.54,47.5,8.92,641
2023-01-17T00:00:00.000Z,44.6,81.1,53.9,49.1,59.9,7.961,634
2023-01-18T00:00:00.000Z,44.2,154.8,73,48.3,114.6,33.779,641
2023-01-19T00:00:00.000Z,60.8,288,92.35,80.59,118.6,30.713,650
2023-01-20T00:00:00.000Z,75.7,503.3,176,156.55,190.95,45.472,681
2023-01-21T00:00:00.000Z,67.8,866.7,136.85,110.75,165.7,61.528,672
2023-01-22T00:00:00.000Z,72.9,221,137.5,100.15,150.35,32.109,673
2023-01-23T00:00:00.000Z,29.2,149.6,47.9,44,56.9,19.707,679
2023-01-24T00:00:00.000Z,31.4,74.8,41.9,38,46.1,6.29,639
2023-01-25T00:00:00.000Z,47.9,88.2,56.7,52.8,62.8,7.176,663
2023-01-26T00:00:00.000Z,43.2,280.3,78.05,62.55,87.2,20.349,656
2023-01-27T00:00:00.000Z,39.7,78.5,52.3,50.1,56.8,7.376,619
2023-01-28T00:00:00.000Z,37.5,369,66.3,42.7,81.5,27.843,642
2023-01-29T00:00:00.000Z,43.5,192.6,92.05,56.2,124.9,41.27,668
2023-01-30T00:00:00.000Z,77.3,164.2,109.7,95.95,123.6,20.163,656
2023-01-31T00:00:00.000Z,39.4,182,70.3,58.3,76.59,20.8,642
2023-02-01T00:00:00.000Z,42.3,233.8,59.6,48.25,79.15,19.305,649
2023-02-02T00:00:00.000Z,47.2,217.4,59.55,53.8,110.6,40.281,638
2023-02-03T00:00:00.000Z,17.5,166.4,36.29,33.29,42.15,10.257,637
2023-02-04T00:00:00.000Z,23,78.5,40.79,36.2,49.5,10.568,648
2023-02-05T00:00:00.000Z,9.1,107.5,34.79,29.1,39,9.075,640
2023-02-06T00:00:00.000Z,26,72.2,38.2,34.3,44.6,7.667,634
2023-02-07T00:00:00.000Z,20,58.3,35.9,29.5,46.4,9.011,626
2023-02-08T00:00:00.000Z,23.5,46,32.6,28.2,37.7,5.286,641
2023-02-09T00:00:00.000Z,28.5,60.2,35.4,31.8,39.5,5.479,634
2023-02-10T00:00:00.000Z,22.2,46.2,37.7,34.5,41.7,5.118,624
2023-02-11T00:00:00.000Z,28.5,138.8,40.5,37.5,43.6,6.007,618
2023-02-12T00:00:00.000Z,34.4,76.2,49.6,42.4,51.7,6.377,637
2023-02-13T00:00:00.000Z,29.1,72.2,47.2,42.6,55.7,9.594,661
2023-02-14T00:00:00.000Z,32.4,55.5,42.1,37.2,46.1,5.559,634
2023-02-15T00:00:00.000Z,39.3,83.1,47.4,44.5,53.1,8.814,651
2023-02-16T00:00:00.000Z,49.4,112,67.9,58.4,79.7,13.292,657
2023-02-17T00:00:00.000Z,47.4,146.1,90.35,61.9,115.25,28.282,656
2023-02-18T00:00:00.000Z,43.6,124,53,50.1,60.6,20.568,636
2023-02-19T00:00:00.000Z,38.6,112.6,55.2,43.1,85.9,22.734,607
2023-02-20T00:00:00.000Z,47.5,137.4,69.5,58.55,81.95,17.717,645
2023-02-21T00:00:00.000Z,35.5,100.5,68.1,45.5,82,19.182,637
2023-02-22T00:00:00.000Z,32.9,94.4,45.5,40.1,48.8,8.23,650
2023-02-23T00:00:00.000Z,35.5,68.7,43.2,40.9,46.8,5.187,647
2023-02-24T00:00:00.000Z,15.9,135.6,35,28.4,52.4,21.146,657
2023-02-25T00:00:00.000Z,21.1,89,40,26.9,50.2,17.632,663
2023-02-26T00:00:00.000Z,41.2,121.2,53.4,46.9,61.5,15.771,669
2023-02-27T00:00:00.000Z,50.8,123.4,76,71,82.6,13.402,654
2023-02-28T00:00:00.000Z,46.5,98.6,54.5,51.4,58.1,8.372,653
2023-03-01T00:00:00.000Z,42.5,139.8,81.45,56.4,125.55,34.776,664
2023-03-02T00:00:00.000Z,67.2,164,101.4,94.2,111.75,17.795,657
2023-03-03T00:00:00.000Z,44.8,163.2,72.25,64.2,85.95,24.737,664
2023-03-04T00:00:00.000Z,45.5,120.1,67.2,51.85,79.15,19.978,632
2023-03-05T00:00:00.000Z,74.6,130,101.8,92.85,107.85,11.408,661
2023-03-06T00:00:00.000Z,38.7,141.7,52.6,43.15,77,17.817,629
2023-03-07T00:00:00.000Z,39.6,82.7,47.4,44,48.8,4.05,618
2023-03-08T00:00:00.000Z,36.2,111,54.7,48.8,84.2,19.282,635
2023-03-09T00:00:00.000Z,52.1,159.8,105.4,60.3,139.4,36.341,647
2023-03-10T00:00:00.000Z,36.7,152.5,63.2,49.3,89.6,27.292,630
2023-03-11T00:00:00.000Z,43.8,159,56.4,51.5,63.5,10.311,647
2023-03-12T00:00:00.000Z,14,113.7,53.15,22.3,68.3,28.272,658
2023-03-13T00:00:00.000Z,21.8,119.6,46.3,32.4,60.9,18.402,632
2023-03-14T00:00:00.000Z,37.2,88.6,54.1,49.7,60.3,10.814,651
2023-03-15T00:00:00.000Z,39.7,127.9,52.9,44.5,68.2,15.879,626
2023-03-16T00:00:00.000Z,21.5,48.6,37.8,34.65,40.9,5.309,632
2023-03-17T00:00:00.000Z,32,46.1,40,38.5,41.6,2.508,655
2023-03-18T00:00:00.000Z,34.1,184.9,44,39.9,46.7,7.142,645
2023-03-19T00:00:00.000Z,22.7,145.9,32.2,27.3,37.5,7.768,637
2023-03-20T00:00:00.000Z,36.8,52.6,44.9,43.2,46.8,2.557,617
2023-03-21T00:00:00.000Z,38.8,81.5,55.9,52.8,60.6,8.937,656
2023-03-22T00:00:00.000Z,47,246.2,53.7,49.8,74.9,18.322,663
2023-03-23T00:00:00.000Z,48.2,85.9,59,53.2,74.9,11.782,660
2023-03-24T00:00:00.000Z,39.1,78.3,46.75,43.1,67.9,12.969,632
2023-03-25T00:00:00.000Z,12.8,96.5,48.1,34.4,52.1,15.482,667
2023-03-26T00:00:00.000Z,12.7,136.7,37.7,24.1,46,16.091,662
2023-03-27T00:00:00.000Z,5.7,41.2,29.5,16.89,33.4,9.307,659
2023-03-28T00:00:00.000Z,15.4,142.9,40.9,33.6,45.3,11.329,648
2023-03-29T00:00:00.000Z,18.4,67.1,40.7,36.2,44.2,7.18,659
2023-03-30T00:00:00.000Z,26.6,86.1,59.5,44.3,72,17.06,615
2023-03-31T00:00:00.000Z,27.6,467.1,52.5,44.45,72,36.481,668
2023-04-01T00:00:00.000Z,31,43,37.5,35.25,38.7,2.562,65
2023-04-22T00:00:00.000Z,39.5,62.8,44.3,42.2,46.6,3.571,414
2023-04-23T00:00:00.000Z,35,53.6,41.9,38.9,43.5,3.796,655
2023-04-24T00:00:00.000Z,22.7,57.9,36.65,32.6,40.1,6.131,644
2023-04-25T00:00:00.000Z,8.2,47.6,20,13.5,32,10.224,670
2023-04-26T00:00:00.000Z,16,120.6,38.5,27.6,57.4,18.221,615
2023-04-27T00:00:00.000Z,27.4,57.4,40.79,34.1,46.2,6.841,633
2023-04-28T00:00:00.000Z,10.6,51.9,30.2,27.3,33.85,5.359,656
2023-04-29T00:00:00.000Z,5.4,60.5,20,12.25,27.9,9.227,653
2023-04-30T00:00:00.000Z,14.3,53.1,27.5,20.6,35.9,9.216,646
2023-05-01T00:00:00.000Z,24.5,50.3,37.2,33,40.2,5.168,658
2023-05-02T00:00:00.000Z,15.5,95,35.5,27.2,39.1,8.238,642
2023-05-03T00:00:00.000Z,19.7,530.4,25.9,23.7,29.3,27.3,663
2023-05-04T00:00:00.000Z,33.2,219.8,37,35.7,38.3,8.563,648
2023-05-05T00:00:00.000Z,35.3,53.2,42.3,39.6,44.5,3.252,615
2023-05-06T00:00:00.000Z,33.6,59.4,45.1,36.5,49.2,6.704,657
2023-05-07T00:00:00.000Z,7.1,66.2,42.8,37.45,47.5,11.423,641
2023-05-08T00:00:00.000Z,20.5,83.2,34.6,31.2,38.6,8.382,637
2023-05-09T00:00:00.000Z,27.1,63.8,38.7,34.2,47.4,9.705,655
2023-05-10T00:00:00.000Z,18.2,46.7,27.1,24,32.29,5.507,650
2023-05-11T00:00:00.000Z,3.3,39.9,18.4,14.7,23.2,6.926,667
2023-05-12T00:00:00.000Z,8.7,40.9,16.3,12.8,20.9,6.263,663
2023-05-13T00:00:00.000Z,9.6,39.6,23.6,18.3,28.65,7.125,680
2023-05-14T00:00:00.000Z,24.3,85.5,37.5,31.3,43.2,7.555,659
2023-05-15T00:00:00.000Z,22,108.7,34.9,29.85,38.7,6.927,652
2023-05-16T00:00:00.000Z,26.1,92.4,44.6,38.79,48.7,8.637,615
2023-05-17T00:00:00.000Z,27.3,74.2,44.35,31.25,49.5,10.737,600
2023-05-18T00:00:00.000Z,32,55.2,47.2,42.7,49.5,5.124,619
2023-05-19T00:00:00.000Z,38.8,120.7,45.3,42.2,48.3,5.824,625
2023-05-20T00:00:00.000Z,33.6,109.2,43.9,40.29,46.3,5.533,645
2023-05-21T00:00:00.000Z,33.9,68.6,42.4,40.2,46.2,4.541,645
2023-05-22T00:00:00.000Z,34.2,64.9,45.8,41.6,49.9,6.301,627
2023-05-23T00:00:00.000Z,24.4,90.7,40.5,38.2,47,6.383,631
2023-05-24T00:00:00.000Z,11.4,70.2,44.6,31.9,46,12.924,646
2023-05-25T00:00:00.000Z,4,43.5,27.6,17.05,32.4,9.512,661
2023-05-26T00:00:00.000Z,8.3,42.9,26.3,18.39,34.7,8.766,655
2023-05-27T00:00:00.000Z,9.7,44.2,22.3,16.3,27.8,7.642,654
2023-05-28T00:00:00.000Z,6.8,32.7,22.6,15.3,26.2,5.983,670
2023-05-29T00:00:00.000Z,15,69.7,31.7,26.4,35.1,7.267,664
2023-05-30T00:00:00.000Z,15.2,91.2,33.25,21.4,45,12.465,640
2023-05-31T00:00:00.000Z,23.4,96.8,42.5,33.5,53.35,18.277,653
2023-06-01T00:00:00.000Z,25.7,80.1,37.9,33.4,41.8,6.637,667
2023-06-02T00:00:00.000Z,3.8,106.5,32.15,19.05,40.15,23.337,612
2023-06-03T00:00:00.000Z,15.4,102.4,36.6,32.6,41.5,11.928,656
2023-06-04T00:00:00.000Z,13.8,78.3,36.2,31.6,45.3,10.437,658
2023-06-05T00:00:00.000Z,17,62.3,32.75,28.5,42.5,7.983,660
2023-06-06T00:00:00.000Z,11.1,70.9,40.65,34.1,48.5,10.943,646
2023-06-07T00:00:00.000Z,19.3,155.4,43.2,25.1,52.4,23.653,635
2023-06-08T00:00:00.000Z,3.7,79.2,44.65,23.7,50.5,16.652,632
2023-06-09T00:00:00.000Z,16.6,200,29.9,23.6,36.35,12.908,629
2023-06-10T00:00:00.000Z,23.9,85.4,47,35,52.6,13.303,634
2023-06-11T00:00:00.000Z,30.8,163.2,43.4,39.3,54,12.864,667
2023-06-12T00:00:00.000Z,11.1,90.4,43.6,29.2,50,15.44,599
2023-06-13T00:00:00.000Z,6.4,53,28.7,16.39,37.7,12.372,666
2023-06-14T00:00:00.000Z,2.3,68.7,27.6,17.95,31.8,11.668,648
2023-06-15T00:00:00.000Z,7.2,174.1,30.6,21.2,36.2,12.071,642
2023-06-16T00:00:00.000Z,12.6,46.1,21,16.5,28.9,7.631,649
2023-06-17T00:00:00.000Z,6.2,43.4,21.9,16.7,27.1,7.151,626
2023-06-18T00:00:00.000Z,4.9,54.3,18.55,13.2,26.4,9.305,638
2023-06-19T00:00:00.000Z,11.3,68,22.5,19.3,33.1,11.652,643
2023-06-20T00:00:00.000Z,3.6,56.5,24.2,13.3,36.2,13.313,637
2023-06-21T00:00:00.000Z,3,73.3,34.65,26.35,44.35,15.364,660
2023-06-22T00:00:00.000Z,4.4,114.4,22.8,13.2,38.4,14.047,638
2023-06-23T00:00:00.000Z,1.4,44.3,20.5,9.6,27.8,10.445,663
2023-06-24T00:00:00.000Z,7.5,64.2,18,12.45,33.79,11.81,637
2023-06-25T00:00:00.000Z,7,55.2,27.05,13.65,35.75,11.581,660
2023-06-26T00:00:00.000Z,4.9,56.8,18.8,14.9,29.95,9.843,649
2023-06-27T00:00:00.000Z,4.4,46.1,16.3,12,21.7,7.498,666
2023-06-28T00:00:00.000Z,9.1,44.1,19.3,13.95,23.4,5.644,645
2023-06-29T00:00:00.000Z,11.9,41.6,25.3,21.4,28.2,4.647,651
2023-06-30T00:00:00.000Z,13.2,46.8,21.7,18.7,30,6.987,641
2023-07-01T00:00:00.000Z,7.8,125.4,26.2,19.95,31.35,10.917,609
2023-07-02T00:00:00.000Z,6.6,43.8,19,12.1,26.4,8.363,683
2023-07-03T00:00:00.000Z,5.2,56.9,28.2,21.4,33.2,10.787,640
2023-07-04T00:00:00.000Z,4.4,38.6,14.7,10.6,19.3,8.493,542
2023-07-05T00:00:00.000Z,6.5,104.2,20.9,15.65,27.7,10.105,660
2023-07-06T00:00:00.000Z,3,34.9,13.55,8.3,20.3,7.579,634
2023-07-07T00:00:00.000Z,4.7,180.6,15.45,11.2,19.3,10.373,670
2023-07-08T00:00:00.000Z,2.3,40.5,14.8,6.9,20.65,9.55,653
2023-07-09T00:00:00.000Z,3.4,44,18.39,11.5,28.3,10.017,645
2023-07-10T00:00:00.000Z,6.5,40.3,29.7,24.7,32.1,6.171,635
2023-07-11T00:00:00.000Z,8.1,39.5,25.1,16.39,29.8,7.589,653
2023-07-12T00:00:00.000Z,0.7,39,12.4,7.6,23.25,9.962,641
2023-07-13T00:00:00.000Z,7.4,45.7,20.3,17.5,27.9,8.173,657
2023-07-14T00:00:00.000Z,4.2,45.1,25.3,17.35,31.2,9.228,681
2023-07-15T00:00:00.000Z,19.8,111.2,29.6,26.4,36.4,7.675,646
2023-07-16T00:00:00.000Z,15.4,84.9,31.6,24.8,42.4,14.932,643
2023-07-17T00:00:00.000Z,9.6,71.2,32.5,17.1,48.7,17.468,646
2023-07-18T00:00:00.000Z,13.9,61.8,29.65,23.6,32.29,6.379,636
2023-07-19T00:00:00.000Z,20.8,52.8,43.2,38.6,46.2,7.364,630
2023-07-20T00:00:00.000Z,22.3,59.2,46,39.65,52.65,8.404,617
2023-07-21T00:00:00.000Z,12.5,59.4,38.95,27.5,46.1,11.711,622
2023-07-22T00:00:00.000Z,1.8,33.2,14.1,6.55,19.8,7.557,609
2023-07-23T00:00:00.000Z,5.6,32.9,12.4,9.3,18.35,5.764,656
2023-07-24T00:00:00.000Z,4.4,47,16.1,13.5,21.35,6.736,637
2023-07-25T00:00:00.000Z,1.8,86.7,17,11.2,21.15,7.992,624
2023-07-26T00:00:00.000Z,9,86,21.5,16.35,25.85,7.383,605
2023-07-27T00:00:00.000Z,10.3,64.1,38.4,27.2,42.1,9.256,633
2023-07-28T00:00:00.000Z,16.4,90.3,31.7,25.85,39.29,12.214,632
2023-07-29T00:00:00.000Z,21,76.3,44.9,41.8,47.5,7.055,641
2023-07-30T00:00:00.000Z,12.7,52,29.3,22.6,34.5,7.658,631
2023-07-31T00:00:00.000Z,0.8,74.5,19.4,12.1,29.4,12.75,651
2023-08-01T00:00:00.000Z,8.8,58.5,34.9,28.2,39.4,9.661,654
2023-08-02T00:00:00.000Z,25.3,97.3,40,35.6,46.5,11.578,654
2023-08-03T00:00:00.000Z,9.4,190.2,30.5,26.7,33.6,9.684,639
2023-08-04T00:00:00.000Z,12.2,90.6,29.8,25.25,33.95,7.933,653
2023-08-05T00:00:00.000Z,2.4,60.1,12.6,9.4,16.75,6.875,649
2023-08-06T00:00:00.000Z,2.1,39.3,17.4,10.19,25.05,8.968,645
2023-08-07T00:00:00.000Z,2.4,35,12.3,7.6,17.75,6.768,628
2023-08-08T00:00:00.000Z,2.7,33,18.7,9.44,24.25,8.002,572
2023-08-09T00:00:00.000Z,12.8,57.4,25.9,21.4,30.3,7.848,655
2023-08-10T00:00:00.000Z,31.6,98.9,56.05,42.7,74.8,18.603,652
2023-08-11T00:00:00.000Z,9,91.2,45.2,30.25,49.4,18.245,665
2023-08-12T00:00:00.000Z,3.4,66,43.5,26.5,52,14.995,649
2023-08-13T00:00:00.000Z,17.4,72.4,33.29,28.4,36.7,9.567,663
2023-08-14T00:00:00.000Z,7.3,46.7,19.8,13.3,25.7,7.026,654
2023-08-15T00:00:00.000Z,22.8,69.6,46.4,35.7,50.6,8.574,635
2023-08-16T00:00:00.000Z,22.8,78.7,35.35,30.5,42,8.183,618
2023-08-17T00:00:00.000Z,27.8,159.3,40.7,37.8,44.3,8.16,629
2023-08-18T00:00:00.000Z,5.6,69.8,34.04,24.7,39.7,11.089,638
2023-08-19T00:00:00.000Z,22.7,73,47.45,43.9,55.45,10.16,636
2023-08-20T00:00:00.000Z,2.7,132.9,26.15,15.6,37.35,14.123,640
2023-08-21T00:00:00.000Z,13.2,49.6,28.55,25.2,33.3,5.958,666
2023-08-22T00:00:00.000Z,11.3,59.2,34.65,30.6,40,9.03,642
2023-08-23T00:00:00.000Z,3.3,59.3,31.8,18.7,36.6,11.692,634
2023-08-24T00:00:00.000Z,17.3,97.9,33.9,28.25,41,8.76,613
2023-08-25T00:00:00.000Z,4.2,58.6,32.4,23.8,39.8,9.871,616
2023-08-26T00:00:00.000Z,4.3,65.6,34,23.5,39.4,11.785,643
2023-08-27T00:00:00.000Z,1.6,122,33.2,20.65,39.1,15.875,641
2023-08-28T00:00:00.000Z,7.7,63.3,22.4,14.15,38.35,12.964,661
2023-08-29T00:00:00.000Z,6.9,149.7,22,16.3,26.4,11.952,667
2023-08-30T00:00:00.000Z,14.5,55.2,34.5,19.6,41.6,12.157,654
2023-08-31T00:00:00.000Z,15.9,82,40.8,24.3,51.4,15.414,602
2023-09-01T00:00:00.000Z,28.3,101.2,43.2,34.25,51.55,15.602,608
2023-09-02T00:00:00.000Z,19.6,66.8,36.1,30.9,42.4,10.263,650
2023-09-03T00:00:00.000Z,10.1,56.8,31.5,21.85,36.6,9.041,640
2023-09-04T00:00:00.000Z,7.3,47.6,27.7,20,31.1,8.529,626
2023-09-05T00:00:00.000Z,12.6,98.9,37.9,26.4,49.6,20.982,620
2023-09-06T00:00:00.000Z,22.2,79.7,41.9,32.1,47.5,12.813,626
2023-09-07T00:00:00.000Z,19.5,94.4,42,31,65.4,19.987,663
2023-09-08T00:00:00.000Z,9,50.7,28.9,24.1,35.1,7.695,633
2023-09-09T00:00:00.000Z,18.8,105,43,34.6,51.9,16.766,651
2023-09-10T00:00:00.000Z,23.6,106.2,49.7,45.3,55.9,11.783,641
2023-09-11T00:00:00.000Z,17.4,73.3,46.2,38.7,53.25,10.305,657
2023-09-12T00:00:00.000Z,1.6,71.8,47.15,35.79,54.95,18.063,632
2023-09-13T00:00:00.000Z,9,33.3,16.2,13,18.3,3.541,617
2023-09-14T00:00:00.000Z,7.2,34.6,21.4,13.15,25,6.625,645
2023-09-15T00:00:00.000Z,10.1,98.6,33.2,28.3,35.4,9.034,639
2023-09-16T00:00:00.000Z,16.1,110.9,39.2,25.5,44.7,15.172,651
2023-09-17T00:00:00.000Z,3,61.6,35.75,28.6,43.5,12.575,618
2023-09-18T00:00:00.000Z,7.9,98.9,26.9,22.6,34.79,10.118,651
2023-09-19T00:00:00.000Z,10.5,74.8,21.45,15.9,29,8.73,626
2023-09-20T00:00:00.000Z,6.9,45.6,20.8,17.55,25.4,5.757,633
2023-09-21T00:00:00.000Z,14,41.9,25.4,19.14,31.8,7.471,653
2023-09-22T00:00:00.000Z,6.4,45.5,23.7,16.3,31.6,9.517,642
2023-09-23T00:00:00.000Z,8.2,53.2,21.85,18.14,26.85,7.942,640
2023-09-24T00:00:00.000Z,15.9,223.5,36.7,32.5,47.2,18.264,591
2023-09-25T00:00:00.000Z,8.1,59.3,41.45,29.8,45.9,10.745,646
2023-09-26T00:00:00.000Z,18.6,45.6,32.1,28.6,37.4,6.349,663
2023-09-27T00:00:00.000Z,6.3,50.3,21.2,16.14,25.4,7.825,669
2023-09-28T00:00:00.000Z,1.8,96.5,31,22.6,36.1,10.746,636
2023-09-29T00:00:00.000Z,31.1,124.4,46,42.3,50.35,7.005,636
2023-09-30T00:00:00.000Z,32.2,73.2,44.2,41.9,49.1,6.168,659
2023-10-01T00:00:00.000Z,14.9,90.2,35,30.5,38.4,8.65,653
2023-10-02T00:00:00.000Z,16.2,62,36,32.85,38.9,6.751,661
2023-10-03T00:00:00.000Z,21.7,85.8,42.3,37.2,46.7,11.334,644
2023-10-04T00:00:00.000Z,26.7,119.8,43,39.7,51.8,11.285,639
2023-10-05T00:00:00.000Z,13.8,81.9,41.3,33.4,46.3,12.638,652
2023-10-06T00:00:00.000Z,17.5,57.6,39.1,31.65,44.1,8.875,636
2023-10-07T00:00:00.000Z,7.9,63.3,16.6,13.9,32.1,11.377,619
2023-10-08T00:00:00.000Z,8.5,49.1,19.25,11.2,30.6,10.302,642
2023-10-09T00:00:00.000Z,10.2,74.6,20.9,12.8,27.2,13.103,675
2023-10-10T00:00:00.000Z,13,51.9,24.6,18.6,29.8,9.142,639
2023-10-11T00:00:00.000Z,17.6,49.5,29,24.1,34.9,7.983,650
2023-10-12T00:00:00.000Z,19.4,46.7,33.1,29.2,36.2,5.566,639
2023-10-13T00:00:00.000Z,25.9,78.2,49.2,35.85,54,11.667,633
2023-10-14T00:00:00.000Z,14.7,66.4,26.5,21.85,48.8,13.741,664
2023-10-15T00:00:00.000Z,11.7,60.9,39.15,21.7,44.6,12.927,654
2023-10-16T00:00:00.000Z,26.1,103.6,50.3,37.79,79.09,23.304,638
2023-10-17T00:00:00.000Z,36.6,144.6,55.8,45.1,100.6,33.616,643
2023-10-18T00:00:00.000Z,19.7,163.9,92.7,41.75,127.8,43.637,645
2023-10-19T00:00:00.000Z,6.8,115.4,29.5,21.3,45.3,23.172,639
2023-10-20T00:00:00.000Z,9.5,56.3,24.7,15.6,32.54,11.168,641
2023-10-21T00:00:00.000Z,11.5,65.3,23.3,17,38.79,14.4,640
2023-10-22T00:00:00.000Z,22.3,104.4,45.3,30.5,59.75,21.16,625
2023-10-23T00:00:00.000Z,28.5,125.4,48.3,40.1,78.3,23.944,663
2023-10-24T00:00:00.000Z,30.8,167.7,89.7,42.2,101.6,32.662,654
2023-10-25T00:00:00.000Z,31.6,126.4,54.25,46.9,78.5,20.323,656
2023-10-26T00:00:00.000Z,31.6,136.1,50.2,39.15,60.55,25.957,657
2023-10-27T00:00:00.000Z,20.6,122.6,51.2,42.8,62.9,21.105,639
2023-10-28T00:00:00.000Z,30.3,78.1,41.8,38.6,46,7.767,641
2023-10-29T00:00:00.000Z,5.9,50.5,30.15,14.75,40.15,12.537,636
2023-10-30T00:00:00.000Z,8.6,76.6,41.8,23.55,54.6,18.102,653
2023-10-31T00:00:00.000Z,27.8,118.4,48.35,36,66.6,20.523,654
2023-11-01T00:00:00.000Z,37.3,129.6,65.59,49.5,76.8,16.292,667
2023-11-02T00:00:00.000Z,40.7,141.2,61.15,54.75,75.2,19.295,668
2023-11-03T00:00:00.000Z,29.6,95,41.9,38.7,45.8,10.432,634
2023-11-04T00:00:00.000Z,12.3,58.5,31,25.4,37.2,7.733,656
2023-11-05T00:00:00.000Z,19.1,59.5,33.5,26.8,44.3,9.587,637
2023-11-06T00:00:00.000Z,12.2,61.5,27.2,18.3,31.9,8.061,642
2023-11-07T00:00:00.000Z,19.6,53,39.85,30.35,45.35,8.543,652
2023-11-08T00:00:00.000Z,40,89.1,52.55,48,63.5,10.438,636
2023-11-09T00:00:00.000Z,19.8,82,39.5,34.29,48.1,9.943,606
2023-11-10T00:00:00.000Z,21.9,72.9,38.7,30.85,43.9,7.078,625
2023-11-11T00:00:00.000Z,16,73.8,39.79,29.7,43.4,8.389,645
2023-11-12T00:00:00.000Z,3.1,49,20.1,11.7,31.4,12.116,386
2023-11-13T00:00:00.000Z,3.7,33.4,9.9,6.15,13.6,4.71,665
2023-11-14T00:00:00.000Z,8,48.7,29.4,25,37.7,9.203,628
2023-11-15T00:00:00.000Z,6.2,110.3,47.6,37.9,77.7,25.842,639
2023-11-16T00:00:00.000Z,7.6,40.8,14.5,13,18.14,5.948,644
2023-11-17T00:00:00.000Z,12.1,105.8,43.2,23.8,55.1,23.123,667
2023-11-18T00:00:00.000Z,26.3,131.3,59.75,34.79,106.2,35.026,670
2023-11-19T00:00:00.000Z,27.8,162.7,84.55,48.3,110.2,37.206,682
2023-11-20T00:00:00.000Z,45.6,174.8,109.2,82.6,125.5,35.243,677
